*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1AKJ_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1AKJ/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1AKJ_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  11 | 14110 | -2.57 | 1651.00 |     0 |     0 |     0 |  483.19 |    0.00 |    0.00 |     0 | 0.00 || 2.16844 -1.27469 2.95904 42.21851 -5.87981 57.44093
  12 | 14102 | -3.29 | 2095.50 |     0 |     0 |     0 |  428.12 |    0.00 |    0.00 |     0 | 0.00 || -1.57160 -0.25632 0.39767 58.99884 -0.61590 36.30494
  13 | 14084 | -2.70 | 1709.70 |     0 |     0 |     0 |  367.95 |    0.00 |    0.00 |     0 | 0.00 || -0.52002 -0.61038 -0.21675 -21.38138 14.73401 36.02376
  14 | 14042 | -3.38 | 2240.70 |     0 |     0 |     0 |  299.18 |    0.00 |    0.00 |     0 | 0.00 || 0.09086 0.05546 2.89987 -0.12611 74.98127 -7.60027
  15 | 14006 | -2.98 | 1949.60 |     0 |     0 |     0 |  438.69 |    0.00 |    0.00 |     0 | 0.00 || 0.36789 0.07116 1.67129 31.03598 83.13513 8.77135
  16 | 13982 | -3.83 | 2167.20 |     0 |     0 |     0 |  399.30 |    0.00 |    0.00 |     0 | 0.00 || 3.09888 0.54424 -2.62296 31.58406 11.87369 66.65904
  17 | 13954 | -2.82 | 2057.20 |     0 |     0 |     0 |  491.81 |    0.00 |    0.00 |     0 | 0.00 || -0.69948 -0.91548 2.71409 73.50419 108.76256 37.64798
  18 | 13954 | -3.26 | 2159.20 |     0 |     0 |     0 |  367.18 |    0.00 |    0.00 |     0 | 0.00 || 2.95757 0.44927 -1.38807 69.69888 88.88004 63.93428
  19 | 13950 | -2.65 | 1654.10 |     0 |     0 |     0 |  377.92 |    0.00 |    0.00 |     0 | 0.00 || -1.65601 0.12333 1.74984 41.58225 24.33460 76.49213
  20 | 13806 | -2.89 | 1923.10 |     0 |     0 |     0 |  485.06 |    0.00 |    0.00 |     0 | 0.00 || -0.76717 1.48940 -1.63999 -30.18860 77.10122 50.97651
  21 | 13792 | -3.35 | 1931.30 |     0 |     0 |     0 |  242.06 |    0.00 |    0.00 |     0 | 0.00 || 0.77936 -0.22519 -3.03838 5.23888 37.77610 -25.12658
  22 | 13670 | -3.50 | 2321.30 |     0 |     0 |     0 |  326.54 |    0.00 |    0.00 |     0 | 0.00 || -2.88846 -1.42650 1.98349 -13.24107 105.73138 32.13470
  23 | 13652 | -3.24 | 1929.50 |     0 |     0 |     0 |  403.99 |    0.00 |    0.00 |     0 | 0.00 || -1.97911 0.79949 2.67683 35.28106 38.26269 69.61738
  24 | 13538 | -3.33 | 2363.00 |     0 |     0 |     0 |  371.14 |    0.00 |    0.00 |     0 | 0.00 || 1.70247 0.27663 2.73832 -2.62868 -5.19649 -25.99126
  25 | 13530 | -3.03 | 1815.00 |     0 |     0 |     0 |  372.55 |    0.00 |    0.00 |     0 | 0.00 || 2.81575 -0.01756 -0.69186 28.33181 60.88273 62.43592
  26 | 13526 | -2.78 | 1678.70 |     0 |     0 |     0 |  219.91 |    0.00 |    0.00 |     0 | 0.00 || 0.99293 -0.58437 -2.21931 26.56929 30.22359 15.92431
  27 | 13418 | -2.85 | 1851.20 |     0 |     0 |     0 |  365.72 |    0.00 |    0.00 |     0 | 0.00 || 0.92389 -0.56575 -2.45929 55.90411 78.44621 -26.19295
  28 | 13338 | -3.66 | 1936.60 |     0 |     0 |     0 |  244.93 |    0.00 |    0.00 |     0 | 0.00 || 0.00950 0.96565 -1.60925 -17.76521 -1.56242 62.12066
  29 | 13292 | -3.07 | 2021.40 |     0 |     0 |     0 |  208.96 |    0.00 |    0.00 |     0 | 0.00 || -1.96340 0.72458 2.02054 33.65587 5.11828 103.21590
  30 | 13284 | -2.90 | 1683.90 |     0 |     0 |     0 |  460.83 |    0.00 |    0.00 |     0 | 0.00 || -1.11109 -0.47623 -0.40166 -10.79181 -22.85884 48.81905
  31 | 13270 | -3.69 | 2023.50 |     0 |     0 |     0 |  379.78 |    0.00 |    0.00 |     0 | 0.00 || 2.77833 0.74193 -0.18975 35.25835 66.29987 79.46856
  32 | 13268 | -3.73 | 1845.00 |     0 |     0 |     0 |  398.71 |    0.00 |    0.00 |     0 | 0.00 || 1.24768 1.24808 1.93411 -47.68459 97.47266 43.43839
  33 | 13248 | -3.23 | 1838.40 |     0 |     0 |     0 |  285.88 |    0.00 |    0.00 |     0 | 0.00 || -3.00273 -0.81769 2.62260 -54.68660 22.86010 61.44308
  34 | 13208 | -3.31 | 1849.30 |     0 |     0 |     0 |  281.75 |    0.00 |    0.00 |     0 | 0.00 || 3.02597 0.76816 0.08142 -27.08357 91.75508 75.29747
  35 | 13160 | -3.41 | 1671.00 |     0 |     0 |     0 |  213.89 |    0.00 |    0.00 |     0 | 0.00 || 2.05140 -0.78896 2.08585 8.09241 -11.78798 17.01609
  36 | 13148 | -3.51 | 2093.00 |     0 |     0 |     0 |  264.92 |    0.00 |    0.00 |     0 | 0.00 || -1.22462 0.73515 0.92566 32.81152 1.75190 48.54386
  37 | 13002 | -3.69 | 1681.50 |     0 |     0 |     0 |  428.26 |    0.00 |    0.00 |     0 | 0.00 || -2.42481 -0.19362 3.02373 -23.12159 55.48073 107.63972
  38 | 12948 | -3.00 | 1730.20 |     0 |     0 |     0 |  430.92 |    0.00 |    0.00 |     0 | 0.00 || 0.43435 0.31187 2.40345 42.42565 82.84120 11.32304
  39 | 12914 | -2.80 | 1716.60 |     0 |     0 |     0 |  172.90 |    0.00 |    0.00 |     0 | 0.00 || -3.05013 -0.92685 0.56178 13.78728 90.34256 45.25481
  40 | 12906 | -4.15 | 2318.80 |     0 |     0 |     0 |  341.32 |    0.00 |    0.00 |     0 | 0.00 || 1.09329 -0.12080 -1.12275 16.52632 36.03706 -20.58645
  41 | 12894 | -3.06 | 1646.60 |     0 |     0 |     0 |  472.71 |    0.00 |    0.00 |     0 | 0.00 || -2.75397 -0.41375 2.98317 2.75285 -6.55139 66.78813
  42 | 12874 | -3.99 | 2481.80 |     0 |     0 |     0 |  273.79 |    0.00 |    0.00 |     0 | 0.00 || -0.71726 -1.36282 -0.40643 -28.09363 -0.10147 36.97577
  43 | 12872 | -4.43 | 2223.60 |     0 |     0 |     0 |  349.32 |    0.00 |    0.00 |     0 | 0.00 || 1.45657 0.34069 -2.07187 19.62684 22.37593 19.30415
  44 | 12860 | -4.15 | 2204.70 |     0 |     0 |     0 |  362.51 |    0.00 |    0.00 |     0 | 0.00 || 0.12045 1.03794 0.72603 88.26199 74.27363 16.08246
  45 | 12832 | -3.21 | 1697.50 |     0 |     0 |     0 |  417.38 |    0.00 |    0.00 |     0 | 0.00 || -1.66252 -0.03786 -0.57099 27.11810 -15.95711 55.43861
  46 | 12826 | -3.05 | 1984.90 |     0 |     0 |     0 |  366.96 |    0.00 |    0.00 |     0 | 0.00 || -0.27923 -0.28935 -2.52184 14.94162 108.27832 7.80932
  47 | 12792 | -3.93 | 2165.90 |     0 |     0 |     0 |  195.39 |    0.00 |    0.00 |     0 | 0.00 || 2.15724 -1.39137 -0.34190 11.28686 87.64696 22.64129
  48 | 12778 | -2.81 | 1665.10 |     0 |     0 |     0 |  375.73 |    0.00 |    0.00 |     0 | 0.00 || -2.81956 1.41475 2.43439 66.09579 -24.75100 25.34971
  49 | 12752 | -2.98 | 1700.90 |     0 |     0 |     0 |  294.90 |    0.00 |    0.00 |     0 | 0.00 || -1.11467 -0.09296 -0.07321 12.21753 -39.46022 67.50085
  50 | 12746 | -4.02 | 2502.50 |     0 |     0 |     0 |  489.38 |    0.00 |    0.00 |     0 | 0.00 || 1.85647 0.57020 1.82857 -11.30420 70.82265 20.49329
  51 | 12742 | -3.70 | 1523.20 |     0 |     0 |     0 |  274.26 |    0.00 |    0.00 |     0 | 0.00 || 3.03667 -0.31448 3.09440 -26.76071 5.04694 82.58114
  52 | 12614 | -3.45 | 1793.50 |     0 |     0 |     0 |  354.41 |    0.00 |    0.00 |     0 | 0.00 || 2.49515 -0.30897 -2.47558 57.17258 -15.57008 85.26154
  53 | 12580 | -3.70 | 2342.70 |     0 |     0 |     0 |  467.08 |    0.00 |    0.00 |     0 | 0.00 || -0.50441 0.89353 0.04846 19.81496 -5.59666 24.50194
  54 | 12548 | -3.08 | 1595.10 |     0 |     0 |     0 |  419.57 |    0.00 |    0.00 |     0 | 0.00 || -1.81814 -0.31253 1.80943 74.46065 75.25521 105.30055
  55 | 12538 | -2.87 | 1724.10 |     0 |     0 |     0 |  277.96 |    0.00 |    0.00 |     0 | 0.00 || 1.43122 -0.42299 2.48966 14.80021 11.48555 48.43094
  56 | 12516 | -3.63 | 1994.20 |     0 |     0 |     0 |  441.63 |    0.00 |    0.00 |     0 | 0.00 || 1.93947 -0.36134 -2.54427 30.98096 -12.00045 4.92653
  57 | 12508 | -3.29 | 1642.30 |     0 |     0 |     0 |  431.84 |    0.00 |    0.00 |     0 | 0.00 || 1.74533 -0.70719 -1.68900 101.14688 51.65024 31.79588
  58 | 12506 | -3.38 | 1759.30 |     0 |     0 |     0 |  292.59 |    0.00 |    0.00 |     0 | 0.00 || 0.80852 0.79296 2.67516 -13.14747 67.95923 47.37139
  59 | 12478 | -3.15 | 1760.40 |     0 |     0 |     0 |  -16.66 |    0.00 |    0.00 |     0 | 0.00 || 2.79996 -0.88313 -0.26930 52.23157 80.78334 97.72543
  60 | 12440 | -3.75 | 1991.00 |     0 |     0 |     0 |  259.43 |    0.00 |    0.00 |     0 | 0.00 || 1.36361 -0.85512 -0.39451 -18.33470 97.89450 8.06224
  61 | 12426 | -3.27 | 2025.80 |     0 |     0 |     0 |  461.85 |    0.00 |    0.00 |     0 | 0.00 || -0.13968 0.71032 -3.04356 23.93806 82.21116 23.45292
  62 | 12396 | -3.59 | 2269.80 |     0 |     0 |     0 |  477.37 |    0.00 |    0.00 |     0 | 0.00 || -2.57641 -0.31626 -3.12785 -28.43863 36.89275 100.71838
  63 | 12382 | -2.72 | 1505.60 |     0 |     0 |     0 |  178.14 |    0.00 |    0.00 |     0 | 0.00 || 2.87394 -0.01207 -2.11951 50.58417 22.29560 114.05901
  64 | 12362 | -2.94 | 1643.60 |     0 |     0 |     0 |  305.50 |    0.00 |    0.00 |     0 | 0.00 || 2.52638 -0.51043 -0.64123 68.35356 43.70302 29.45360
  65 | 12352 | -3.16 | 1864.20 |     0 |     0 |     0 |  492.53 |    0.00 |    0.00 |     0 | 0.00 || 2.12787 0.14357 1.49404 -46.11912 28.40414 38.22499
  66 | 12334 | -3.06 | 1888.30 |     0 |     0 |     0 |  429.84 |    0.00 |    0.00 |     0 | 0.00 || 1.26039 -1.22815 2.38633 7.69685 -9.85518 15.31618
  67 | 12330 | -3.77 | 2059.90 |     0 |     0 |     0 |  333.40 |    0.00 |    0.00 |     0 | 0.00 || -2.30308 0.64284 -2.49727 16.05487 78.13055 87.69397
  68 | 12318 | -2.85 | 1671.70 |     0 |     0 |     0 |  416.20 |    0.00 |    0.00 |     0 | 0.00 || -1.29438 0.03356 -0.40163 -17.19930 -13.71254 58.35146
  69 | 12314 | -2.74 | 1541.00 |     0 |     0 |     0 |  449.65 |    0.00 |    0.00 |     0 | 0.00 || 1.13656 -0.19825 -2.03565 24.85592 9.97961 -11.99934
  70 | 12314 | -3.36 | 1783.40 |     0 |     0 |     0 |  249.58 |    0.00 |    0.00 |     0 | 0.00 || 2.20811 -1.03400 -2.53893 74.79488 18.89812 10.41905
  71 | 12288 | -3.09 | 1625.20 |     0 |     0 |     0 |  480.11 |    0.00 |    0.00 |     0 | 0.00 || -3.02423 0.58665 -1.75848 48.67680 25.76753 85.47416
  72 | 12284 | -3.08 | 1594.60 |     0 |     0 |     0 |  287.44 |    0.00 |    0.00 |     0 | 0.00 || -0.08849 -0.75285 0.10444 16.72280 -7.83889 44.80479
  73 | 12268 | -3.20 | 1946.20 |     0 |     0 |     0 |  461.40 |    0.00 |    0.00 |     0 | 0.00 || -2.88667 0.59744 0.89481 -37.77808 36.06780 80.17746
  74 | 12244 | -3.60 | 1647.20 |     0 |     0 |     0 |  433.85 |    0.00 |    0.00 |     0 | 0.00 || 2.18009 -0.45768 -0.79246 33.00164 91.13934 46.90443
  75 | 12238 | -3.65 | 1795.50 |     0 |     0 |     0 |  126.89 |    0.00 |    0.00 |     0 | 0.00 || 1.80124 0.25183 0.88770 -31.28803 103.61859 20.99414
  76 | 12234 | -3.43 | 1887.30 |     0 |     0 |     0 |  359.40 |    0.00 |    0.00 |     0 | 0.00 || 0.58423 -1.34872 0.59958 -40.37427 20.25872 29.73841
  77 | 12218 | -3.20 | 1614.00 |     0 |     0 |     0 |  438.53 |    0.00 |    0.00 |     0 | 0.00 || -2.24594 0.02798 2.65581 -4.25523 30.84480 99.81633
  78 | 12208 | -3.79 | 2235.80 |     0 |     0 |     0 |  350.56 |    0.00 |    0.00 |     0 | 0.00 || 2.20974 -0.12043 -2.89208 9.38825 6.23944 43.29168
  79 | 12204 | -3.41 | 1733.40 |     0 |     0 |     0 |  389.76 |    0.00 |    0.00 |     0 | 0.00 || -0.09256 -0.59446 -0.82050 -45.77079 35.98802 13.81038
  80 | 12162 | -3.25 | 1787.40 |     0 |     0 |     0 |  436.31 |    0.00 |    0.00 |     0 | 0.00 || -2.30534 1.27360 0.52564 -48.29861 13.49347 67.20557
  81 | 12114 | -2.87 | 1623.60 |     0 |     0 |     0 |  111.52 |    0.00 |    0.00 |     0 | 0.00 || 1.58110 -0.88647 -0.00995 -0.65599 88.42905 61.81377
  82 | 12084 | -3.04 | 1947.10 |     0 |     0 |     0 |  464.18 |    0.00 |    0.00 |     0 | 0.00 || -2.70936 -0.57892 1.08304 31.47056 71.98753 118.88474
  83 | 12084 | -3.95 | 1953.80 |     0 |     0 |     0 |  359.31 |    0.00 |    0.00 |     0 | 0.00 || 0.42368 -0.31336 -2.73414 10.65541 82.08026 20.50732
  84 | 12076 | -2.58 | 1431.20 |     0 |     0 |     0 |   76.43 |    0.00 |    0.00 |     0 | 0.00 || 3.09911 -0.19803 -0.97909 28.30475 50.41027 69.07607
  85 | 12070 | -3.54 | 1725.00 |     0 |     0 |     0 |  493.00 |    0.00 |    0.00 |     0 | 0.00 || -2.47136 0.09027 1.85849 -12.12934 33.40461 95.62950
  86 | 12070 | -2.84 | 1422.10 |     0 |     0 |     0 |  487.91 |    0.00 |    0.00 |     0 | 0.00 || 1.26100 0.45458 0.11167 15.24977 65.92783 0.35036
  87 | 12058 | -3.65 | 2020.90 |     0 |     0 |     0 |  321.54 |    0.00 |    0.00 |     0 | 0.00 || 1.70393 0.55022 0.40394 47.41852 80.96184 38.04846
  88 | 12056 | -4.39 | 2287.10 |     0 |     0 |     0 |  307.51 |    0.00 |    0.00 |     0 | 0.00 || -1.99679 -0.66665 0.67862 71.92192 49.65011 38.91495
  89 | 12028 | -3.68 | 1815.80 |     0 |     0 |     0 |  201.36 |    0.00 |    0.00 |     0 | 0.00 || -2.14826 0.13748 -2.07480 -1.12067 21.29847 111.60869
  90 | 12018 | -3.23 | 1743.10 |     0 |     0 |     0 |  300.38 |    0.00 |    0.00 |     0 | 0.00 || -1.67277 1.31177 -0.84405 -16.73684 47.30370 91.75439
  91 | 12012 | -3.22 | 1746.30 |     0 |     0 |     0 |  471.96 |    0.00 |    0.00 |     0 | 0.00 || 0.02229 -0.48384 -1.75807 21.40834 46.02406 -15.98571
  92 | 12008 | -3.52 | 1791.60 |     0 |     0 |     0 |  239.89 |    0.00 |    0.00 |     0 | 0.00 || -2.60204 0.19058 -0.35558 51.20909 32.20755 84.71595
  93 | 12006 | -3.79 | 1828.00 |     0 |     0 |     0 |  170.72 |    0.00 |    0.00 |     0 | 0.00 || -2.94184 0.27223 1.40194 13.84585 61.51183 65.53953
  94 | 11994 | -4.12 | 1809.00 |     0 |     0 |     0 |  430.10 |    0.00 |    0.00 |     0 | 0.00 || -0.80728 0.67289 -1.49108 -62.52616 43.46264 51.27381
  95 | 11988 | -2.63 | 1532.20 |     0 |     0 |     0 |  321.91 |    0.00 |    0.00 |     0 | 0.00 || 2.88943 0.13355 -1.95420 52.89745 59.87148 57.79179
  96 | 11986 | -2.97 | 1592.70 |     0 |     0 |     0 |  452.03 |    0.00 |    0.00 |     0 | 0.00 || -0.91720 0.56434 -1.06548 -53.05126 6.91172 47.29086
  97 | 11960 | -3.87 | 1997.40 |     0 |     0 |     0 |  312.26 |    0.00 |    0.00 |     0 | 0.00 || -1.53809 -1.16311 -1.97254 -12.24664 2.65370 66.49415
  98 | 11948 | -2.95 | 1656.70 |     0 |     0 |     0 |  451.44 |    0.00 |    0.00 |     0 | 0.00 || -2.82317 0.79770 -0.87030 1.16838 106.81931 98.72302
  99 | 11946 | -3.41 | 2073.30 |     0 |     0 |     0 |  417.71 |    0.00 |    0.00 |     0 | 0.00 || -2.09669 0.71818 1.94654 59.86240 49.49752 66.77963
 100 | 11940 | -3.12 | 1642.00 |     0 |     0 |     0 |  395.12 |    0.00 |    0.00 |     0 | 0.00 || 0.78243 0.95296 -2.54708 -48.20875 10.30685 11.07132
 101 | 11926 | -3.65 | 1894.60 |     0 |     0 |     0 |  427.33 |    0.00 |    0.00 |     0 | 0.00 || -0.66576 -0.12983 -2.62063 -30.78331 63.93174 46.84818
 102 | 11900 | -3.34 | 1756.30 |     0 |     0 |     0 |  294.01 |    0.00 |    0.00 |     0 | 0.00 || 2.94837 0.41540 0.66053 21.94520 60.31890 80.72240
 103 | 11892 | -4.28 | 1744.00 |     0 |     0 |     0 |  480.25 |    0.00 |    0.00 |     0 | 0.00 || 0.85759 -0.43229 2.06434 57.58612 31.39761 -6.84868
 104 | 11884 | -3.65 | 2018.70 |     0 |     0 |     0 |  378.29 |    0.00 |    0.00 |     0 | 0.00 || -0.71233 0.25133 2.73342 44.45920 77.27793 66.99863
 105 | 11878 | -3.25 | 1621.50 |     0 |     0 |     0 |  156.01 |    0.00 |    0.00 |     0 | 0.00 || 0.45889 0.40411 -2.24552 -10.96639 58.33396 -24.14817
 106 | 11864 | -3.52 | 1688.50 |     0 |     0 |     0 |  490.64 |    0.00 |    0.00 |     0 | 0.00 || -2.26715 0.16685 2.29641 61.72422 47.74424 111.29066
 107 | 11856 | -4.01 | 2172.80 |     0 |     0 |     0 |  494.71 |    0.00 |    0.00 |     0 | 0.00 || 1.24833 -0.56980 1.15201 -36.46381 40.92960 -8.53476
 108 | 11838 | -3.25 | 1652.30 |     0 |     0 |     0 |  466.39 |    0.00 |    0.00 |     0 | 0.00 || -3.08049 -0.98137 -1.28484 43.03255 -5.15360 64.50891
 109 | 11834 | -2.91 | 1449.80 |     0 |     0 |     0 |  346.11 |    0.00 |    0.00 |     0 | 0.00 || 0.50369 -0.19235 -0.14661 40.11523 53.24004 4.56084
 110 | 11828 | -3.86 | 1967.30 |     0 |     0 |     0 | -123.71 |    0.00 |    0.00 |     0 | 0.00 || -1.86848 0.84916 0.84580 0.34591 22.43707 76.56971
 111 | 11820 | -3.31 | 1703.60 |     0 |     0 |     0 |  372.44 |    0.00 |    0.00 |     0 | 0.00 || -2.96676 0.24129 2.41876 19.09799 4.08057 120.67418
 112 | 11816 | -3.28 | 1701.10 |     0 |     0 |     0 |  322.15 |    0.00 |    0.00 |     0 | 0.00 || 2.38271 0.10879 0.75241 13.92970 103.92076 56.94637
 113 | 11804 | -3.17 | 1673.40 |     0 |     0 |     0 |  179.40 |    0.00 |    0.00 |     0 | 0.00 || -0.26082 -0.35212 2.53427 29.54490 85.88457 -4.39069
 114 | 11800 | -3.01 | 1626.40 |     0 |     0 |     0 |  431.89 |    0.00 |    0.00 |     0 | 0.00 || -2.65864 -0.37777 -3.06048 18.01817 -0.27616 64.32392
 115 | 11800 | -3.28 | 1719.90 |     0 |     0 |     0 |  327.02 |    0.00 |    0.00 |     0 | 0.00 || -2.83050 -0.34230 0.91852 37.38953 85.31929 57.28155
 116 | 11798 | -3.07 | 1694.80 |     0 |     0 |     0 |  415.20 |    0.00 |    0.00 |     0 | 0.00 || 0.66909 0.23020 -0.94211 55.80940 8.33994 3.60633
 117 | 11794 | -3.89 | 1771.10 |     0 |     0 |     0 |  385.30 |    0.00 |    0.00 |     0 | 0.00 || 1.98907 1.35907 1.22390 -10.36542 72.71467 79.06473
 118 | 11786 | -3.49 | 1769.10 |     0 |     0 |     0 |  432.45 |    0.00 |    0.00 |     0 | 0.00 || 0.07569 1.29776 1.02877 101.94463 43.13074 13.05077
 119 | 11784 | -3.36 | 1732.00 |     0 |     0 |     0 |  376.47 |    0.00 |    0.00 |     0 | 0.00 || 2.49537 -1.07348 -1.16634 87.91246 39.73973 74.32925
 120 | 11778 | -3.57 | 2012.30 |     0 |     0 |     0 |   11.02 |    0.00 |    0.00 |     0 | 0.00 || -3.03877 -0.25269 -1.16645 26.61329 54.24206 85.61411
 121 | 11770 | -3.22 | 1688.40 |     0 |     0 |     0 |  427.51 |    0.00 |    0.00 |     0 | 0.00 || 0.44705 -0.40666 0.89665 51.50447 39.84803 -20.87078
 122 | 11756 | -3.20 | 1978.00 |     0 |     0 |     0 |  419.68 |    0.00 |    0.00 |     0 | 0.00 || 2.24481 0.27492 0.83900 -30.73840 58.71378 43.51615
 123 | 11756 | -2.48 | 1456.30 |     0 |     0 |     0 |  -53.32 |    0.00 |    0.00 |     0 | 0.00 || -2.06076 -1.09798 -2.61789 -32.99812 29.00090 18.18283
 124 | 11748 | -3.00 | 1744.30 |     0 |     0 |     0 |  406.85 |    0.00 |    0.00 |     0 | 0.00 || 2.93995 -0.98036 0.98868 -4.77056 128.11008 38.93980
 125 | 11738 | -2.26 | 1403.60 |     0 |     0 |     0 |  385.88 |    0.00 |    0.00 |     0 | 0.00 || 2.91397 0.13361 1.72443 -45.53342 16.74728 75.59511
 126 | 11732 | -3.95 | 1705.80 |     0 |     0 |     0 |  412.80 |    0.00 |    0.00 |     0 | 0.00 || -0.92478 0.19479 -0.66239 19.22844 -1.44262 66.39394
 127 | 11722 | -3.38 | 1523.20 |     0 |     0 |     0 |  344.98 |    0.00 |    0.00 |     0 | 0.00 || -0.16333 0.06798 0.08389 68.10461 2.53512 12.25079
 128 | 11718 | -3.73 | 2112.20 |     0 |     0 |     0 |  497.16 |    0.00 |    0.00 |     0 | 0.00 || -0.25999 -0.07626 0.50902 25.28876 -13.96923 14.31890
 129 | 11714 | -4.22 | 1970.60 |     0 |     0 |     0 |  293.60 |    0.00 |    0.00 |     0 | 0.00 || 2.86133 0.32493 -2.58590 26.05165 8.51687 57.90705
 130 | 11708 | -3.21 | 1660.50 |     0 |     0 |     0 |  485.91 |    0.00 |    0.00 |     0 | 0.00 || -0.46923 0.61229 3.11930 -8.39247 68.69505 28.30398
 131 | 11706 | -3.61 | 1667.80 |     0 |     0 |     0 |  261.89 |    0.00 |    0.00 |     0 | 0.00 || 1.63599 0.96968 0.86564 26.42030 62.77579 3.55522
 132 | 11700 | -3.05 | 1621.60 |     0 |     0 |     0 | -166.12 |    0.00 |    0.00 |     0 | 0.00 || 0.84952 -0.68823 2.82391 26.37061 50.36139 -4.48862
 133 | 11692 | -3.06 | 1613.30 |     0 |     0 |     0 |   91.75 |    0.00 |    0.00 |     0 | 0.00 || -2.48400 0.46370 -2.10061 36.45163 62.49868 140.22864
 134 | 11670 | -2.89 | 1488.80 |     0 |     0 |     0 |   54.62 |    0.00 |    0.00 |     0 | 0.00 || 0.83955 -0.75994 -0.25575 -17.54904 83.86250 -26.61963
 135 | 11668 | -3.90 | 2337.90 |     0 |     0 |     0 |  377.68 |    0.00 |    0.00 |     0 | 0.00 || -2.16596 -0.46744 0.81563 32.73731 74.98825 93.95974
