*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/3BZD_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/3BZD/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/3BZD_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  38 | 13488 | -3.47 | 2288.40 |     0 |     0 |     0 |  292.66 |    0.00 |    0.00 |     0 | 0.00 || 2.02627 0.78070 -0.35794 85.00546 16.43543 -65.67532
  39 | 13460 | -3.43 | 1763.30 |     0 |     0 |     0 |  205.67 |    0.00 |    0.00 |     0 | 0.00 || 1.53191 0.50398 -0.56839 45.33821 19.86410 -66.95568
  40 | 13442 | -3.52 | 1991.60 |     0 |     0 |     0 |  476.74 |    0.00 |    0.00 |     0 | 0.00 || 1.02523 0.84118 0.71171 159.45099 33.16978 -49.42883
  41 | 13430 | -3.08 | 1782.70 |     0 |     0 |     0 |  296.66 |    0.00 |    0.00 |     0 | 0.00 || 0.72086 1.19998 1.27299 122.92712 45.72420 -6.53476
  42 | 13416 | -3.86 | 2126.70 |     0 |     0 |     0 |  279.89 |    0.00 |    0.00 |     0 | 0.00 || -3.12291 -0.41177 0.27162 30.35660 132.77347 -71.25046
  43 | 13386 | -3.63 | 2078.20 |     0 |     0 |     0 |  165.84 |    0.00 |    0.00 |     0 | 0.00 || 2.45874 -0.34311 0.86648 32.17593 68.32210 -102.14360
  44 | 13378 | -3.59 | 1969.40 |     0 |     0 |     0 |   15.06 |    0.00 |    0.00 |     0 | 0.00 || -1.58905 0.69991 -0.25850 40.37022 108.95171 35.67745
  45 | 13342 | -3.31 | 2019.20 |     0 |     0 |     0 |  347.89 |    0.00 |    0.00 |     0 | 0.00 || -0.32803 -0.08014 -2.51191 -6.98029 98.80708 80.33372
  46 | 13338 | -3.70 | 2021.80 |     0 |     0 |     0 |  342.24 |    0.00 |    0.00 |     0 | 0.00 || -0.73198 0.77113 -1.22850 -21.22798 97.68227 64.15557
  47 | 13284 | -3.12 | 1907.20 |     0 |     0 |     0 |   36.19 |    0.00 |    0.00 |     0 | 0.00 || 0.22317 -1.39054 -3.05322 6.53318 122.87881 -23.83713
  48 | 13238 | -3.92 | 1957.60 |     0 |     0 |     0 |  374.05 |    0.00 |    0.00 |     0 | 0.00 || -1.71888 0.02976 1.52798 -40.87335 73.08233 22.79415
  49 | 13232 | -3.97 | 2164.00 |     0 |     0 |     0 |  114.57 |    0.00 |    0.00 |     0 | 0.00 || -0.88051 -0.64241 2.18200 20.63344 92.52202 38.09698
  50 | 13226 | -4.42 | 2138.40 |     0 |     0 |     0 |  407.21 |    0.00 |    0.00 |     0 | 0.00 || -1.97301 0.45285 0.05714 43.39690 114.52325 29.01023
  51 | 13204 | -3.43 | 2328.20 |     0 |     0 |     0 |  140.28 |    0.00 |    0.00 |     0 | 0.00 || -1.19546 -0.12433 -1.75634 89.65194 75.70998 93.05413
  52 | 13200 | -3.52 | 1956.10 |     0 |     0 |     0 |   55.22 |    0.00 |    0.00 |     0 | 0.00 || -2.49802 0.17960 -0.92760 101.91385 102.78328 -37.46080
  53 | 13152 | -2.73 | 1728.30 |     0 |     0 |     0 |  439.27 |    0.00 |    0.00 |     0 | 0.00 || -1.36541 -0.23416 2.28312 15.90093 76.14342 92.96195
  54 | 13152 | -2.91 | 1836.30 |     0 |     0 |     0 |  196.79 |    0.00 |    0.00 |     0 | 0.00 || 0.54252 1.21976 -1.55480 -50.40114 76.47262 -51.83184
  55 | 13146 | -2.84 | 1695.70 |     0 |     0 |     0 |  471.33 |    0.00 |    0.00 |     0 | 0.00 || 0.09787 0.53634 2.70148 106.22485 116.37672 51.73724
  56 | 13106 | -3.36 | 1824.70 |     0 |     0 |     0 |  490.80 |    0.00 |    0.00 |     0 | 0.00 || -2.37619 0.14733 1.06413 -12.74446 86.09050 -16.21885
  57 | 13104 | -4.00 | 1969.60 |     0 |     0 |     0 |  308.05 |    0.00 |    0.00 |     0 | 0.00 || -3.08500 0.86799 2.97805 3.57465 0.45161 -25.89857
  58 | 13076 | -2.94 | 1674.20 |     0 |     0 |     0 |  309.46 |    0.00 |    0.00 |     0 | 0.00 || -3.02940 0.26567 1.72444 -50.04092 84.00227 -71.73878
  59 | 13070 | -3.46 | 2505.10 |     0 |     0 |     0 |  354.35 |    0.00 |    0.00 |     0 | 0.00 || -1.45576 -0.19110 -0.17430 93.82272 123.48293 66.34208
  60 | 13060 | -3.08 | 1848.50 |     0 |     0 |     0 |  255.23 |    0.00 |    0.00 |     0 | 0.00 || -2.12387 0.30301 -2.03432 154.34015 61.95179 34.29924
  61 | 13048 | -3.77 | 2239.90 |     0 |     0 |     0 |  119.65 |    0.00 |    0.00 |     0 | 0.00 || -1.73464 0.09718 -2.48418 132.03421 30.96026 49.39280
  62 | 13032 | -4.01 | 1890.70 |     0 |     0 |     0 |  321.14 |    0.00 |    0.00 |     0 | 0.00 || -1.66935 0.34175 -2.83794 72.19860 -10.82830 54.50027
  63 | 13030 | -3.83 | 2077.10 |     0 |     0 |     0 |  429.48 |    0.00 |    0.00 |     0 | 0.00 || 3.01800 -0.88303 1.28187 -59.20452 21.98273 -34.50034
  64 | 12996 | -3.62 | 2225.20 |     0 |     0 |     0 |  358.43 |    0.00 |    0.00 |     0 | 0.00 || -2.74041 1.19577 0.84880 2.21801 162.08566 -21.49057
  65 | 12984 | -3.49 | 2151.80 |     0 |     0 |     0 |  173.81 |    0.00 |    0.00 |     0 | 0.00 || 1.07710 -0.85949 1.35144 160.68777 21.07190 -31.37752
  66 | 12926 | -3.40 | 1819.50 |     0 |     0 |     0 |  263.61 |    0.00 |    0.00 |     0 | 0.00 || 2.89263 0.17635 0.42404 7.80358 98.34390 -75.21889
  67 | 12926 | -2.60 | 1599.10 |     0 |     0 |     0 |  465.93 |    0.00 |    0.00 |     0 | 0.00 || 1.62857 -1.36783 -2.10220 32.79787 187.83467 -43.80391
  68 | 12922 | -3.96 | 2130.20 |     0 |     0 |     0 |  285.90 |    0.00 |    0.00 |     0 | 0.00 || 2.62313 -0.10164 -0.73182 62.55462 116.57558 -74.11485
  69 | 12908 | -4.32 | 2733.00 |     0 |     0 |     0 |  274.02 |    0.00 |    0.00 |     0 | 0.00 || -2.61429 0.08531 0.77398 6.09016 138.77850 -28.92956
  70 | 12904 | -4.63 | 2395.40 |     0 |     0 |     0 |  271.57 |    0.00 |    0.00 |     0 | 0.00 || 2.20092 0.90353 -1.32973 48.66332 -10.92372 -60.82924
  71 | 12900 | -3.34 | 1865.90 |     0 |     0 |     0 |   97.94 |    0.00 |    0.00 |     0 | 0.00 || 0.09221 -0.53475 -0.29619 69.36267 -15.07572 12.60292
  72 | 12888 | -3.12 | 1792.70 |     0 |     0 |     0 |  298.28 |    0.00 |    0.00 |     0 | 0.00 || -0.90747 -0.55314 -2.75605 -5.62967 20.44021 55.35147
  73 | 12876 | -4.04 | 2204.00 |     0 |     0 |     0 |  251.75 |    0.00 |    0.00 |     0 | 0.00 || -1.04641 0.72322 -1.31773 28.89338 161.95255 43.30981
  74 | 12852 | -4.00 | 2182.80 |     0 |     0 |     0 |  477.95 |    0.00 |    0.00 |     0 | 0.00 || -1.63655 -0.69116 1.04169 57.31885 115.87709 37.55146
  75 | 12838 | -3.34 | 1858.10 |     0 |     0 |     0 |  278.97 |    0.00 |    0.00 |     0 | 0.00 || -0.25629 -0.21290 -1.97128 24.75357 51.97536 67.05145
  76 | 12798 | -3.30 | 1703.30 |     0 |     0 |     0 |  352.58 |    0.00 |    0.00 |     0 | 0.00 || 0.49123 0.37735 1.26371 141.11166 40.72495 15.57373
  77 | 12788 | -3.36 | 1963.20 |     0 |     0 |     0 |  456.07 |    0.00 |    0.00 |     0 | 0.00 || 1.36047 -0.13794 2.69273 82.79253 103.83041 -115.12152
  78 | 12780 | -3.45 | 1893.90 |     0 |     0 |     0 |  168.78 |    0.00 |    0.00 |     0 | 0.00 || 0.09591 -0.31849 1.21116 105.14453 15.07420 26.78647
  79 | 12766 | -3.38 | 2021.20 |     0 |     0 |     0 |  333.29 |    0.00 |    0.00 |     0 | 0.00 || -1.07678 -0.79330 3.12218 16.76141 35.03585 51.33789
  80 | 12762 | -2.93 | 1868.80 |     0 |     0 |     0 |  199.69 |    0.00 |    0.00 |     0 | 0.00 || -0.21350 -0.21825 2.23504 119.93631 78.14472 62.43314
  81 | 12760 | -2.52 | 1514.40 |     0 |     0 |     0 |  221.03 |    0.00 |    0.00 |     0 | 0.00 || -2.80662 0.69739 -2.17935 148.77179 16.41972 -45.79338
  82 | 12756 | -3.77 | 2004.80 |     0 |     0 |     0 |  410.06 |    0.00 |    0.00 |     0 | 0.00 || 2.18362 -0.57842 1.15604 -2.37496 -1.50297 -76.47631
  83 | 12756 | -4.20 | 1775.50 |     0 |     0 |     0 |  156.47 |    0.00 |    0.00 |     0 | 0.00 || -0.87323 -0.31673 -1.18758 32.66745 20.76067 42.13197
  84 | 12700 | -3.75 | 1851.60 |     0 |     0 |     0 |  178.45 |    0.00 |    0.00 |     0 | 0.00 || -1.36834 0.51223 0.21379 19.42820 108.59119 56.14462
  85 | 12684 | -2.70 | 1587.10 |     0 |     0 |     0 |  222.68 |    0.00 |    0.00 |     0 | 0.00 || 2.95727 -0.40456 0.64971 -37.04805 85.47056 -53.17395
  86 | 12660 | -3.14 | 1792.30 |     0 |     0 |     0 |  249.70 |    0.00 |    0.00 |     0 | 0.00 || -2.34340 -0.21091 -2.59045 114.90752 10.20515 13.01225
  87 | 12644 | -3.18 | 1752.10 |     0 |     0 |     0 |  402.07 |    0.00 |    0.00 |     0 | 0.00 || 1.19412 0.19138 -1.81741 -7.09576 52.43994 -37.09884
  88 | 12644 | -3.82 | 1967.50 |     0 |     0 |     0 |  191.08 |    0.00 |    0.00 |     0 | 0.00 || -2.66346 -1.07321 -0.84169 82.78987 117.96160 -3.20824
  89 | 12630 | -3.38 | 1660.00 |     0 |     0 |     0 |  305.37 |    0.00 |    0.00 |     0 | 0.00 || 1.37101 0.01996 2.16019 107.03625 110.44250 -57.95698
  90 | 12600 | -3.06 | 1648.20 |     0 |     0 |     0 |  270.33 |    0.00 |    0.00 |     0 | 0.00 || 2.55729 -1.23142 2.14450 45.60800 -8.21370 -23.71673
  91 | 12586 | -3.40 | 1749.20 |     0 |     0 |     0 |  304.50 |    0.00 |    0.00 |     0 | 0.00 || 1.50762 1.29685 1.01470 173.09241 99.84846 -47.49858
  92 | 12564 | -3.33 | 1785.10 |     0 |     0 |     0 |  140.62 |    0.00 |    0.00 |     0 | 0.00 || -2.37906 0.84367 -0.38523 46.01591 126.27493 -15.95774
  93 | 12564 | -2.65 | 1606.20 |     0 |     0 |     0 | -229.82 |    0.00 |    0.00 |     0 | 0.00 || -0.25152 0.16792 -0.65169 31.06302 35.33911 52.21573
  94 | 12560 | -3.47 | 1904.10 |     0 |     0 |     0 |  162.09 |    0.00 |    0.00 |     0 | 0.00 || -1.19211 1.36026 -3.02481 107.31402 45.14518 3.87407
  95 | 12554 | -3.16 | 1787.40 |     0 |     0 |     0 |  443.16 |    0.00 |    0.00 |     0 | 0.00 || -0.72491 -0.94843 -1.87720 11.42865 3.71241 81.15356
  96 | 12554 | -4.02 | 2233.10 |     0 |     0 |     0 |  186.30 |    0.00 |    0.00 |     0 | 0.00 || 2.70398 0.68709 2.47227 3.03812 65.30058 -51.27965
  97 | 12532 | -3.68 | 1885.20 |     0 |     0 |     0 |   -8.25 |    0.00 |    0.00 |     0 | 0.00 || 1.11482 0.99955 -1.65516 -51.96975 -2.76715 -62.00703
  98 | 12524 | -2.59 | 1524.70 |     0 |     0 |     0 |  440.52 |    0.00 |    0.00 |     0 | 0.00 || 1.98028 0.89908 2.68145 -24.46529 112.94952 -57.18357
  99 | 12522 | -2.98 | 1745.40 |     0 |     0 |     0 |  325.55 |    0.00 |    0.00 |     0 | 0.00 || -1.53967 0.57068 -2.01411 124.51589 53.22997 74.10934
 100 | 12520 | -4.03 | 1966.30 |     0 |     0 |     0 |  230.04 |    0.00 |    0.00 |     0 | 0.00 || -2.48370 -0.82083 -0.96504 127.43289 92.54311 -28.26373
 101 | 12516 | -3.06 | 2044.00 |     0 |     0 |     0 |  329.74 |    0.00 |    0.00 |     0 | 0.00 || -0.33617 0.30780 -1.77712 24.34663 89.37657 39.22605
 102 | 12514 | -3.97 | 2035.00 |     0 |     0 |     0 |  129.13 |    0.00 |    0.00 |     0 | 0.00 || -1.77811 -0.47201 -2.88168 29.24959 8.29620 17.29304
 103 | 12484 | -2.28 | 1498.30 |     0 |     0 |     0 |  442.01 |    0.00 |    0.00 |     0 | 0.00 || -1.00053 -0.17791 1.09592 70.47311 48.02019 115.88693
 104 | 12476 | -3.76 | 2508.60 |     0 |     0 |     0 |  332.59 |    0.00 |    0.00 |     0 | 0.00 || 2.16216 0.08396 -1.19928 21.32262 36.77036 -126.40185
 105 | 12474 | -3.55 | 1895.20 |     0 |     0 |     0 |  442.95 |    0.00 |    0.00 |     0 | 0.00 || -0.13697 -0.25906 1.30687 92.51176 76.68694 31.13802
 106 | 12464 | -3.10 | 1634.00 |     0 |     0 |     0 |  429.14 |    0.00 |    0.00 |     0 | 0.00 || -1.49584 0.37640 1.48735 -8.52577 44.46933 83.22095
 107 | 12380 | -3.55 | 2111.00 |     0 |     0 |     0 |   -5.89 |    0.00 |    0.00 |     0 | 0.00 || -3.00227 0.44178 1.07295 -36.83150 86.83867 -74.35594
 108 | 12378 | -3.77 | 1964.30 |     0 |     0 |     0 |  387.57 |    0.00 |    0.00 |     0 | 0.00 || 1.97775 -0.91479 0.20474 -33.67968 33.51366 -43.66877
 109 | 12334 | -3.27 | 1854.60 |     0 |     0 |     0 |   22.67 |    0.00 |    0.00 |     0 | 0.00 || 2.70920 0.32387 -2.10139 87.54427 40.26080 -69.16623
 110 | 12326 | -4.01 | 2126.60 |     0 |     0 |     0 |   25.71 |    0.00 |    0.00 |     0 | 0.00 || -1.18110 0.70278 2.44223 116.57473 2.30345 42.32734
 111 | 12324 | -3.41 | 1568.50 |     0 |     0 |     0 |  350.72 |    0.00 |    0.00 |     0 | 0.00 || -0.09336 0.57906 1.30348 114.77480 24.17082 51.82658
 112 | 12312 | -3.72 | 1755.30 |     0 |     0 |     0 |   63.45 |    0.00 |    0.00 |     0 | 0.00 || 2.15355 -0.72238 0.80897 34.89153 22.31542 -91.53195
 113 | 12304 | -3.49 | 1802.80 |     0 |     0 |     0 |   77.53 |    0.00 |    0.00 |     0 | 0.00 || 1.68360 -0.88679 0.47153 -2.41739 17.47449 -49.66570
 114 | 12300 | -3.14 | 1455.30 |     0 |     0 |     0 |  452.46 |    0.00 |    0.00 |     0 | 0.00 || 0.06760 -0.35546 -0.46785 36.04895 -51.48682 56.61142
 115 | 12280 | -2.58 | 1450.20 |     0 |     0 |     0 |  256.52 |    0.00 |    0.00 |     0 | 0.00 || 2.23382 -1.16825 0.97370 -25.70876 24.40161 -69.66391
 116 | 12276 | -3.34 | 2105.50 |     0 |     0 |     0 |  277.06 |    0.00 |    0.00 |     0 | 0.00 || -1.42242 -0.81548 -1.81712 73.67600 18.04160 63.49866
 117 | 12268 | -3.21 | 1625.10 |     0 |     0 |     0 |   74.78 |    0.00 |    0.00 |     0 | 0.00 || 2.79763 -0.84712 2.86740 83.35188 24.60909 -70.73398
 118 | 12268 | -2.69 | 1689.90 |     0 |     0 |     0 |  366.56 |    0.00 |    0.00 |     0 | 0.00 || -0.35447 0.58081 -0.17672 27.43027 0.12598 32.95286
 119 | 12268 | -4.51 | 2077.50 |     0 |     0 |     0 |  202.10 |    0.00 |    0.00 |     0 | 0.00 || 0.61354 0.93603 2.18549 104.60176 111.93855 -4.57197
 120 | 12268 | -2.85 | 1655.20 |     0 |     0 |     0 |  186.08 |    0.00 |    0.00 |     0 | 0.00 || 2.90768 0.84426 -0.34712 103.13460 136.55737 -83.66466
 121 | 12256 | -2.87 | 1832.00 |     0 |     0 |     0 |  240.03 |    0.00 |    0.00 |     0 | 0.00 || -1.52678 -0.29604 0.87894 3.21248 117.62064 28.03869
 122 | 12248 | -3.18 | 1744.00 |     0 |     0 |     0 |  448.14 |    0.00 |    0.00 |     0 | 0.00 || 2.34524 -1.28900 2.89563 159.67572 6.21176 -51.34716
 123 | 12244 | -3.83 | 2325.00 |     0 |     0 |     0 |   95.79 |    0.00 |    0.00 |     0 | 0.00 || 0.49194 -0.53495 1.12288 108.58461 -0.95103 -0.11998
 124 | 12230 | -3.30 | 1654.10 |     0 |     0 |     0 |  384.44 |    0.00 |    0.00 |     0 | 0.00 || -0.81176 0.15940 0.02257 17.77105 59.31537 43.40457
 125 | 12228 | -3.46 | 1619.00 |     0 |     0 |     0 |  113.14 |    0.00 |    0.00 |     0 | 0.00 || 2.59165 0.37719 -0.31953 91.66434 56.25597 -74.95172
 126 | 12224 | -3.35 | 1738.30 |     0 |     0 |     0 |   84.69 |    0.00 |    0.00 |     0 | 0.00 || -2.85561 -0.58132 -1.22666 115.45784 94.96039 -7.04361
 127 | 12204 | -2.57 | 1449.30 |     0 |     0 |     0 |  277.16 |    0.00 |    0.00 |     0 | 0.00 || 0.17960 -0.02902 -1.07200 -6.21969 -10.00150 33.55528
 128 | 12186 | -3.47 | 1696.10 |     0 |     0 |     0 |  314.94 |    0.00 |    0.00 |     0 | 0.00 || -0.75954 -1.01004 0.92927 121.51420 82.01211 69.51386
 129 | 12180 | -3.16 | 1633.80 |     0 |     0 |     0 |  405.41 |    0.00 |    0.00 |     0 | 0.00 || 0.13962 0.11141 -0.71315 -23.87882 21.10346 51.73165
 130 | 12178 | -3.46 | 1556.50 |     0 |     0 |     0 |  213.22 |    0.00 |    0.00 |     0 | 0.00 || 2.27755 0.17658 -2.36620 78.67909 55.83704 -123.58929
 131 | 12156 | -4.12 | 1767.60 |     0 |     0 |     0 |  165.33 |    0.00 |    0.00 |     0 | 0.00 || -0.29829 -0.32356 2.99936 20.12462 93.17632 52.68664
 132 | 12146 | -3.22 | 1842.70 |     0 |     0 |     0 |  113.45 |    0.00 |    0.00 |     0 | 0.00 || -2.19294 0.26928 -1.20223 134.11147 67.90140 16.52236
 133 | 12136 | -3.24 | 1633.90 |     0 |     0 |     0 |  210.87 |    0.00 |    0.00 |     0 | 0.00 || -1.06062 -0.43660 2.99515 9.53513 58.82862 39.67265
 134 | 12124 | -3.11 | 1657.30 |     0 |     0 |     0 |  412.92 |    0.00 |    0.00 |     0 | 0.00 || -1.66777 -0.35438 -0.56462 129.10808 126.15652 55.63447
 135 | 12124 | -2.68 | 1505.10 |     0 |     0 |     0 |  287.15 |    0.00 |    0.00 |     0 | 0.00 || 0.24131 0.67729 2.96421 80.18756 126.29987 32.61478
