*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/3K75_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/3K75/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/3K75_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  27 | 11358 | -3.28 | 1564.20 |     0 |     0 |     0 |  211.30 |    0.00 |    0.00 |     0 | 0.00 || -0.55031 -0.70068 2.90719 -17.68324 1.78826 -26.16817
  28 | 11348 | -2.53 | 1392.30 |     0 |     0 |     0 |  431.41 |    0.00 |    0.00 |     0 | 0.00 || 1.38710 0.34650 2.96923 -11.22653 -24.69394 30.35140
  29 | 11348 | -2.84 | 1378.20 |     0 |     0 |     0 |  474.97 |    0.00 |    0.00 |     0 | 0.00 || -2.84818 0.14703 0.05837 15.12608 -11.62949 18.38314
  30 | 11340 | -2.74 | 1456.40 |     0 |     0 |     0 |  325.22 |    0.00 |    0.00 |     0 | 0.00 || -0.07990 -0.84140 1.53910 -52.22477 15.85748 -2.35721
  31 | 11332 | -3.44 | 1670.90 |     0 |     0 |     0 |  329.27 |    0.00 |    0.00 |     0 | 0.00 || 0.99472 0.27952 -0.00776 22.57529 1.94124 24.34548
  32 | 11328 | -2.77 | 1418.00 |     0 |     0 |     0 |  324.95 |    0.00 |    0.00 |     0 | 0.00 || -0.91505 -0.92011 -1.04699 3.07462 6.82354 3.22847
  33 | 11316 | -3.13 | 1373.90 |     0 |     0 |     0 |  452.09 |    0.00 |    0.00 |     0 | 0.00 || 2.00850 -0.62089 -0.18637 33.21261 14.29536 29.00259
  34 | 11276 | -3.60 | 1504.10 |     0 |     0 |     0 |  123.57 |    0.00 |    0.00 |     0 | 0.00 || 0.84783 -0.96363 0.42880 -2.63360 44.62855 12.00444
  35 | 11266 | -3.97 | 1707.90 |     0 |     0 |     0 |  346.79 |    0.00 |    0.00 |     0 | 0.00 || 1.58969 -0.33723 -2.44858 -37.73697 -15.40377 41.03345
  36 | 11260 | -3.82 | 2042.60 |     0 |     0 |     0 |  332.62 |    0.00 |    0.00 |     0 | 0.00 || 1.34140 -0.42966 -1.82118 -9.65950 -39.12811 43.57633
  37 | 11260 | -3.32 | 1793.90 |     0 |     0 |     0 |  286.64 |    0.00 |    0.00 |     0 | 0.00 || 1.78255 -0.28928 -0.45065 20.31371 -19.23982 55.55894
  38 | 11230 | -2.87 | 1355.50 |     0 |     0 |     0 |  350.39 |    0.00 |    0.00 |     0 | 0.00 || 0.43337 0.02040 2.96049 -15.39112 -27.60753 49.49400
  39 | 11204 | -3.53 | 1838.10 |     0 |     0 |     0 |  412.63 |    0.00 |    0.00 |     0 | 0.00 || -2.89954 -0.81845 -1.04760 -10.46319 -37.29293 -27.02613
  40 | 11192 | -3.35 | 1460.50 |     0 |     0 |     0 |  408.76 |    0.00 |    0.00 |     0 | 0.00 || 1.63969 0.46344 -2.46173 -22.99525 -16.82091 71.16998
  41 | 11164 | -3.27 | 1964.60 |     0 |     0 |     0 |  417.72 |    0.00 |    0.00 |     0 | 0.00 || 1.48216 -0.03175 -3.00389 -37.73330 3.67377 49.99851
  42 | 11118 | -2.47 | 1329.80 |     0 |     0 |     0 |  449.49 |    0.00 |    0.00 |     0 | 0.00 || -0.57101 1.17689 1.38843 -9.40069 14.05632 13.28610
  43 | 11086 | -3.80 | 1760.00 |     0 |     0 |     0 |   49.46 |    0.00 |    0.00 |     0 | 0.00 || -1.50738 -0.15863 -2.11402 -37.66694 -18.92879 -6.16637
  44 | 11078 | -2.68 | 1282.60 |     0 |     0 |     0 |  401.75 |    0.00 |    0.00 |     0 | 0.00 || -1.66594 -0.08765 1.45629 47.46321 41.80237 -1.12236
  45 | 11054 | -3.85 | 1881.10 |     0 |     0 |     0 |  362.22 |    0.00 |    0.00 |     0 | 0.00 || -1.73566 -0.32193 2.53099 -23.27508 17.19292 -6.49788
  46 | 11024 | -4.44 | 1802.50 |     0 |     0 |     0 |  158.72 |    0.00 |    0.00 |     0 | 0.00 || 1.76953 -0.12416 -0.78176 1.36763 -14.36889 48.91270
  47 | 11022 | -2.43 | 1206.50 |     0 |     0 |     0 |  361.02 |    0.00 |    0.00 |     0 | 0.00 || 0.81760 -0.87065 3.09810 -54.56238 -15.49371 13.51966
  48 | 11004 | -3.64 | 1771.60 |     0 |     0 |     0 |  308.71 |    0.00 |    0.00 |     0 | 0.00 || 2.58801 -1.51324 -2.02187 -39.76026 -25.28791 7.70432
  49 | 11000 | -3.96 | 1583.80 |     0 |     0 |     0 |  384.18 |    0.00 |    0.00 |     0 | 0.00 || -2.74510 -1.39152 2.15283 10.85084 8.49586 4.62286
  50 | 10990 | -3.18 | 1499.10 |     0 |     0 |     0 |  151.96 |    0.00 |    0.00 |     0 | 0.00 || -2.40937 0.01027 1.45724 23.86837 10.11707 23.43081
  51 | 10982 | -3.21 | 1440.70 |     0 |     0 |     0 |  488.73 |    0.00 |    0.00 |     0 | 0.00 || 2.50327 -0.77814 1.40242 45.41402 31.53203 38.86439
  52 | 10978 | -2.80 | 1356.00 |     0 |     0 |     0 |  361.24 |    0.00 |    0.00 |     0 | 0.00 || -0.13485 0.12681 -2.87959 -29.52099 -39.20141 32.74924
  53 | 10970 | -3.19 | 1766.10 |     0 |     0 |     0 |  220.51 |    0.00 |    0.00 |     0 | 0.00 || -2.71183 -0.52100 0.98980 17.08477 6.61259 7.53768
  54 | 10936 | -2.92 | 1439.90 |     0 |     0 |     0 |  419.12 |    0.00 |    0.00 |     0 | 0.00 || 2.64493 0.94502 -2.29307 -25.32567 10.47364 74.32372
  55 | 10892 | -3.44 | 1620.10 |     0 |     0 |     0 |  415.91 |    0.00 |    0.00 |     0 | 0.00 || -1.95913 -0.57567 -0.59075 -18.14217 -30.88515 -3.30186
  56 | 10854 | -3.16 | 1355.50 |     0 |     0 |     0 |  259.58 |    0.00 |    0.00 |     0 | 0.00 || -2.83657 0.90106 -0.29081 -13.20474 -30.76579 52.40471
  57 | 10848 | -2.71 | 1302.10 |     0 |     0 |     0 |  461.08 |    0.00 |    0.00 |     0 | 0.00 || 0.79131 0.37771 1.67751 -48.03993 13.19066 56.42178
  58 | 10842 | -3.16 | 1550.20 |     0 |     0 |     0 |  176.13 |    0.00 |    0.00 |     0 | 0.00 || 0.23349 1.35129 -2.49574 -9.02700 -23.56937 50.79953
  59 | 10826 | -2.99 | 1589.30 |     0 |     0 |     0 |  445.23 |    0.00 |    0.00 |     0 | 0.00 || -1.87583 0.41490 1.07097 32.91503 13.88663 27.83919
  60 | 10808 | -3.22 | 1729.70 |     0 |     0 |     0 |  198.30 |    0.00 |    0.00 |     0 | 0.00 || 2.21932 -0.34412 -1.12100 -8.81477 -41.22416 50.48961
  61 | 10802 | -4.00 | 1893.50 |     0 |     0 |     0 |  264.13 |    0.00 |    0.00 |     0 | 0.00 || 0.98021 -0.12725 -0.57219 17.09047 7.51429 39.66819
  62 | 10786 | -3.37 | 1345.30 |     0 |     0 |     0 |  351.96 |    0.00 |    0.00 |     0 | 0.00 || 1.22163 -0.38199 0.36047 6.06935 29.71116 41.22478
  63 | 10776 | -2.76 | 1480.20 |     0 |     0 |     0 |  223.63 |    0.00 |    0.00 |     0 | 0.00 || 1.25193 -0.97326 -2.16071 -24.12289 -50.73436 22.28747
  64 | 10770 | -3.28 | 1779.70 |     0 |     0 |     0 |  469.31 |    0.00 |    0.00 |     0 | 0.00 || 0.28968 0.50630 2.35779 -56.21503 13.17204 27.76890
  65 | 10756 | -2.94 | 1354.00 |     0 |     0 |     0 |  359.02 |    0.00 |    0.00 |     0 | 0.00 || 2.18284 -0.07218 -1.20844 -20.86638 -25.78001 50.73138
  66 | 10738 | -3.72 | 1639.80 |     0 |     0 |     0 |  366.25 |    0.00 |    0.00 |     0 | 0.00 || -1.41511 -0.44567 -1.55470 -26.73824 -9.48713 -14.36460
  67 | 10702 | -2.71 | 1312.80 |     0 |     0 |     0 |  380.73 |    0.00 |    0.00 |     0 | 0.00 || 2.91566 -0.68819 0.66861 38.93222 23.14742 7.05234
  68 | 10690 | -2.62 | 1322.50 |     0 |     0 |     0 |  215.99 |    0.00 |    0.00 |     0 | 0.00 || 0.07062 -0.57535 -3.14016 -6.86823 0.87003 3.15440
  69 | 10676 | -3.71 | 2030.90 |     0 |     0 |     0 |  427.94 |    0.00 |    0.00 |     0 | 0.00 || 1.28970 0.03067 2.65103 -52.50257 2.00604 53.79702
  70 | 10670 | -3.82 | 1979.10 |     0 |     0 |     0 |  414.36 |    0.00 |    0.00 |     0 | 0.00 || -1.15006 0.30658 -1.20608 4.72967 -42.32610 13.18319
  71 | 10664 | -2.57 | 1318.70 |     0 |     0 |     0 |  444.50 |    0.00 |    0.00 |     0 | 0.00 || 2.29915 0.78753 -1.08304 -32.71156 -3.61090 71.85534
  72 | 10650 | -2.66 | 1370.90 |     0 |     0 |     0 |  144.04 |    0.00 |    0.00 |     0 | 0.00 || 0.38896 0.77215 1.51340 -51.13741 12.67218 51.35311
  73 | 10634 | -3.16 | 1593.30 |     0 |     0 |     0 |  403.44 |    0.00 |    0.00 |     0 | 0.00 || 1.88979 -1.24571 0.28723 47.16980 -3.35683 -20.89333
  74 | 10604 | -2.86 | 1313.30 |     0 |     0 |     0 |  263.13 |    0.00 |    0.00 |     0 | 0.00 || -1.45448 -0.74512 -1.31541 0.18730 -2.77827 6.86041
  75 | 10600 | -3.70 | 1440.50 |     0 |     0 |     0 |  390.33 |    0.00 |    0.00 |     0 | 0.00 || -3.01914 -0.22148 1.22594 31.65891 10.03263 40.04069
  76 | 10594 | -3.43 | 1582.70 |     0 |     0 |     0 |   81.35 |    0.00 |    0.00 |     0 | 0.00 || 0.21716 0.52247 2.61442 -58.88366 -14.02159 39.80365
  77 | 10576 | -3.55 | 1524.50 |     0 |     0 |     0 |  252.24 |    0.00 |    0.00 |     0 | 0.00 || -1.39387 0.10568 -0.67957 2.58393 -42.32284 -0.58541
  78 | 10562 | -2.42 | 1284.60 |     0 |     0 |     0 |  322.39 |    0.00 |    0.00 |     0 | 0.00 || -1.02109 1.45598 2.23124 -42.96140 8.58822 57.60523
  79 | 10502 | -3.07 | 1558.10 |     0 |     0 |     0 |  358.59 |    0.00 |    0.00 |     0 | 0.00 || -2.53045 -1.08766 0.54250 18.52444 -28.42178 13.97598
  80 | 10500 | -2.41 | 1246.50 |     0 |     0 |     0 |  415.82 |    0.00 |    0.00 |     0 | 0.00 || 2.78477 -1.31649 2.78543 13.35200 52.13405 4.30261
  81 | 10494 | -3.21 | 1463.90 |     0 |     0 |     0 |  246.61 |    0.00 |    0.00 |     0 | 0.00 || 1.40925 0.88170 -0.85869 -8.99148 3.36957 73.18272
  82 | 10486 | -2.60 | 1258.20 |     0 |     0 |     0 |  310.64 |    0.00 |    0.00 |     0 | 0.00 || -0.14025 -1.27241 0.27556 -29.70831 20.77361 1.87565
  83 | 10472 | -3.58 | 1580.90 |     0 |     0 |     0 |  131.78 |    0.00 |    0.00 |     0 | 0.00 || 1.28469 0.64165 0.25770 24.29141 24.25322 37.98521
  84 | 10458 | -3.58 | 1662.70 |     0 |     0 |     0 |  423.88 |    0.00 |    0.00 |     0 | 0.00 || 1.03105 0.51767 2.63086 -39.62374 -21.34665 66.12381
  85 | 10430 | -2.93 | 1384.20 |     0 |     0 |     0 |  497.71 |    0.00 |    0.00 |     0 | 0.00 || -2.62674 -0.56535 -1.33604 -0.15683 -22.58092 15.82657
  86 | 10424 | -3.22 | 1443.90 |     0 |     0 |     0 |  419.19 |    0.00 |    0.00 |     0 | 0.00 || -2.22257 0.00457 -0.51745 3.50115 -9.63159 -0.13045
  87 | 10420 | -3.65 | 1414.70 |     0 |     0 |     0 |   61.44 |    0.00 |    0.00 |     0 | 0.00 || 0.55412 1.35902 -1.96034 9.56050 -20.90492 59.49823
  88 | 10412 | -2.89 | 1265.60 |     0 |     0 |     0 |  364.10 |    0.00 |    0.00 |     0 | 0.00 || 1.49573 -1.04674 1.93385 -48.62029 38.90683 14.40052
  89 | 10398 | -3.49 | 1575.20 |     0 |     0 |     0 |  436.15 |    0.00 |    0.00 |     0 | 0.00 || -1.46246 0.09425 1.16434 27.76545 16.07931 13.38874
  90 | 10384 | -3.59 | 1864.60 |     0 |     0 |     0 |  342.08 |    0.00 |    0.00 |     0 | 0.00 || 0.60171 -0.55178 0.74307 -12.65445 33.21084 24.63963
  91 | 10384 | -2.39 | 1254.40 |     0 |     0 |     0 |  374.41 |    0.00 |    0.00 |     0 | 0.00 || -1.76765 0.96319 -0.60233 51.08709 -31.38691 42.87613
  92 | 10356 | -3.11 | 1332.90 |     0 |     0 |     0 |  468.83 |    0.00 |    0.00 |     0 | 0.00 || -1.37202 1.43812 -1.17957 31.40952 -38.61532 64.28014
  93 | 10350 | -1.62 | 1092.10 |     0 |     0 |     0 |  326.00 |    0.00 |    0.00 |     0 | 0.00 || -2.64145 -1.10124 -1.39517 -11.77422 -22.56437 14.32937
  94 | 10324 | -3.21 | 1317.20 |     0 |     0 |     0 |  369.79 |    0.00 |    0.00 |     0 | 0.00 || 0.79967 0.82403 0.44518 2.56749 29.05352 21.89610
  95 | 10316 | -3.58 | 1532.60 |     0 |     0 |     0 |  414.04 |    0.00 |    0.00 |     0 | 0.00 || 1.32351 -0.87667 0.19560 45.87911 11.17166 37.54510
  96 | 10306 | -2.66 | 1318.30 |     0 |     0 |     0 |  449.19 |    0.00 |    0.00 |     0 | 0.00 || 2.87150 -0.24412 -0.40096 8.01562 -44.21733 48.49451
  97 | 10280 | -3.87 | 2073.30 |     0 |     0 |     0 |  472.14 |    0.00 |    0.00 |     0 | 0.00 || -2.16901 -0.23202 -0.99053 -25.98132 -21.48339 -3.31220
  98 | 10276 | -3.89 | 1594.00 |     0 |     0 |     0 |  305.50 |    0.00 |    0.00 |     0 | 0.00 || 3.00296 0.01641 -0.87962 -13.85864 -19.42255 27.63731
  99 | 10264 | -2.52 | 1159.10 |     0 |     0 |     0 |  413.49 |    0.00 |    0.00 |     0 | 0.00 || 2.64459 -0.14385 1.55135 26.87162 15.48843 5.12219
 100 | 10254 | -3.20 | 1394.40 |     0 |     0 |     0 |  318.73 |    0.00 |    0.00 |     0 | 0.00 || 1.62791 0.50150 -1.00372 26.55491 -3.59767 35.09776
 101 | 10238 | -3.79 | 1745.00 |     0 |     0 |     0 |  393.58 |    0.00 |    0.00 |     0 | 0.00 || -1.08363 0.45605 0.99151 2.99292 53.36764 6.13836
 102 | 10204 | -3.47 | 1605.70 |     0 |     0 |     0 |  230.92 |    0.00 |    0.00 |     0 | 0.00 || -2.61667 0.74040 -1.07650 -29.67331 -18.55815 36.15099
 103 | 10198 | -3.02 | 1318.70 |     0 |     0 |     0 |  447.26 |    0.00 |    0.00 |     0 | 0.00 || -0.68874 -0.37773 1.33405 -22.42221 16.73270 8.50029
 104 | 10192 | -2.88 | 1309.30 |     0 |     0 |     0 |  304.57 |    0.00 |    0.00 |     0 | 0.00 || 1.73527 0.11055 0.70485 16.48077 14.15771 80.15048
 105 | 10180 | -2.57 | 1260.10 |     0 |     0 |     0 |  202.05 |    0.00 |    0.00 |     0 | 0.00 || 0.40588 0.37964 2.80032 -30.01076 9.06825 36.98184
 106 | 10178 | -2.67 | 1270.70 |     0 |     0 |     0 |  354.79 |    0.00 |    0.00 |     0 | 0.00 || 0.96164 0.54371 -1.29952 43.63578 -14.47724 24.31957
 107 | 10168 | -3.05 | 1420.70 |     0 |     0 |     0 |  491.21 |    0.00 |    0.00 |     0 | 0.00 || 0.25442 0.93211 0.72707 -26.96099 41.60352 48.34054
 108 | 10164 | -2.60 | 1303.50 |     0 |     0 |     0 |  378.59 |    0.00 |    0.00 |     0 | 0.00 || 0.38868 -0.10694 0.55838 32.74813 60.79764 34.50593
 109 | 10148 | -3.32 | 1347.90 |     0 |     0 |     0 |  273.79 |    0.00 |    0.00 |     0 | 0.00 || -2.14696 -0.87794 -1.44295 -40.16628 -11.84715 1.87397
 110 | 10140 | -2.91 | 1342.10 |     0 |     0 |     0 |  337.05 |    0.00 |    0.00 |     0 | 0.00 || 3.10478 -1.07429 0.81052 40.15031 -24.92209 -25.69822
 111 | 10122 | -4.81 | 1945.60 |     0 |     0 |     0 |  389.55 |    0.00 |    0.00 |     0 | 0.00 || -1.08674 0.61730 2.53423 -49.85122 15.31277 23.79889
 112 | 10102 | -4.04 | 1762.80 |     0 |     0 |     0 |  298.35 |    0.00 |    0.00 |     0 | 0.00 || 2.40778 -1.01553 -1.23113 -17.34934 -41.06766 22.03707
 113 | 10100 | -3.00 | 1395.00 |     0 |     0 |     0 |  268.53 |    0.00 |    0.00 |     0 | 0.00 || -2.00406 1.20807 -0.90271 34.85896 -38.14012 22.27484
 114 | 10080 | -2.62 | 1250.30 |     0 |     0 |     0 |  278.11 |    0.00 |    0.00 |     0 | 0.00 || 0.44723 -0.40516 1.63233 -4.00621 20.31524 0.29570
 115 | 10074 | -3.41 | 1299.70 |     0 |     0 |     0 |  429.41 |    0.00 |    0.00 |     0 | 0.00 || -0.67411 0.45006 0.69913 33.41154 34.01144 31.97919
 116 | 10072 | -3.04 | 1457.40 |     0 |     0 |     0 |   36.01 |    0.00 |    0.00 |     0 | 0.00 || -2.41311 -0.03032 0.21072 8.71225 -27.74977 12.37150
 117 | 10066 | -3.55 | 1455.80 |     0 |     0 |     0 |  486.70 |    0.00 |    0.00 |     0 | 0.00 || -1.43803 -0.20081 2.74485 -11.84529 1.78816 -43.19759
 118 | 10062 | -3.93 | 1469.80 |     0 |     0 |     0 |  107.80 |    0.00 |    0.00 |     0 | 0.00 || 0.96565 0.48289 -2.88650 -23.58467 -45.04225 63.33433
 119 | 10056 | -4.17 | 1495.30 |     0 |     0 |     0 |  462.23 |    0.00 |    0.00 |     0 | 0.00 || -2.22510 0.18219 1.06616 15.44638 25.12881 7.52833
 120 | 10024 | -3.54 | 1576.20 |     0 |     0 |     0 |  463.04 |    0.00 |    0.00 |     0 | 0.00 || 1.02776 -0.57882 2.14629 -18.13135 19.64559 0.52620
 121 | 10008 | -2.61 | 1231.40 |     0 |     0 |     0 |  364.81 |    0.00 |    0.00 |     0 | 0.00 || -0.80102 -0.17417 1.89538 -35.22459 15.29299 7.32684
 122 | 10002 | -3.61 | 1531.70 |     0 |     0 |     0 |  255.21 |    0.00 |    0.00 |     0 | 0.00 || -2.94458 0.81782 -0.75907 -26.14285 -40.85785 59.79459
 123 |  9994 | -2.95 | 1384.30 |     0 |     0 |     0 |  212.01 |    0.00 |    0.00 |     0 | 0.00 || 2.26369 0.15205 -1.96437 11.08613 -18.62951 42.78036
 124 |  9984 | -4.12 | 1834.60 |     0 |     0 |     0 |  407.28 |    0.00 |    0.00 |     0 | 0.00 || -2.05802 0.58839 -0.63172 -1.07562 -30.51445 20.85115
 125 |  9982 | -3.60 | 1504.80 |     0 |     0 |     0 |  400.41 |    0.00 |    0.00 |     0 | 0.00 || -1.39722 1.05773 -0.17895 21.13574 -12.41100 39.12330
 126 |  9982 | -2.64 | 1191.30 |     0 |     0 |     0 |  391.17 |    0.00 |    0.00 |     0 | 0.00 || 1.91228 0.14514 -0.81231 34.42320 -21.56675 32.27033
 127 |  9982 | -2.83 | 1166.20 |     0 |     0 |     0 |  378.37 |    0.00 |    0.00 |     0 | 0.00 || -0.54607 0.40249 -0.69175 27.16512 -3.55688 34.99289
 128 |  9974 | -2.91 | 1494.30 |     0 |     0 |     0 |  471.04 |    0.00 |    0.00 |     0 | 0.00 || -0.12954 0.23155 0.26637 29.28762 24.98280 -17.89148
 129 |  9964 | -3.23 | 1246.80 |     0 |     0 |     0 |  211.49 |    0.00 |    0.00 |     0 | 0.00 || -2.24503 0.06574 1.98175 7.80256 62.80593 -6.44446
 130 |  9948 | -3.93 | 1490.40 |     0 |     0 |     0 |  484.83 |    0.00 |    0.00 |     0 | 0.00 || -2.13010 -0.31661 -0.77639 8.24137 -33.73009 -36.55503
 131 |  9914 | -3.34 | 1755.70 |     0 |     0 |     0 |   96.73 |    0.00 |    0.00 |     0 | 0.00 || -1.87744 -0.12491 2.48595 -19.19925 52.15155 -9.31987
 132 |  9890 | -2.70 | 1176.20 |     0 |     0 |     0 |  214.05 |    0.00 |    0.00 |     0 | 0.00 || 0.58619 -0.79330 1.32092 -36.94386 18.15516 19.81537
 133 |  9876 | -2.44 | 1197.80 |     0 |     0 |     0 |  367.47 |    0.00 |    0.00 |     0 | 0.00 || -2.92765 0.44302 -0.20183 31.92811 -42.43242 6.06831
 134 |  9874 | -3.20 | 1415.80 |     0 |     0 |     0 |  425.24 |    0.00 |    0.00 |     0 | 0.00 || -2.70441 0.12537 2.33048 2.28697 37.89155 45.64533
