*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1XU1_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1XU1/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1XU1_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  23 |  9062 | -2.80 | 1213.50 |     0 |     0 |     0 |  264.68 |    0.00 |    0.00 |     0 | 0.00 || -1.76369 1.38727 -0.81227 -33.48909 -15.68393 53.14261
  24 |  9056 | -3.22 | 1297.20 |     0 |     0 |     0 |  292.75 |    0.00 |    0.00 |     0 | 0.00 || 2.40367 0.05127 1.67173 -37.04622 21.06024 49.66239
  25 |  9048 | -3.06 | 1270.80 |     0 |     0 |     0 |  141.40 |    0.00 |    0.00 |     0 | 0.00 || -0.26644 0.35735 0.93959 32.27882 12.75301 7.24735
  26 |  8986 | -3.70 | 1366.00 |     0 |     0 |     0 |  134.06 |    0.00 |    0.00 |     0 | 0.00 || 1.19625 0.84265 1.82024 -30.09511 28.69978 16.50061
  27 |  8960 | -3.22 | 1220.30 |     0 |     0 |     0 |  207.63 |    0.00 |    0.00 |     0 | 0.00 || -2.97918 0.24591 -0.57865 14.65971 -16.38030 67.59283
  28 |  8948 | -2.21 | 1030.10 |     0 |     0 |     0 |  299.35 |    0.00 |    0.00 |     0 | 0.00 || -2.26756 -0.33155 -0.93806 6.36897 -40.35263 70.04318
  29 |  8942 | -2.44 | 1084.70 |     0 |     0 |     0 |  443.55 |    0.00 |    0.00 |     0 | 0.00 || 0.34106 -1.04519 -1.81566 24.75470 46.38972 -27.87766
  30 |  8888 | -3.22 | 1414.40 |     0 |     0 |     0 |  308.35 |    0.00 |    0.00 |     0 | 0.00 || -2.41792 0.72356 -1.26878 -38.60582 15.89448 28.65993
  31 |  8882 | -2.60 | 1094.20 |     0 |     0 |     0 |  272.84 |    0.00 |    0.00 |     0 | 0.00 || -1.87217 -0.44768 -1.94800 -61.97577 1.41335 33.88938
  32 |  8870 | -2.49 | 1041.30 |     0 |     0 |     0 |  161.21 |    0.00 |    0.00 |     0 | 0.00 || -0.94940 0.49148 -1.81627 -30.76548 -17.73866 22.97118
  33 |  8862 | -3.00 | 1066.20 |     0 |     0 |     0 |  -19.27 |    0.00 |    0.00 |     0 | 0.00 || -2.54969 0.38549 -0.30024 -24.57128 7.27478 55.37511
  34 |  8854 | -3.20 | 1188.20 |     0 |     0 |     0 |   96.14 |    0.00 |    0.00 |     0 | 0.00 || -1.68320 -0.13995 2.52497 57.06437 36.78325 15.97519
  35 |  8838 | -3.13 | 1209.80 |     0 |     0 |     0 |  283.85 |    0.00 |    0.00 |     0 | 0.00 || 2.83755 0.92072 0.49527 -25.32732 0.18504 81.94547
  36 |  8834 | -3.06 | 1236.10 |     0 |     0 |     0 |  101.68 |    0.00 |    0.00 |     0 | 0.00 || -2.96785 -0.58196 2.00882 26.12583 20.22372 64.85222
  37 |  8812 | -2.90 | 1212.80 |     0 |     0 |     0 |  198.88 |    0.00 |    0.00 |     0 | 0.00 || 2.54440 1.32491 -3.07310 25.72900 -19.23447 47.18840
  38 |  8808 | -2.54 |  999.40 |     0 |     0 |     0 |  110.24 |    0.00 |    0.00 |     0 | 0.00 || 0.86996 -0.17350 0.89986 -37.32476 18.20153 11.28297
  39 |  8804 | -2.71 | 1059.60 |     0 |     0 |     0 |  206.83 |    0.00 |    0.00 |     0 | 0.00 || -0.54631 -0.03775 -0.56993 17.59101 -24.81870 -1.73943
  40 |  8802 | -2.67 | 1153.90 |     0 |     0 |     0 |   24.67 |    0.00 |    0.00 |     0 | 0.00 || 2.01711 0.14299 -2.52961 43.66614 -11.27631 55.89918
  41 |  8782 | -2.81 | 1224.90 |     0 |     0 |     0 |  348.46 |    0.00 |    0.00 |     0 | 0.00 || 2.75574 -0.67203 2.83214 -50.57986 -2.55285 74.54173
  42 |  8768 | -3.55 | 1250.00 |     0 |     0 |     0 |  399.38 |    0.00 |    0.00 |     0 | 0.00 || 1.07775 0.19603 -0.77779 65.61110 21.69053 -13.80174
  43 |  8754 | -3.62 | 1256.60 |     0 |     0 |     0 | -116.78 |    0.00 |    0.00 |     0 | 0.00 || -1.20661 -0.88737 -1.58986 -30.47787 37.42776 25.80186
  44 |  8744 | -2.90 | 1205.20 |     0 |     0 |     0 |  346.83 |    0.00 |    0.00 |     0 | 0.00 || 3.04828 -0.37391 -1.28379 32.49428 -18.68308 45.67623
  45 |  8734 | -3.38 | 1277.80 |     0 |     0 |     0 |  -17.50 |    0.00 |    0.00 |     0 | 0.00 || -1.96189 -0.78184 0.03636 6.40206 -56.14272 39.98119
  46 |  8724 | -3.04 | 1145.60 |     0 |     0 |     0 |   32.43 |    0.00 |    0.00 |     0 | 0.00 || -0.61213 -0.50356 -1.11465 -18.35640 31.21213 -8.57142
  47 |  8716 | -2.73 | 1161.30 |     0 |     0 |     0 |  309.82 |    0.00 |    0.00 |     0 | 0.00 || 3.11800 0.59247 0.99953 -1.15441 5.89074 70.39274
  48 |  8700 | -2.59 | 1082.60 |     0 |     0 |     0 |  246.62 |    0.00 |    0.00 |     0 | 0.00 || -1.11833 -0.76552 -3.03776 37.46812 31.72528 12.77017
  49 |  8696 | -2.47 | 1095.80 |     0 |     0 |     0 |   35.15 |    0.00 |    0.00 |     0 | 0.00 || -0.19155 0.92410 -2.21907 -11.12917 -16.93793 21.48931
  50 |  8676 | -2.71 | 1316.30 |     0 |     0 |     0 |  323.25 |    0.00 |    0.00 |     0 | 0.00 || -1.41803 0.52681 0.19862 17.82087 -42.77498 -7.50710
  51 |  8668 | -3.01 | 1240.70 |     0 |     0 |     0 |  -32.61 |    0.00 |    0.00 |     0 | 0.00 || 0.92118 0.07548 -1.56591 61.08722 22.49732 -1.45650
  52 |  8654 | -2.85 | 1148.00 |     0 |     0 |     0 |  285.67 |    0.00 |    0.00 |     0 | 0.00 || -1.37555 1.08857 2.15306 36.37397 41.49387 -4.49521
  53 |  8638 | -2.59 | 1110.50 |     0 |     0 |     0 |   48.05 |    0.00 |    0.00 |     0 | 0.00 || -0.05226 -0.07251 -1.80778 -18.41059 -3.20966 -26.11190
  54 |  8638 | -2.61 | 1218.00 |     0 |     0 |     0 |  249.21 |    0.00 |    0.00 |     0 | 0.00 || 0.40290 0.40129 -2.77387 15.58384 -39.53518 -8.28019
  55 |  8626 | -3.28 | 1293.30 |     0 |     0 |     0 |  271.40 |    0.00 |    0.00 |     0 | 0.00 || -1.18375 1.40618 0.27554 62.72672 -48.41434 32.85418
  56 |  8616 | -2.89 | 1216.10 |     0 |     0 |     0 |  371.99 |    0.00 |    0.00 |     0 | 0.00 || 1.17091 0.55047 -0.81114 75.40096 16.70485 3.07136
  57 |  8616 | -2.85 | 1146.80 |     0 |     0 |     0 |  307.98 |    0.00 |    0.00 |     0 | 0.00 || -2.62493 0.05973 -1.57137 8.42481 -5.65882 62.51366
  58 |  8614 | -3.32 | 1346.10 |     0 |     0 |     0 |  370.21 |    0.00 |    0.00 |     0 | 0.00 || -1.31518 -0.30037 2.59854 34.76592 69.49731 1.23938
  59 |  8614 | -3.24 | 1089.50 |     0 |     0 |     0 |  155.30 |    0.00 |    0.00 |     0 | 0.00 || -3.12566 -1.09505 -1.70545 -12.96870 -47.74244 65.50731
  60 |  8612 | -2.84 | 1124.10 |     0 |     0 |     0 |   94.37 |    0.00 |    0.00 |     0 | 0.00 || -0.04489 0.12165 3.10850 23.14185 -7.49049 -26.32883
  61 |  8612 | -2.15 |  960.60 |     0 |     0 |     0 |  230.37 |    0.00 |    0.00 |     0 | 0.00 || 0.91842 0.29649 -3.10549 23.45848 -48.73830 -5.13586
  62 |  8610 | -2.75 | 1099.20 |     0 |     0 |     0 |  104.76 |    0.00 |    0.00 |     0 | 0.00 || 1.21842 0.66241 2.42301 -6.58028 -31.78783 20.71775
  63 |  8606 | -2.33 |  986.30 |     0 |     0 |     0 |  166.95 |    0.00 |    0.00 |     0 | 0.00 || -2.29157 -0.91589 -2.07149 -19.03572 -22.34163 57.22959
  64 |  8604 | -2.77 | 1196.00 |     0 |     0 |     0 |  281.39 |    0.00 |    0.00 |     0 | 0.00 || 1.47508 0.11771 0.29528 -1.46652 79.56133 17.68656
  65 |  8596 | -3.04 | 1084.60 |     0 |     0 |     0 |  134.71 |    0.00 |    0.00 |     0 | 0.00 || -1.41074 -0.10307 1.13078 66.84560 -0.88025 32.12354
  66 |  8594 | -2.44 | 1027.10 |     0 |     0 |     0 |  264.19 |    0.00 |    0.00 |     0 | 0.00 || -2.57720 -0.33697 0.94501 31.39915 22.19129 48.65091
  67 |  8592 | -2.60 | 1237.90 |     0 |     0 |     0 |  215.04 |    0.00 |    0.00 |     0 | 0.00 || 1.80964 0.29898 -2.12881 57.48062 -19.57854 63.58364
  68 |  8592 | -3.18 | 1163.60 |     0 |     0 |     0 |  292.15 |    0.00 |    0.00 |     0 | 0.00 || 0.02252 -0.06841 -0.32291 25.50698 -10.28837 -11.91331
  69 |  8582 | -3.16 | 1283.70 |     0 |     0 |     0 | -146.10 |    0.00 |    0.00 |     0 | 0.00 || -2.39679 -0.37194 -1.96055 -30.90281 27.05654 54.61644
  70 |  8568 | -2.54 | 1102.60 |     0 |     0 |     0 |   53.51 |    0.00 |    0.00 |     0 | 0.00 || -2.07920 -0.62771 2.23871 56.34340 32.32218 51.31540
  71 |  8558 | -2.81 | 1027.70 |     0 |     0 |     0 |  -10.64 |    0.00 |    0.00 |     0 | 0.00 || -2.84962 0.98340 -2.34307 23.04963 65.24668 70.08678
  72 |  8548 | -4.31 | 1388.30 |     0 |     0 |     0 |   18.24 |    0.00 |    0.00 |     0 | 0.00 || 0.15960 1.27586 -0.97578 30.33604 -26.56794 35.83240
  73 |  8544 | -3.05 | 1137.80 |     0 |     0 |     0 |  314.19 |    0.00 |    0.00 |     0 | 0.00 || 0.14587 1.20036 -2.01518 9.13503 -51.89881 -15.27323
  74 |  8530 | -2.19 |  934.10 |     0 |     0 |     0 |  255.74 |    0.00 |    0.00 |     0 | 0.00 || 2.04022 0.44526 2.65534 13.91478 -64.05220 45.37059
  75 |  8522 | -2.40 | 1039.20 |     0 |     0 |     0 |  -43.17 |    0.00 |    0.00 |     0 | 0.00 || 2.87299 -0.10708 0.16271 -7.70049 16.42609 88.87167
  76 |  8510 | -3.22 | 1386.10 |     0 |     0 |     0 |  240.35 |    0.00 |    0.00 |     0 | 0.00 || 0.04290 1.11274 -2.02209 -32.83685 -41.82800 14.03860
  77 |  8510 | -2.91 | 1035.30 |     0 |     0 |     0 |  164.19 |    0.00 |    0.00 |     0 | 0.00 || -2.80011 0.28985 -2.24792 30.20804 46.87352 65.84489
  78 |  8502 | -2.96 | 1251.10 |     0 |     0 |     0 | -132.02 |    0.00 |    0.00 |     0 | 0.00 || 2.11530 -0.28721 -1.65023 66.18119 16.32685 53.48986
  79 |  8498 | -2.70 | 1100.20 |     0 |     0 |     0 |  -27.77 |    0.00 |    0.00 |     0 | 0.00 || -1.80306 -0.40431 -0.35005 10.93896 -21.10717 43.66088
  80 |  8496 | -3.68 | 1186.90 |     0 |     0 |     0 |  342.74 |    0.00 |    0.00 |     0 | 0.00 || 2.35386 0.57780 1.21103 -26.55707 21.37201 64.29071
  81 |  8494 | -3.06 | 1233.10 |     0 |     0 |     0 |  270.93 |    0.00 |    0.00 |     0 | 0.00 || -0.21605 0.55944 -1.92330 -25.97434 -18.16916 5.59856
  82 |  8486 | -2.21 | 1004.70 |     0 |     0 |     0 |   93.71 |    0.00 |    0.00 |     0 | 0.00 || 2.72080 0.99528 -1.34818 39.20293 41.59177 23.90294
  83 |  8484 | -2.73 | 1192.90 |     0 |     0 |     0 |  163.70 |    0.00 |    0.00 |     0 | 0.00 || 2.94691 -0.90423 -0.48273 32.11245 -15.82401 65.53322
  84 |  8476 | -3.05 | 1053.00 |     0 |     0 |     0 |  220.64 |    0.00 |    0.00 |     0 | 0.00 || -2.63397 -0.25052 2.16449 41.54858 10.74320 79.05630
  85 |  8462 | -2.36 | 1011.00 |     0 |     0 |     0 |   95.09 |    0.00 |    0.00 |     0 | 0.00 || -2.04425 0.04534 1.48629 67.39285 14.19705 68.52455
  86 |  8454 | -2.64 | 1002.40 |     0 |     0 |     0 |  -13.64 |    0.00 |    0.00 |     0 | 0.00 || -2.19240 -0.62192 1.45901 33.09052 3.96136 58.29974
  87 |  8444 | -2.48 | 1060.90 |     0 |     0 |     0 |  243.03 |    0.00 |    0.00 |     0 | 0.00 || -1.42987 -0.07738 2.48821 52.13031 35.84781 -6.80461
  88 |  8442 | -2.75 | 1090.50 |     0 |     0 |     0 |  255.27 |    0.00 |    0.00 |     0 | 0.00 || 0.67904 0.51324 0.59313 24.70694 20.51435 4.21319
  89 |  8434 | -2.93 | 1125.20 |     0 |     0 |     0 |  209.05 |    0.00 |    0.00 |     0 | 0.00 || 2.20184 0.73013 2.53596 20.29782 -59.05421 55.58161
  90 |  8422 | -2.84 | 1179.30 |     0 |     0 |     0 |  303.65 |    0.00 |    0.00 |     0 | 0.00 || -0.27915 -0.57979 -0.92015 -20.49654 21.57674 -47.12843
  91 |  8408 | -2.73 | 1129.40 |     0 |     0 |     0 |  -13.29 |    0.00 |    0.00 |     0 | 0.00 || 1.07803 0.36760 2.45794 -22.62071 1.95017 -1.34191
  92 |  8400 | -3.33 | 1391.60 |     0 |     0 |     0 |   16.68 |    0.00 |    0.00 |     0 | 0.00 || 0.78793 0.14413 2.49817 -17.83991 3.53655 -21.88029
  93 |  8384 | -3.18 | 1134.30 |     0 |     0 |     0 |  205.48 |    0.00 |    0.00 |     0 | 0.00 || 1.96901 0.80160 -0.09570 19.76223 49.90254 12.63776
  94 |  8382 | -3.05 | 1121.60 |     0 |     0 |     0 |  105.71 |    0.00 |    0.00 |     0 | 0.00 || -0.40283 0.58210 2.06763 27.65694 44.19207 9.64470
  95 |  8378 | -3.53 | 1201.20 |     0 |     0 |     0 |    6.21 |    0.00 |    0.00 |     0 | 0.00 || -0.45529 -0.38789 -2.14062 8.39608 25.14834 10.27265
  96 |  8374 | -2.21 |  938.60 |     0 |     0 |     0 |  280.51 |    0.00 |    0.00 |     0 | 0.00 || -1.37561 -0.34679 -2.47690 -27.38417 67.60275 -1.59559
  97 |  8370 | -3.46 | 1113.90 |     0 |     0 |     0 |  214.53 |    0.00 |    0.00 |     0 | 0.00 || 0.02519 -0.18349 -2.45691 -0.42983 -12.75292 -29.56178
  98 |  8368 | -3.06 | 1229.00 |     0 |     0 |     0 |  371.78 |    0.00 |    0.00 |     0 | 0.00 || 3.01597 0.29510 -1.10409 35.10979 13.07249 78.39688
  99 |  8348 | -3.35 | 1177.70 |     0 |     0 |     0 |  -40.68 |    0.00 |    0.00 |     0 | 0.00 || 0.19545 -0.24551 1.16202 -21.70224 -11.68961 -12.84179
 100 |  8346 | -3.07 | 1265.60 |     0 |     0 |     0 |  318.74 |    0.00 |    0.00 |     0 | 0.00 || 1.64678 -0.15834 0.76694 -2.56750 58.01762 12.54464
 101 |  8344 | -2.73 | 1008.30 |     0 |     0 |     0 |  309.65 |    0.00 |    0.00 |     0 | 0.00 || 0.05572 0.07069 -2.63278 25.02245 -5.96965 -48.52174
 102 |  8330 | -2.75 | 1037.00 |     0 |     0 |     0 |   71.96 |    0.00 |    0.00 |     0 | 0.00 || 0.86810 -0.17170 0.57008 6.69608 19.40761 -13.12414
 103 |  8314 | -2.68 | 1200.90 |     0 |     0 |     0 |  -42.47 |    0.00 |    0.00 |     0 | 0.00 || 2.26225 -0.97598 -1.92969 40.90491 -9.86753 42.53115
 104 |  8306 | -2.41 |  925.40 |     0 |     0 |     0 |  140.13 |    0.00 |    0.00 |     0 | 0.00 || -3.11269 -0.49471 -2.51365 -7.54185 14.51345 71.05267
 105 |  8274 | -4.31 | 1461.00 |     0 |     0 |     0 |   67.18 |    0.00 |    0.00 |     0 | 0.00 || -2.92295 -0.98292 -0.46235 31.74837 -27.77758 73.22322
 106 |  8272 | -2.48 | 1047.70 |     0 |     0 |     0 |   43.59 |    0.00 |    0.00 |     0 | 0.00 || -2.75701 0.76016 -2.63252 50.69886 26.05452 42.16514
 107 |  8272 | -3.20 | 1185.90 |     0 |     0 |     0 | -106.29 |    0.00 |    0.00 |     0 | 0.00 || 2.22540 -0.62951 -0.40718 28.93622 23.78188 64.71318
 108 |  8266 | -3.43 | 1110.10 |     0 |     0 |     0 |    1.84 |    0.00 |    0.00 |     0 | 0.00 || 2.09301 0.13455 0.66615 -34.88789 32.67625 69.39089
 109 |  8262 | -3.24 | 1125.80 |     0 |     0 |     0 |  319.07 |    0.00 |    0.00 |     0 | 0.00 || -2.10796 0.10601 0.72127 44.44536 -11.48074 66.09722
 110 |  8260 | -2.50 | 1014.20 |     0 |     0 |     0 |  157.47 |    0.00 |    0.00 |     0 | 0.00 || 1.03721 1.01175 2.28445 -20.39783 12.23956 22.74337
 111 |  8252 | -2.63 | 1109.60 |     0 |     0 |     0 |  196.70 |    0.00 |    0.00 |     0 | 0.00 || 1.40262 0.35054 1.35937 -46.10635 42.30776 0.23721
 112 |  8242 | -2.84 | 1136.60 |     0 |     0 |     0 |   90.96 |    0.00 |    0.00 |     0 | 0.00 || -2.43370 0.68440 1.24604 41.19275 -2.71356 53.15249
 113 |  8240 | -2.76 | 1091.10 |     0 |     0 |     0 |   33.16 |    0.00 |    0.00 |     0 | 0.00 || -0.20029 -0.91998 -0.61433 -10.32633 33.65094 8.54112
 114 |  8234 | -2.41 |  976.50 |     0 |     0 |     0 |  271.04 |    0.00 |    0.00 |     0 | 0.00 || 2.07736 -1.16283 -1.69233 41.74898 2.22346 22.73109
 115 |  8212 | -2.14 |  929.10 |     0 |     0 |     0 |  250.15 |    0.00 |    0.00 |     0 | 0.00 || -2.93458 0.64020 0.54479 4.10201 6.23594 60.95630
 116 |  8212 | -2.83 |  968.40 |     0 |     0 |     0 |  233.34 |    0.00 |    0.00 |     0 | 0.00 || -1.76867 0.17896 -3.08850 -2.68648 48.08104 58.86485
 117 |  8206 | -3.08 | 1273.00 |     0 |     0 |     0 |   59.26 |    0.00 |    0.00 |     0 | 0.00 || 1.11633 0.07352 -2.35726 53.76009 -6.36800 0.34579
 118 |  8206 | -2.87 | 1129.50 |     0 |     0 |     0 |   32.45 |    0.00 |    0.00 |     0 | 0.00 || 2.54837 -0.12460 1.72107 4.26761 -3.66810 65.97780
 119 |  8200 | -2.79 | 1054.10 |     0 |     0 |     0 |  276.28 |    0.00 |    0.00 |     0 | 0.00 || -2.30819 0.17796 2.99311 24.83365 64.61719 64.38112
 120 |  8196 | -2.82 | 1052.50 |     0 |     0 |     0 |  366.29 |    0.00 |    0.00 |     0 | 0.00 || 1.18964 -1.09345 2.98100 20.27844 -28.73506 -11.81905
 121 |  8194 | -2.70 | 1206.90 |     0 |     0 |     0 |   44.21 |    0.00 |    0.00 |     0 | 0.00 || -1.78678 -1.23702 -0.13987 4.17446 -54.18213 51.31052
 122 |  8186 | -3.45 | 1223.10 |     0 |     0 |     0 | -137.35 |    0.00 |    0.00 |     0 | 0.00 || -2.03821 -1.21203 -2.05850 -37.45220 5.28686 60.43720
 123 |  8176 | -3.08 | 1208.50 |     0 |     0 |     0 |  236.58 |    0.00 |    0.00 |     0 | 0.00 || -0.33467 -0.63982 -2.60029 7.27297 14.99410 -28.60022
 124 |  8172 | -2.81 | 1204.70 |     0 |     0 |     0 |  191.17 |    0.00 |    0.00 |     0 | 0.00 || -1.43175 1.30339 0.15824 36.45080 -41.59006 49.41718
 125 |  8170 | -2.96 | 1099.80 |     0 |     0 |     0 | -179.73 |    0.00 |    0.00 |     0 | 0.00 || -0.87974 -0.44065 0.79492 9.15861 -50.18610 -3.14119
 126 |  8166 | -3.18 | 1113.40 |     0 |     0 |     0 |   24.59 |    0.00 |    0.00 |     0 | 0.00 || 0.72287 0.66524 -1.55816 20.20328 -28.85932 3.39216
 127 |  8164 | -2.98 | 1205.50 |     0 |     0 |     0 |  -26.96 |    0.00 |    0.00 |     0 | 0.00 || 1.13871 0.56259 2.83099 3.18491 -50.30359 13.96527
 128 |  8158 | -2.90 | 1082.60 |     0 |     0 |     0 |  113.08 |    0.00 |    0.00 |     0 | 0.00 || 0.87400 0.92672 1.91636 -17.24605 8.54157 -15.45744
 129 |  8156 | -2.45 |  936.40 |     0 |     0 |     0 |  175.91 |    0.00 |    0.00 |     0 | 0.00 || 0.86534 -0.13358 2.16545 3.31082 -35.60900 -23.97779
 130 |  8154 | -3.24 | 1201.70 |     0 |     0 |     0 |   49.53 |    0.00 |    0.00 |     0 | 0.00 || 0.29982 0.82479 -1.91912 3.81227 -11.57674 -21.17490
 131 |  8152 | -2.97 | 1027.30 |     0 |     0 |     0 |  171.96 |    0.00 |    0.00 |     0 | 0.00 || -2.82629 0.99363 -0.29225 -44.51317 -10.87562 73.63614
 132 |  8138 | -3.38 | 1181.20 |     0 |     0 |     0 |  -13.41 |    0.00 |    0.00 |     0 | 0.00 || 1.28531 -0.75260 -1.54238 65.44237 22.89044 36.65346
 133 |  8128 | -2.71 | 1064.50 |     0 |     0 |     0 |  260.92 |    0.00 |    0.00 |     0 | 0.00 || -1.01357 1.26486 -1.90631 -46.47474 5.42855 -12.26082
 134 |  8126 | -3.21 | 1325.70 |     0 |     0 |     0 |  247.60 |    0.00 |    0.00 |     0 | 0.00 || 0.97628 0.02771 -1.05848 49.28170 -7.27448 -12.31440
