*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1M10_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1M10/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1M10_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  11 | 11700 | -2.87 | 1501.10 |     0 |     0 |     0 |  476.62 |    0.00 |    0.00 |     0 | 0.00 || -0.99505 0.64105 -1.30444 -6.41054 -73.28505 -10.47787
  12 | 11678 | -2.85 | 1503.00 |     0 |     0 |     0 |  331.44 |    0.00 |    0.00 |     0 | 0.00 || -0.68299 0.00067 0.06206 4.94138 -24.40319 -23.18412
  13 | 11596 | -2.76 | 1412.20 |     0 |     0 |     0 |  458.79 |    0.00 |    0.00 |     0 | 0.00 || -0.66781 -0.73656 1.44424 -17.88408 -82.21658 -65.87235
  14 | 11494 | -2.94 | 1437.10 |     0 |     0 |     0 |  335.87 |    0.00 |    0.00 |     0 | 0.00 || -0.07163 -0.37214 2.31604 -21.03899 -85.49554 -45.55784
  15 | 11424 | -3.66 | 1654.70 |     0 |     0 |     0 |  483.78 |    0.00 |    0.00 |     0 | 0.00 || 1.74158 -0.28321 2.48587 -44.05460 -41.35959 62.91719
  16 | 11422 | -2.62 | 1394.80 |     0 |     0 |     0 |  389.70 |    0.00 |    0.00 |     0 | 0.00 || 3.09167 0.08355 3.05428 -20.37045 -2.00282 46.94102
  17 | 11350 | -2.94 | 1668.50 |     0 |     0 |     0 |  426.05 |    0.00 |    0.00 |     0 | 0.00 || -1.22576 -0.10035 -1.67648 -49.99176 -77.31520 -19.52496
  18 | 11294 | -2.71 | 1349.10 |     0 |     0 |     0 |   28.33 |    0.00 |    0.00 |     0 | 0.00 || 1.69792 0.85750 1.83379 -76.77107 -52.79436 66.16177
  19 | 11292 | -3.48 | 1610.50 |     0 |     0 |     0 |  178.49 |    0.00 |    0.00 |     0 | 0.00 || 0.30661 -0.67167 2.21280 -45.14843 -58.63972 -31.42915
  20 | 11278 | -4.13 | 2030.70 |     0 |     0 |     0 |  465.83 |    0.00 |    0.00 |     0 | 0.00 || 0.39916 -0.48025 -1.13693 17.21130 -37.87753 13.69937
  21 | 11270 | -2.75 | 1532.70 |     0 |     0 |     0 |  129.72 |    0.00 |    0.00 |     0 | 0.00 || -0.10240 -0.52497 1.96358 -63.13553 -51.83597 -55.74594
  22 | 11212 | -3.18 | 1504.90 |     0 |     0 |     0 |  160.81 |    0.00 |    0.00 |     0 | 0.00 || -1.68345 0.96340 1.25403 57.52920 -27.80493 38.12696
  23 | 11182 | -4.04 | 1608.60 |     0 |     0 |     0 |  408.34 |    0.00 |    0.00 |     0 | 0.00 || 2.96089 0.24307 0.91906 22.34925 -43.05506 103.23798
  24 | 11168 | -3.33 | 1520.40 |     0 |     0 |     0 |   62.84 |    0.00 |    0.00 |     0 | 0.00 || -2.67209 0.91168 -1.28354 -100.51881 -24.32979 57.75947
  25 | 11166 | -3.72 | 1701.00 |     0 |     0 |     0 |  146.89 |    0.00 |    0.00 |     0 | 0.00 || 2.90865 0.95958 -0.38194 -87.76381 -30.55066 72.54657
  26 | 11100 | -2.89 | 1414.80 |     0 |     0 |     0 |  273.04 |    0.00 |    0.00 |     0 | 0.00 || -0.18339 -0.31275 2.77208 -15.59657 -90.70178 -59.35265
  27 | 11094 | -2.94 | 1484.30 |     0 |     0 |     0 |  388.15 |    0.00 |    0.00 |     0 | 0.00 || 1.55779 0.94716 -1.83916 56.04974 -45.33081 41.29327
  28 | 11084 | -2.94 | 1471.80 |     0 |     0 |     0 |  443.23 |    0.00 |    0.00 |     0 | 0.00 || -2.49732 -0.64209 -0.83251 -72.10756 -79.03909 26.03630
  29 | 11082 | -3.61 | 1525.10 |     0 |     0 |     0 |  391.11 |    0.00 |    0.00 |     0 | 0.00 || -1.10886 -0.63242 -0.07713 -61.51511 -39.99134 -34.47057
  30 | 11050 | -3.53 | 1561.20 |     0 |     0 |     0 |  443.05 |    0.00 |    0.00 |     0 | 0.00 || -2.69470 -0.11056 -1.95343 -78.84036 -11.31739 36.32591
  31 | 11028 | -2.91 | 1337.10 |     0 |     0 |     0 |  130.22 |    0.00 |    0.00 |     0 | 0.00 || 1.58988 0.47225 0.88431 -90.82162 -10.04980 52.44936
  32 | 10992 | -2.90 | 1423.50 |     0 |     0 |     0 |  -24.09 |    0.00 |    0.00 |     0 | 0.00 || -0.20581 -0.07484 2.25689 -60.53061 -33.53417 -58.37124
  33 | 10982 | -3.73 | 1748.50 |     0 |     0 |     0 |   93.81 |    0.00 |    0.00 |     0 | 0.00 || -0.27920 0.83375 2.68301 -104.78263 -21.30258 -1.23059
  34 | 10970 | -2.41 | 1343.40 |     0 |     0 |     0 |  410.79 |    0.00 |    0.00 |     0 | 0.00 || 0.93395 -0.47955 -0.74222 14.57658 -31.59645 36.78349
  35 | 10904 | -2.95 | 1430.60 |     0 |     0 |     0 |  182.98 |    0.00 |    0.00 |     0 | 0.00 || 2.11686 0.30427 -1.37797 -12.67887 -5.84626 81.24837
  36 | 10884 | -3.43 | 1595.00 |     0 |     0 |     0 |  397.03 |    0.00 |    0.00 |     0 | 0.00 || 0.42410 1.19237 -0.63752 52.13976 -24.10346 0.36658
  37 | 10880 | -3.48 | 1685.80 |     0 |     0 |     0 |  296.98 |    0.00 |    0.00 |     0 | 0.00 || -2.64172 0.24220 2.47113 27.63306 -2.88287 68.42609
  38 | 10840 | -2.78 | 1452.20 |     0 |     0 |     0 |  288.65 |    0.00 |    0.00 |     0 | 0.00 || -0.45988 -1.48711 -1.81562 41.21054 14.69083 -21.36018
  39 | 10806 | -2.57 | 1390.30 |     0 |     0 |     0 |  318.79 |    0.00 |    0.00 |     0 | 0.00 || 0.69048 -0.46905 2.21306 -112.82199 -57.47410 9.74627
  40 | 10802 | -2.60 | 1283.50 |     0 |     0 |     0 |  328.11 |    0.00 |    0.00 |     0 | 0.00 || 0.37972 0.17070 2.10625 -73.34127 -28.66903 8.85095
  41 | 10794 | -2.85 | 1652.80 |     0 |     0 |     0 | -137.94 |    0.00 |    0.00 |     0 | 0.00 || 2.62152 0.93148 -0.18130 -83.24399 -35.00307 101.00894
  42 | 10792 | -3.46 | 1652.80 |     0 |     0 |     0 |   47.00 |    0.00 |    0.00 |     0 | 0.00 || 2.55535 -0.75523 -2.29191 -59.51938 -53.57775 44.24802
  43 | 10786 | -3.11 | 1348.50 |     0 |     0 |     0 |  204.14 |    0.00 |    0.00 |     0 | 0.00 || 2.56881 0.00757 -1.94809 -36.75072 -70.96148 120.08092
  44 | 10736 | -2.92 | 1521.50 |     0 |     0 |     0 |   73.80 |    0.00 |    0.00 |     0 | 0.00 || -1.79778 -0.25923 -2.75646 -70.36886 32.37936 -7.70071
  45 | 10724 | -2.62 | 1337.80 |     0 |     0 |     0 |  465.28 |    0.00 |    0.00 |     0 | 0.00 || -1.89387 0.23661 -0.25901 -3.35315 -107.36255 29.42833
  46 | 10718 | -2.68 | 1355.60 |     0 |     0 |     0 |  300.46 |    0.00 |    0.00 |     0 | 0.00 || -2.89491 -0.68986 1.60333 62.93157 -3.30882 58.43018
  47 | 10718 | -2.70 | 1313.60 |     0 |     0 |     0 |  400.95 |    0.00 |    0.00 |     0 | 0.00 || -2.63394 -1.15921 -0.04650 23.98759 -108.26871 39.30871
  48 | 10716 | -3.16 | 1548.40 |     0 |     0 |     0 |  246.74 |    0.00 |    0.00 |     0 | 0.00 || 0.61148 0.00929 -0.93248 65.71658 -23.80380 -9.55960
  49 | 10716 | -2.87 | 1341.90 |     0 |     0 |     0 |  198.85 |    0.00 |    0.00 |     0 | 0.00 || 0.79079 -1.55486 -3.10711 5.90213 -119.91878 -12.04923
  50 | 10706 | -3.46 | 1439.40 |     0 |     0 |     0 |  191.45 |    0.00 |    0.00 |     0 | 0.00 || 3.02540 -0.26332 -2.45505 -56.08025 -47.78379 97.90973
  51 | 10684 | -3.36 | 1505.80 |     0 |     0 |     0 |   45.46 |    0.00 |    0.00 |     0 | 0.00 || 0.01283 -0.84445 -0.72538 -22.27400 25.15282 -44.74147
  52 | 10674 | -3.32 | 1450.60 |     0 |     0 |     0 |  253.65 |    0.00 |    0.00 |     0 | 0.00 || 0.74196 -0.04256 -0.26844 24.56525 2.57825 -10.57871
  53 | 10672 | -3.84 | 1495.90 |     0 |     0 |     0 |  281.66 |    0.00 |    0.00 |     0 | 0.00 || -2.21815 -0.11138 -0.80769 -45.32982 -73.88402 2.08059
  54 | 10670 | -2.79 | 1472.10 |     0 |     0 |     0 |  262.07 |    0.00 |    0.00 |     0 | 0.00 || -2.59329 -0.43623 2.43479 14.12901 55.13417 11.20683
  55 | 10668 | -2.75 | 1317.10 |     0 |     0 |     0 |  293.93 |    0.00 |    0.00 |     0 | 0.00 || 1.91306 0.09425 1.71511 -47.17072 -10.76685 112.55112
  56 | 10666 | -3.42 | 1410.50 |     0 |     0 |     0 |   80.64 |    0.00 |    0.00 |     0 | 0.00 || 2.72231 0.73151 -2.66374 12.93532 -15.86288 104.01095
  57 | 10652 | -2.97 | 1378.10 |     0 |     0 |     0 |  273.26 |    0.00 |    0.00 |     0 | 0.00 || 2.45118 -1.17758 -1.56009 3.32012 -118.30989 48.27531
  58 | 10642 | -3.27 | 1630.40 |     0 |     0 |     0 |  343.46 |    0.00 |    0.00 |     0 | 0.00 || -1.80166 -0.20328 2.82293 3.90863 33.48050 12.80228
  59 | 10636 | -3.54 | 1471.70 |     0 |     0 |     0 |  340.73 |    0.00 |    0.00 |     0 | 0.00 || 2.28253 0.69179 0.17973 -73.36771 -14.30817 79.09027
  60 | 10628 | -3.44 | 1844.40 |     0 |     0 |     0 |  329.22 |    0.00 |    0.00 |     0 | 0.00 || 0.72627 -0.16276 3.02821 -62.59003 -90.08500 25.29523
  61 | 10606 | -3.28 | 1428.30 |     0 |     0 |     0 |  145.28 |    0.00 |    0.00 |     0 | 0.00 || -0.19709 -0.18884 0.25407 -4.79053 -20.29781 -56.48014
  62 | 10606 | -3.28 | 1472.30 |     0 |     0 |     0 |  454.48 |    0.00 |    0.00 |     0 | 0.00 || -2.95134 -0.17396 -2.55705 -53.08291 -9.35086 36.44342
  63 | 10606 | -2.62 | 1260.10 |     0 |     0 |     0 |  220.88 |    0.00 |    0.00 |     0 | 0.00 || -2.59854 -0.04224 1.97654 47.25552 -10.48533 64.86976
  64 | 10592 | -3.03 | 1529.60 |     0 |     0 |     0 |  237.20 |    0.00 |    0.00 |     0 | 0.00 || -1.83950 1.50300 1.89331 25.24494 10.74779 8.91364
  65 | 10586 | -2.36 | 1246.60 |     0 |     0 |     0 |  349.16 |    0.00 |    0.00 |     0 | 0.00 || -1.03742 -1.45180 -3.07411 45.86098 11.22901 14.91313
  66 | 10572 | -2.69 | 1286.40 |     0 |     0 |     0 |  320.89 |    0.00 |    0.00 |     0 | 0.00 || -2.56684 -1.02919 1.83047 6.04094 -1.52538 2.15668
  67 | 10568 | -2.77 | 1372.10 |     0 |     0 |     0 |  268.05 |    0.00 |    0.00 |     0 | 0.00 || 0.94703 -0.12336 -0.91519 58.11298 -27.09277 5.08436
  68 | 10560 | -2.92 | 1307.30 |     0 |     0 |     0 |  497.03 |    0.00 |    0.00 |     0 | 0.00 || -2.22858 -0.65100 -2.79664 -63.39257 -16.28245 0.19782
  69 | 10528 | -3.53 | 1585.60 |     0 |     0 |     0 |  428.07 |    0.00 |    0.00 |     0 | 0.00 || 2.79052 0.16666 -0.36836 -0.37509 -66.42102 72.55218
  70 | 10510 | -3.69 | 1562.50 |     0 |     0 |     0 |  186.83 |    0.00 |    0.00 |     0 | 0.00 || 0.12873 1.19375 -0.11956 50.41802 -15.43604 1.64005
  71 | 10508 | -3.33 | 1420.40 |     0 |     0 |     0 |  450.73 |    0.00 |    0.00 |     0 | 0.00 || 2.03448 0.62187 -1.27935 -23.52479 9.07281 86.93604
  72 | 10506 | -3.20 | 1486.10 |     0 |     0 |     0 |  368.25 |    0.00 |    0.00 |     0 | 0.00 || -0.60900 0.55450 -0.59711 41.41550 -68.25290 -5.51866
  73 | 10466 | -2.45 | 1264.50 |     0 |     0 |     0 |  315.59 |    0.00 |    0.00 |     0 | 0.00 || -2.07635 0.39779 1.72426 27.43818 15.32188 20.73382
  74 | 10466 | -2.83 | 1303.80 |     0 |     0 |     0 |  309.60 |    0.00 |    0.00 |     0 | 0.00 || -0.92067 0.47148 1.06542 30.61779 -20.56962 -49.52438
  75 | 10456 | -3.01 | 1495.40 |     0 |     0 |     0 |  382.78 |    0.00 |    0.00 |     0 | 0.00 || -2.28060 -0.40438 0.90584 36.55299 -86.12892 49.29765
  76 | 10452 | -2.44 | 1260.60 |     0 |     0 |     0 |  214.51 |    0.00 |    0.00 |     0 | 0.00 || -2.72191 -1.11025 0.36193 42.37253 -92.35551 47.45043
  77 | 10424 | -3.39 | 1581.30 |     0 |     0 |     0 |  144.06 |    0.00 |    0.00 |     0 | 0.00 || 2.93233 0.33503 -1.41922 -40.69482 -15.54721 96.82568
  78 | 10382 | -3.37 | 1446.00 |     0 |     0 |     0 |  326.89 |    0.00 |    0.00 |     0 | 0.00 || 0.17131 0.02776 2.38685 -55.48476 -73.41068 -46.69543
  79 | 10372 | -2.50 | 1332.80 |     0 |     0 |     0 |  222.35 |    0.00 |    0.00 |     0 | 0.00 || 2.97693 -0.40025 -1.81611 -34.36987 -66.28136 86.91433
  80 | 10358 | -2.88 | 1276.80 |     0 |     0 |     0 |   46.95 |    0.00 |    0.00 |     0 | 0.00 || 0.56566 -0.91348 -0.25064 -11.31621 44.83155 -23.85864
  81 | 10346 | -3.40 | 1869.90 |     0 |     0 |     0 |  484.96 |    0.00 |    0.00 |     0 | 0.00 || 1.19103 0.45316 -0.90401 15.43594 14.65744 57.37648
  82 | 10336 | -2.80 | 1247.40 |     0 |     0 |     0 |   12.49 |    0.00 |    0.00 |     0 | 0.00 || -2.30552 -0.12250 -3.11999 -18.22133 -4.93156 49.83384
  83 | 10336 | -3.41 | 1372.80 |     0 |     0 |     0 |  191.14 |    0.00 |    0.00 |     0 | 0.00 || -2.66633 0.46596 2.57450 22.69091 -18.41437 69.82429
  84 | 10320 | -3.29 | 1449.70 |     0 |     0 |     0 |  227.93 |    0.00 |    0.00 |     0 | 0.00 || -0.51670 0.98224 -1.89971 -61.44461 -104.39055 -13.63234
  85 | 10314 | -3.06 | 1255.70 |     0 |     0 |     0 |  285.78 |    0.00 |    0.00 |     0 | 0.00 || -3.01280 0.58351 0.89795 15.00651 -65.33076 44.28894
  86 | 10298 | -2.58 | 1358.80 |     0 |     0 |     0 |  439.74 |    0.00 |    0.00 |     0 | 0.00 || -0.13308 0.29207 1.21310 -74.40508 -19.18206 -31.11459
  87 | 10282 | -2.98 | 1444.80 |     0 |     0 |     0 |  285.60 |    0.00 |    0.00 |     0 | 0.00 || 3.05374 -1.01692 -0.74815 8.66288 -106.51638 62.40907
  88 | 10280 | -2.45 | 1166.80 |     0 |     0 |     0 |  140.14 |    0.00 |    0.00 |     0 | 0.00 || 1.63548 -0.20973 0.64399 -49.08063 32.95598 79.11613
  89 | 10276 | -2.74 | 1446.30 |     0 |     0 |     0 |  453.09 |    0.00 |    0.00 |     0 | 0.00 || 0.37784 -0.06280 2.89072 -67.45867 -71.70139 -1.85882
  90 | 10270 | -3.89 | 1554.80 |     0 |     0 |     0 |  170.62 |    0.00 |    0.00 |     0 | 0.00 || 0.47674 -0.61954 0.01218 -31.20053 39.67706 -29.01597
  91 | 10268 | -2.74 | 1278.90 |     0 |     0 |     0 |  202.59 |    0.00 |    0.00 |     0 | 0.00 || -1.09677 -0.45735 -1.22222 -52.05727 -69.11565 -61.58175
  92 | 10264 | -3.50 | 1293.30 |     0 |     0 |     0 |  263.00 |    0.00 |    0.00 |     0 | 0.00 || 2.25490 0.09961 -2.31493 -34.17863 -83.84903 67.51112
  93 | 10246 | -2.44 | 1321.90 |     0 |     0 |     0 |  246.79 |    0.00 |    0.00 |     0 | 0.00 || -0.32591 0.36917 -2.44153 -44.08002 -61.80080 -49.00277
  94 | 10244 | -3.03 | 1364.60 |     0 |     0 |     0 |  364.07 |    0.00 |    0.00 |     0 | 0.00 || -2.03566 -0.48225 0.60163 -9.27308 -111.49283 4.31925
  95 | 10230 | -2.59 | 1278.50 |     0 |     0 |     0 |  327.27 |    0.00 |    0.00 |     0 | 0.00 || -0.17052 1.39112 -2.99283 -68.71485 -105.91400 5.63920
  96 | 10226 | -3.59 | 1473.60 |     0 |     0 |     0 |   53.10 |    0.00 |    0.00 |     0 | 0.00 || -2.95949 -0.80594 0.09715 42.08181 -109.81395 58.54115
  97 | 10222 | -3.15 | 1304.10 |     0 |     0 |     0 |  259.64 |    0.00 |    0.00 |     0 | 0.00 || -2.80824 -0.42450 -1.21604 -43.44991 -104.81831 34.18956
  98 | 10202 | -3.49 | 1502.90 |     0 |     0 |     0 |   28.79 |    0.00 |    0.00 |     0 | 0.00 || -0.69961 -0.66085 -0.43049 -77.50288 -55.37978 -32.93176
  99 | 10192 | -3.44 | 1457.60 |     0 |     0 |     0 |  171.84 |    0.00 |    0.00 |     0 | 0.00 || -2.14279 1.39302 2.39257 35.28822 3.67124 55.10989
 100 | 10192 | -3.09 | 1412.30 |     0 |     0 |     0 |  110.32 |    0.00 |    0.00 |     0 | 0.00 || 0.09542 0.55860 -1.14872 55.96394 -35.16725 -25.11242
 101 | 10190 | -3.02 | 1369.80 |     0 |     0 |     0 |  315.68 |    0.00 |    0.00 |     0 | 0.00 || 0.83455 -0.14521 -1.66308 65.53156 -77.59930 2.20835
 102 | 10188 | -3.58 | 1658.50 |     0 |     0 |     0 |  171.79 |    0.00 |    0.00 |     0 | 0.00 || -2.62353 -1.42430 0.11776 11.31637 -77.94179 -9.08624
 103 | 10166 | -2.78 | 1244.60 |     0 |     0 |     0 |  257.37 |    0.00 |    0.00 |     0 | 0.00 || -3.03054 1.14010 -0.64191 -57.85274 -77.18671 38.45933
 104 | 10164 | -3.80 | 1781.50 |     0 |     0 |     0 |  467.75 |    0.00 |    0.00 |     0 | 0.00 || -0.92359 0.12263 2.38386 -43.77150 -41.60763 -19.52634
 105 | 10160 | -3.78 | 1556.80 |     0 |     0 |     0 |  242.72 |    0.00 |    0.00 |     0 | 0.00 || 3.05841 0.09613 -0.44197 -19.83617 -97.71174 105.80501
 106 | 10154 | -4.17 | 1657.70 |     0 |     0 |     0 |  333.48 |    0.00 |    0.00 |     0 | 0.00 || 2.70416 -0.46604 -1.79432 -29.25954 -78.90633 94.84035
 107 | 10154 | -2.69 | 1374.40 |     0 |     0 |     0 |  361.51 |    0.00 |    0.00 |     0 | 0.00 || 1.19141 0.11926 -0.81141 26.48327 17.50724 63.11691
 108 | 10154 | -3.21 | 1466.10 |     0 |     0 |     0 |  246.43 |    0.00 |    0.00 |     0 | 0.00 || 1.95509 -0.57720 0.33014 -20.18477 15.96537 68.57088
 109 | 10152 | -3.32 | 1281.30 |     0 |     0 |     0 |  257.42 |    0.00 |    0.00 |     0 | 0.00 || -2.19372 -0.16692 -1.46716 -86.67146 -45.41251 -11.73755
 110 | 10144 | -3.23 | 1471.50 |     0 |     0 |     0 |  155.10 |    0.00 |    0.00 |     0 | 0.00 || -0.36007 0.48274 2.30683 -90.70371 -4.25358 -18.98534
 111 | 10142 | -3.08 | 1326.00 |     0 |     0 |     0 |  324.14 |    0.00 |    0.00 |     0 | 0.00 || 2.62231 -0.14335 2.98497 -31.42205 -27.15585 111.71448
 112 | 10138 | -2.97 | 1282.20 |     0 |     0 |     0 |  115.15 |    0.00 |    0.00 |     0 | 0.00 || 0.94344 -0.27610 -0.77963 29.90458 11.27884 -3.50790
 113 | 10134 | -3.46 | 1499.30 |     0 |     0 |     0 |  307.75 |    0.00 |    0.00 |     0 | 0.00 || 1.46084 -1.48105 -2.94698 -25.30636 -112.14613 -8.24230
 114 | 10128 | -3.33 | 1404.10 |     0 |     0 |     0 |  285.20 |    0.00 |    0.00 |     0 | 0.00 || 0.41662 0.07037 -0.58158 43.25405 -13.04961 -26.72809
 115 | 10126 | -3.17 | 1385.60 |     0 |     0 |     0 |   51.80 |    0.00 |    0.00 |     0 | 0.00 || 1.16336 -1.09516 -0.47997 -3.51209 20.42047 26.49302
 116 | 10124 | -2.82 | 1241.50 |     0 |     0 |     0 |  180.64 |    0.00 |    0.00 |     0 | 0.00 || -2.93841 0.72159 -2.25590 -46.75179 28.96407 81.63282
 117 | 10122 | -2.38 | 1155.30 |     0 |     0 |     0 |  215.17 |    0.00 |    0.00 |     0 | 0.00 || 0.26964 -0.39049 2.55195 -75.36887 -70.18318 -6.95547
 118 | 10116 | -3.08 | 1456.90 |     0 |     0 |     0 |  321.48 |    0.00 |    0.00 |     0 | 0.00 || 1.85880 1.37449 -0.33113 -28.06605 -1.48883 58.48993
 119 | 10108 | -3.61 | 1864.00 |     0 |     0 |     0 |  379.00 |    0.00 |    0.00 |     0 | 0.00 || -2.64711 0.63037 0.11634 -9.66878 -87.82823 28.62948
 120 | 10102 | -3.30 | 1447.80 |     0 |     0 |     0 |  262.24 |    0.00 |    0.00 |     0 | 0.00 || -3.00053 -0.73410 2.80738 -47.23414 53.07372 25.08470
 121 | 10100 | -2.88 | 1473.80 |     0 |     0 |     0 |  225.59 |    0.00 |    0.00 |     0 | 0.00 || -0.55055 -0.62670 -2.56844 -29.27120 -48.23777 -30.61081
 122 | 10094 | -3.15 | 1283.40 |     0 |     0 |     0 |  394.17 |    0.00 |    0.00 |     0 | 0.00 || -1.81944 -0.94800 0.90955 40.32261 -94.57483 12.30465
 123 | 10090 | -2.78 | 1279.50 |     0 |     0 |     0 |   83.14 |    0.00 |    0.00 |     0 | 0.00 || 1.89027 -0.13091 2.33874 -95.31660 -62.05724 98.43147
 124 | 10078 | -3.43 | 1518.40 |     0 |     0 |     0 |  373.43 |    0.00 |    0.00 |     0 | 0.00 || 2.99822 0.40503 -3.00565 -6.20975 3.05652 105.91299
 125 | 10074 | -2.78 | 1285.90 |     0 |     0 |     0 |  -17.56 |    0.00 |    0.00 |     0 | 0.00 || -0.68748 -0.22323 -2.93253 -29.45990 -33.93422 -75.70166
 126 | 10064 | -3.50 | 1409.30 |     0 |     0 |     0 |  136.63 |    0.00 |    0.00 |     0 | 0.00 || 1.40072 -1.23768 -2.27237 12.71331 -119.12685 -4.76593
 127 | 10050 | -2.91 | 1256.20 |     0 |     0 |     0 |  123.27 |    0.00 |    0.00 |     0 | 0.00 || 1.25929 -0.88984 0.47106 -41.55107 51.49226 31.48938
 128 | 10046 | -2.57 | 1351.10 |     0 |     0 |     0 |  197.76 |    0.00 |    0.00 |     0 | 0.00 || 1.81108 0.46101 0.40123 -66.10748 6.49740 102.81137
 129 | 10044 | -2.86 | 1337.90 |     0 |     0 |     0 |  444.57 |    0.00 |    0.00 |     0 | 0.00 || 0.34821 0.21887 -1.14290 34.41825 -9.79504 -0.27551
 130 | 10038 | -2.59 | 1250.10 |     0 |     0 |     0 |  272.41 |    0.00 |    0.00 |     0 | 0.00 || 0.73428 -0.37473 -0.66507 50.24917 -8.41718 -9.58656
 131 | 10036 | -3.12 | 1397.70 |     0 |     0 |     0 |  281.42 |    0.00 |    0.00 |     0 | 0.00 || -1.27395 0.69485 1.82400 -22.23602 44.80994 -17.13864
 132 | 10032 | -2.74 | 1241.60 |     0 |     0 |     0 |   96.12 |    0.00 |    0.00 |     0 | 0.00 || 1.69146 -0.01927 -2.93364 -1.59169 -93.33118 40.11169
 133 | 10030 | -2.84 | 1321.80 |     0 |     0 |     0 |  402.19 |    0.00 |    0.00 |     0 | 0.00 || 0.85110 0.37244 -0.49223 8.61127 35.11861 28.52742
