*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2VIR_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2VIR/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2VIR_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  11 | 15892 | -2.85 | 2356.80 |     0 |     0 |     0 |  465.86 |    0.00 |    0.00 |     0 | 0.00 || 1.06310 0.45107 -1.10172 -166.89684 -28.93545 -76.34707
  12 | 15680 | -3.56 | 2569.00 |     0 |     0 |     0 |   65.25 |    0.00 |    0.00 |     0 | 0.00 || 0.96025 0.14054 2.88382 112.52367 187.29736 -69.02978
  13 | 15532 | -3.15 | 2036.90 |     0 |     0 |     0 |  320.26 |    0.00 |    0.00 |     0 | 0.00 || -2.06043 -0.70529 -2.36212 102.91587 -75.16751 -103.94844
  14 | 15468 | -3.10 | 2210.50 |     0 |     0 |     0 |  210.33 |    0.00 |    0.00 |     0 | 0.00 || -0.71647 -0.41656 -2.01745 3.51569 -28.20317 87.93460
  15 | 15336 | -4.47 | 2330.90 |     0 |     0 |     0 |  294.42 |    0.00 |    0.00 |     0 | 0.00 || 0.15389 -0.27662 -1.33899 -51.12549 -16.44586 52.19598
  16 | 15324 | -3.10 | 2154.20 |     0 |     0 |     0 |  -52.86 |    0.00 |    0.00 |     0 | 0.00 || 1.00826 -0.16372 -2.26382 -91.24910 160.82799 -54.02882
  17 | 15250 | -3.59 | 3381.60 |     0 |     0 |     0 | -678.84 |    0.00 |    0.00 |     0 | 0.00 || 2.82493 -0.91536 0.61818 -129.81587 -54.87574 -263.23364
  18 | 15180 | -4.22 | 2516.60 |     0 |     0 |     0 |  133.25 |    0.00 |    0.00 |     0 | 0.00 || 0.21004 0.14556 -1.22658 -75.00925 23.97948 48.90350
  19 | 15162 | -3.98 | 3184.40 |     0 |     0 |     0 |  262.50 |    0.00 |    0.00 |     0 | 0.00 || 2.89759 -0.22072 -1.22817 18.76732 93.14224 -308.40320
  20 | 14946 | -3.58 | 2736.00 |     0 |     0 |     0 |   -0.18 |    0.00 |    0.00 |     0 | 0.00 || -2.82153 -0.76244 -0.85218 79.86816 174.68628 -154.82349
  21 | 14928 | -3.41 | 2282.10 |     0 |     0 |     0 | -248.46 |    0.00 |    0.00 |     0 | 0.00 || -2.92276 -0.57651 -2.99386 122.11407 -67.83232 -163.66669
  22 | 14832 | -3.31 | 2212.80 |     0 |     0 |     0 |  280.51 |    0.00 |    0.00 |     0 | 0.00 || 2.36843 0.52050 -0.84323 56.63606 -74.39722 -233.13803
  23 | 14800 | -3.94 | 2841.20 |     0 |     0 |     0 | -175.81 |    0.00 |    0.00 |     0 | 0.00 || 0.67932 -0.69106 -2.15572 -103.12959 97.68942 -17.76927
  24 | 14736 | -3.07 | 1909.90 |     0 |     0 |     0 |  -54.91 |    0.00 |    0.00 |     0 | 0.00 || 3.12139 0.51067 2.72866 -53.47054 -7.12244 -209.83534
  25 | 14698 | -3.52 | 2175.80 |     0 |     0 |     0 |  186.93 |    0.00 |    0.00 |     0 | 0.00 || 2.76005 0.25480 -1.47668 -5.36385 11.66931 -282.91635
  26 | 14656 | -3.17 | 2256.00 |     0 |     0 |     0 |   33.07 |    0.00 |    0.00 |     0 | 0.00 || 1.24340 -0.67477 1.65210 146.45212 27.63145 -124.76152
  27 | 14590 | -2.91 | 1798.40 |     0 |     0 |     0 |  -15.92 |    0.00 |    0.00 |     0 | 0.00 || -1.41473 -0.68472 2.61927 -82.79050 -52.31014 22.88958
  28 | 14584 | -3.61 | 2395.00 |     0 |     0 |     0 |   82.85 |    0.00 |    0.00 |     0 | 0.00 || -2.52764 0.40996 1.42045 -92.47788 40.35986 -179.42459
  29 | 14578 | -3.42 | 1901.70 |     0 |     0 |     0 |  -75.94 |    0.00 |    0.00 |     0 | 0.00 || -3.05949 -0.28051 1.02033 -51.03622 19.06422 -225.12276
  30 | 14524 | -3.40 | 2105.10 |     0 |     0 |     0 |   14.95 |    0.00 |    0.00 |     0 | 0.00 || 0.66816 -0.39088 0.04868 -4.74117 -108.44748 -55.20001
  31 | 14500 | -3.37 | 1983.30 |     0 |     0 |     0 |  415.96 |    0.00 |    0.00 |     0 | 0.00 || 0.00325 -0.32899 1.11343 136.93127 49.60477 7.08746
  32 | 14484 | -3.42 | 2099.30 |     0 |     0 |     0 |  102.96 |    0.00 |    0.00 |     0 | 0.00 || 0.37812 -0.30570 0.55264 62.94403 -69.73212 -23.81915
  33 | 14408 | -3.09 | 1927.60 |     0 |     0 |     0 |  297.61 |    0.00 |    0.00 |     0 | 0.00 || 0.15895 0.37051 -2.43498 37.09531 164.73993 31.04860
  34 | 14364 | -3.47 | 2208.60 |     0 |     0 |     0 |  394.13 |    0.00 |    0.00 |     0 | 0.00 || -2.80369 0.46022 -2.17008 88.46750 -113.89124 -182.97668
  35 | 14318 | -4.09 | 2663.90 |     0 |     0 |     0 |  272.70 |    0.00 |    0.00 |     0 | 0.00 || 1.56547 1.36267 -0.83961 -19.24124 -127.79750 -114.36507
  36 | 14150 | -3.12 | 2084.80 |     0 |     0 |     0 |  312.58 |    0.00 |    0.00 |     0 | 0.00 || -0.22885 -0.49205 -2.02369 -81.45489 7.62502 70.67355
  37 | 14144 | -2.98 | 1935.20 |     0 |     0 |     0 | -232.95 |    0.00 |    0.00 |     0 | 0.00 || 1.92183 -0.34783 2.43927 176.05594 68.57288 -205.33505
  38 | 14136 | -3.46 | 2428.20 |     0 |     0 |     0 |  136.31 |    0.00 |    0.00 |     0 | 0.00 || 1.09682 0.67443 2.55859 161.17827 173.66234 -106.75542
  39 | 14122 | -4.49 | 2599.30 |     0 |     0 |     0 |  190.31 |    0.00 |    0.00 |     0 | 0.00 || 1.88629 1.05576 -1.42797 -58.83436 -90.85738 -159.71439
  40 | 14100 | -3.53 | 2216.50 |     0 |     0 |     0 | -130.00 |    0.00 |    0.00 |     0 | 0.00 || 1.69896 -1.18970 -0.14454 -97.46617 -91.43001 -84.92863
  41 | 14088 | -2.76 | 1713.80 |     0 |     0 |     0 |  203.06 |    0.00 |    0.00 |     0 | 0.00 || 2.73275 0.06117 3.03151 61.41970 -18.60476 -282.31494
  42 | 14070 | -3.35 | 2370.10 |     0 |     0 |     0 |  476.98 |    0.00 |    0.00 |     0 | 0.00 || -1.65943 -0.95761 -2.15091 82.27480 -87.57899 -62.80816
  43 | 13996 | -3.43 | 2229.20 |     0 |     0 |     0 | -155.78 |    0.00 |    0.00 |     0 | 0.00 || 2.28479 -0.23232 -1.56097 -39.66473 85.24455 -215.79375
  44 | 13980 | -3.49 | 1747.90 |     0 |     0 |     0 |  300.09 |    0.00 |    0.00 |     0 | 0.00 || 2.16434 0.83333 0.24255 157.48010 11.52349 -202.32048
  45 | 13954 | -4.32 | 2628.70 |     0 |     0 |     0 | -367.13 |    0.00 |    0.00 |     0 | 0.00 || -1.99423 -1.48137 0.28712 16.63404 185.59190 -73.18182
  46 | 13934 | -3.31 | 1820.30 |     0 |     0 |     0 |  251.48 |    0.00 |    0.00 |     0 | 0.00 || -1.09333 -0.61618 1.12674 -78.56065 139.47336 -1.59361
  47 | 13920 | -4.33 | 2944.00 |     0 |     0 |     0 |  334.52 |    0.00 |    0.00 |     0 | 0.00 || -2.57307 0.04310 0.35486 -52.39880 220.52031 -209.06380
  48 | 13890 | -3.87 | 2200.20 |     0 |     0 |     0 |  -51.03 |    0.00 |    0.00 |     0 | 0.00 || -0.92933 -0.34088 -0.89961 152.26392 -3.34846 53.38475
  49 | 13848 | -3.14 | 1794.60 |     0 |     0 |     0 |   44.16 |    0.00 |    0.00 |     0 | 0.00 || 2.99047 0.69291 3.09072 -63.53765 -14.07949 -201.95465
  50 | 13838 | -4.69 | 3305.30 |     0 |     0 |     0 | -736.39 |    0.00 |    0.00 |     0 | 0.00 || -1.67191 0.37163 1.56688 -200.01591 14.51271 -9.60316
  51 | 13828 | -3.39 | 2103.70 |     0 |     0 |     0 |  130.90 |    0.00 |    0.00 |     0 | 0.00 || 1.31379 -0.42099 -0.00271 15.33606 -137.15439 -113.39270
  52 | 13778 | -3.89 | 2401.60 |     0 |     0 |     0 |  144.64 |    0.00 |    0.00 |     0 | 0.00 || -0.42914 0.80328 -0.10066 -163.68503 39.71393 -6.09779
  53 | 13748 | -3.50 | 2075.20 |     0 |     0 |     0 |  -33.18 |    0.00 |    0.00 |     0 | 0.00 || 0.40663 -0.40169 2.81842 50.19838 143.73001 -49.41700
  54 | 13740 | -3.10 | 1873.10 |     0 |     0 |     0 |  424.42 |    0.00 |    0.00 |     0 | 0.00 || 2.79175 0.08098 0.04259 37.56733 39.47660 -338.71143
  55 | 13738 | -3.75 | 1906.10 |     0 |     0 |     0 |  385.92 |    0.00 |    0.00 |     0 | 0.00 || -1.97155 0.65616 1.53908 -129.28284 0.09220 -75.73387
  56 | 13712 | -4.26 | 2586.10 |     0 |     0 |     0 |  454.41 |    0.00 |    0.00 |     0 | 0.00 || -1.71695 -0.83280 -1.10982 175.41605 16.69483 -66.80023
  57 | 13696 | -3.80 | 2293.30 |     0 |     0 |     0 |  290.32 |    0.00 |    0.00 |     0 | 0.00 || -2.43927 0.57938 1.16596 -82.55875 107.87800 -157.10123
  58 | 13670 | -3.57 | 2025.60 |     0 |     0 |     0 |   39.31 |    0.00 |    0.00 |     0 | 0.00 || 2.00098 0.28275 2.23372 107.19161 154.72838 -236.61180
  59 | 13670 | -4.20 | 2446.60 |     0 |     0 |     0 |  289.64 |    0.00 |    0.00 |     0 | 0.00 || -2.16266 1.19010 -2.62761 103.70849 -199.47443 -114.78053
  60 | 13650 | -2.95 | 1856.00 |     0 |     0 |     0 |   32.59 |    0.00 |    0.00 |     0 | 0.00 || 1.94790 -1.31820 -1.48791 -66.34453 140.78395 -105.11636
  61 | 13648 | -3.85 | 1911.90 |     0 |     0 |     0 |  470.31 |    0.00 |    0.00 |     0 | 0.00 || 0.68627 -1.06198 -1.47215 -142.23920 -95.62405 -99.64401
  62 | 13636 | -3.53 | 1855.20 |     0 |     0 |     0 |  426.20 |    0.00 |    0.00 |     0 | 0.00 || 0.67059 0.87609 -1.34814 -192.87518 78.38123 -71.66682
  63 | 13616 | -2.49 | 1585.60 |     0 |     0 |     0 |  142.62 |    0.00 |    0.00 |     0 | 0.00 || -1.21696 0.07503 -2.49239 128.52156 -46.74084 54.01941
  64 | 13606 | -3.34 | 1940.40 |     0 |     0 |     0 |  468.38 |    0.00 |    0.00 |     0 | 0.00 || -0.98999 -1.07326 -1.55658 69.05345 -103.52303 -55.79007
  65 | 13598 | -3.93 | 2494.20 |     0 |     0 |     0 |  -67.94 |    0.00 |    0.00 |     0 | 0.00 || 3.04071 0.08111 -1.09281 101.85286 62.78650 -241.17905
  66 | 13572 | -3.41 | 2260.50 |     0 |     0 |     0 |   89.46 |    0.00 |    0.00 |     0 | 0.00 || -2.65863 -0.44747 -2.26197 118.77148 -7.38887 -200.56528
  67 | 13564 | -2.90 | 1705.00 |     0 |     0 |     0 |  -50.91 |    0.00 |    0.00 |     0 | 0.00 || 0.60127 0.77756 1.49748 132.09602 -101.64854 -43.36984
  68 | 13538 | -3.81 | 2072.30 |     0 |     0 |     0 |   83.93 |    0.00 |    0.00 |     0 | 0.00 || 0.91935 1.04406 1.71051 143.43909 29.43102 -100.89311
  69 | 13534 | -3.66 | 1948.00 |     0 |     0 |     0 |    4.50 |    0.00 |    0.00 |     0 | 0.00 || 1.68280 -0.77491 2.84976 115.18713 204.57211 -209.71548
  70 | 13512 | -3.37 | 1928.40 |     0 |     0 |     0 |  405.68 |    0.00 |    0.00 |     0 | 0.00 || 1.95355 0.79393 1.83319 143.07446 188.79121 -194.53720
  71 | 13484 | -3.23 | 1921.60 |     0 |     0 |     0 |  351.62 |    0.00 |    0.00 |     0 | 0.00 || -2.42622 0.48729 -0.76837 176.01660 83.30116 -164.63084
  72 | 13478 | -4.26 | 2568.80 |     0 |     0 |     0 | -338.48 |    0.00 |    0.00 |     0 | 0.00 || -1.04523 -0.20480 -1.73810 97.23342 50.37822 14.28775
  73 | 13472 | -3.29 | 1993.90 |     0 |     0 |     0 |   98.04 |    0.00 |    0.00 |     0 | 0.00 || 0.73282 -0.61314 1.51622 206.02248 53.51591 -13.17449
  74 | 13462 | -2.93 | 1941.80 |     0 |     0 |     0 |  206.76 |    0.00 |    0.00 |     0 | 0.00 || -2.15280 -0.50083 1.34352 -173.44586 23.03679 -152.64603
  75 | 13456 | -3.04 | 2300.20 |     0 |     0 |     0 |  -99.54 |    0.00 |    0.00 |     0 | 0.00 || 0.78569 -0.08804 -0.83658 -76.00252 -122.88881 -54.95058
  76 | 13442 | -3.29 | 1751.30 |     0 |     0 |     0 |  271.87 |    0.00 |    0.00 |     0 | 0.00 || 3.11103 -0.75023 2.32264 -5.84125 -115.69545 -223.16203
  77 | 13430 | -3.67 | 1974.70 |     0 |     0 |     0 | -128.56 |    0.00 |    0.00 |     0 | 0.00 || -0.79730 -0.85784 -0.50429 102.28483 32.88035 -10.94900
  78 | 13428 | -3.96 | 2437.20 |     0 |     0 |     0 |   99.36 |    0.00 |    0.00 |     0 | 0.00 || 1.94851 -1.23009 2.02949 202.21866 -42.06875 -107.90421
  79 | 13418 | -3.41 | 1876.70 |     0 |     0 |     0 |    3.95 |    0.00 |    0.00 |     0 | 0.00 || -1.53738 -0.43561 2.86979 -30.31469 -99.38579 17.20358
  80 | 13406 | -3.58 | 2399.30 |     0 |     0 |     0 |  124.43 |    0.00 |    0.00 |     0 | 0.00 || 2.90647 0.26040 0.89195 -13.39774 132.66032 -310.09692
  81 | 13402 | -3.38 | 1994.60 |     0 |     0 |     0 |  278.48 |    0.00 |    0.00 |     0 | 0.00 || 3.03174 0.49648 0.13606 95.71179 67.66135 -288.39688
  82 | 13394 | -3.00 | 1703.70 |     0 |     0 |     0 |  479.92 |    0.00 |    0.00 |     0 | 0.00 || 1.10876 0.36082 -2.33773 -132.74825 105.90892 -117.79265
  83 | 13374 | -4.00 | 2194.50 |     0 |     0 |     0 |  289.35 |    0.00 |    0.00 |     0 | 0.00 || -0.61375 1.28454 -1.94734 99.63188 230.02835 -75.81319
  84 | 13372 | -2.88 | 1631.80 |     0 |     0 |     0 |  190.44 |    0.00 |    0.00 |     0 | 0.00 || 0.86326 -0.19056 1.75758 228.76697 64.89447 -44.27263
  85 | 13366 | -3.38 | 1978.80 |     0 |     0 |     0 |  142.64 |    0.00 |    0.00 |     0 | 0.00 || 2.84310 -0.81895 2.14708 27.99053 -156.53206 -200.59787
  86 | 13358 | -2.79 | 1638.30 |     0 |     0 |     0 |   96.79 |    0.00 |    0.00 |     0 | 0.00 || -1.87199 -0.07934 1.48677 -134.63062 9.92537 -121.42722
  87 | 13354 | -4.37 | 2994.30 |     0 |     0 |     0 |  -29.65 |    0.00 |    0.00 |     0 | 0.00 || 2.25299 -0.02058 -0.09186 -53.61907 -27.30396 -270.08746
  88 | 13328 | -3.75 | 2567.90 |     0 |     0 |     0 |  -25.53 |    0.00 |    0.00 |     0 | 0.00 || 2.70556 0.21972 0.59385 -11.75977 63.93499 -284.45496
  89 | 13320 | -3.31 | 2271.80 |     0 |     0 |     0 |  202.94 |    0.00 |    0.00 |     0 | 0.00 || 2.82588 0.39662 2.51056 -100.96687 16.31587 -267.79889
  90 | 13286 | -4.57 | 2568.60 |     0 |     0 |     0 |  260.19 |    0.00 |    0.00 |     0 | 0.00 || 0.46237 0.25681 3.08313 95.22945 163.00641 11.98806
  91 | 13278 | -3.39 | 1896.90 |     0 |     0 |     0 |  136.59 |    0.00 |    0.00 |     0 | 0.00 || 2.66313 -0.91073 0.00336 -161.93695 -26.28589 -191.39403
  92 | 13278 | -2.57 | 1654.40 |     0 |     0 |     0 | -285.24 |    0.00 |    0.00 |     0 | 0.00 || 2.36488 -0.32730 2.51945 109.70607 31.45011 -214.75517
  93 | 13276 | -3.78 | 2081.60 |     0 |     0 |     0 |  310.68 |    0.00 |    0.00 |     0 | 0.00 || -1.65578 -0.48523 0.29005 26.03144 184.80406 -14.86417
  94 | 13262 | -3.02 | 1769.60 |     0 |     0 |     0 |  -62.63 |    0.00 |    0.00 |     0 | 0.00 || -1.77374 0.94215 -0.85461 76.20650 121.60182 -72.89773
  95 | 13242 | -3.26 | 1808.00 |     0 |     0 |     0 |  151.08 |    0.00 |    0.00 |     0 | 0.00 || 1.00459 0.02343 -2.61745 -59.18722 231.99649 -119.66982
  96 | 13220 | -3.67 | 1968.90 |     0 |     0 |     0 |  250.25 |    0.00 |    0.00 |     0 | 0.00 || -0.62020 -1.07926 0.13529 192.35806 77.12988 8.04177
  97 | 13214 | -4.02 | 2695.70 |     0 |     0 |     0 |  306.12 |    0.00 |    0.00 |     0 | 0.00 || 1.71605 -0.59662 0.17155 -48.54447 -121.46448 -226.13574
  98 | 13174 | -3.79 | 2133.90 |     0 |     0 |     0 |  196.97 |    0.00 |    0.00 |     0 | 0.00 || -2.07407 -0.69178 -0.18372 79.51833 200.08560 -83.64719
  99 | 13164 | -3.53 | 1885.50 |     0 |     0 |     0 |   43.96 |    0.00 |    0.00 |     0 | 0.00 || -2.89908 0.48931 2.68653 -39.94532 -93.64252 -215.20250
 100 | 13164 | -3.02 | 1681.90 |     0 |     0 |     0 |   17.04 |    0.00 |    0.00 |     0 | 0.00 || 2.56122 -1.29055 -2.24003 82.08398 112.78115 -115.09517
 101 | 13156 | -3.36 | 1878.30 |     0 |     0 |     0 |  373.06 |    0.00 |    0.00 |     0 | 0.00 || -1.82101 0.80503 -0.97258 163.38382 111.98936 -67.20367
 102 | 13140 | -3.85 | 2426.70 |     0 |     0 |     0 |  151.21 |    0.00 |    0.00 |     0 | 0.00 || -2.13729 0.61438 0.75646 -63.08736 156.90480 -115.50371
 103 | 13120 | -3.99 | 2369.20 |     0 |     0 |     0 |  273.94 |    0.00 |    0.00 |     0 | 0.00 || -1.14831 -0.02329 -3.07577 3.75032 -47.84154 30.49965
 104 | 13108 | -3.85 | 2299.90 |     0 |     0 |     0 |  483.72 |    0.00 |    0.00 |     0 | 0.00 || -0.99950 -1.32215 0.79779 15.74454 192.44370 -67.77689
 105 | 13104 | -3.06 | 1919.40 |     0 |     0 |     0 |  -97.99 |    0.00 |    0.00 |     0 | 0.00 || -0.57165 0.02556 0.19445 -39.38669 -12.83408 81.45876
 106 | 13082 | -3.61 | 2399.90 |     0 |     0 |     0 |  288.81 |    0.00 |    0.00 |     0 | 0.00 || 1.16349 -0.69557 -0.49364 -125.98870 -101.53427 -114.66901
 107 | 13078 | -3.37 | 1693.20 |     0 |     0 |     0 |   80.39 |    0.00 |    0.00 |     0 | 0.00 || 2.39267 1.15088 0.28012 129.42867 28.77628 -218.55084
 108 | 13076 | -3.72 | 1969.50 |     0 |     0 |     0 |  135.03 |    0.00 |    0.00 |     0 | 0.00 || 1.05892 -1.03963 1.73738 207.04282 58.22464 -52.25809
 109 | 13066 | -3.60 | 1931.50 |     0 |     0 |     0 |   78.09 |    0.00 |    0.00 |     0 | 0.00 || 2.33371 0.92308 2.45761 -29.71062 126.77620 -267.33453
 110 | 13050 | -3.58 | 1668.20 |     0 |     0 |     0 |  293.77 |    0.00 |    0.00 |     0 | 0.00 || 1.09810 0.26658 1.99676 174.30673 111.27787 -74.63670
 111 | 13030 | -4.07 | 2795.00 |     0 |     0 |     0 |  142.42 |    0.00 |    0.00 |     0 | 0.00 || -1.66971 -0.91591 -1.60522 202.56039 -16.85240 -30.58678
 112 | 13016 | -3.80 | 2441.10 |     0 |     0 |     0 |  301.80 |    0.00 |    0.00 |     0 | 0.00 || 0.47219 0.20754 -1.77285 -147.48093 118.45605 -12.42400
 113 | 12986 | -2.97 | 1882.00 |     0 |     0 |     0 |   13.73 |    0.00 |    0.00 |     0 | 0.00 || -2.07124 -0.90021 2.06634 -88.92976 -96.11514 -101.11946
 114 | 12980 | -4.12 | 2051.10 |     0 |     0 |     0 |  418.47 |    0.00 |    0.00 |     0 | 0.00 || -1.49630 1.46901 0.81404 -113.59943 70.64542 -96.89439
 115 | 12966 | -3.98 | 1951.90 |     0 |     0 |     0 |  292.69 |    0.00 |    0.00 |     0 | 0.00 || -0.98688 0.48890 0.26882 -83.53634 137.91309 16.29274
 116 | 12962 | -3.12 | 1801.50 |     0 |     0 |     0 |  325.49 |    0.00 |    0.00 |     0 | 0.00 || 2.90758 -0.16271 1.47314 -75.63428 12.53944 -290.04138
 117 | 12960 | -4.04 | 1993.30 |     0 |     0 |     0 |   59.30 |    0.00 |    0.00 |     0 | 0.00 || -1.80037 -1.04989 2.04540 -148.88153 -79.52181 -76.17798
 118 | 12958 | -4.01 | 2562.60 |     0 |     0 |     0 |  -36.57 |    0.00 |    0.00 |     0 | 0.00 || 2.05927 -1.13334 2.69159 213.20007 56.87045 -127.59505
 119 | 12956 | -3.34 | 1800.10 |     0 |     0 |     0 |  109.78 |    0.00 |    0.00 |     0 | 0.00 || -2.78037 -0.68346 1.62552 -129.84822 -127.10371 -178.95940
 120 | 12954 | -2.90 | 1694.50 |     0 |     0 |     0 |   11.53 |    0.00 |    0.00 |     0 | 0.00 || -2.69358 0.44199 2.36864 -60.25021 -29.29068 -242.81522
 121 | 12940 | -2.77 | 1833.20 |     0 |     0 |     0 | -167.99 |    0.00 |    0.00 |     0 | 0.00 || -2.01859 0.13407 1.16418 -187.49738 143.08107 -123.93061
 122 | 12928 | -3.24 | 2024.30 |     0 |     0 |     0 | -222.81 |    0.00 |    0.00 |     0 | 0.00 || 1.91101 -0.06333 1.42112 103.38766 -58.31807 -197.15987
 123 | 12928 | -3.19 | 1972.80 |     0 |     0 |     0 |  376.96 |    0.00 |    0.00 |     0 | 0.00 || 1.01505 1.28962 -1.23474 -114.46471 -3.07712 -100.10078
 124 | 12926 | -2.99 | 1777.70 |     0 |     0 |     0 |  398.73 |    0.00 |    0.00 |     0 | 0.00 || -0.79580 0.39855 -2.76513 134.20277 -33.86496 17.95953
 125 | 12914 | -3.84 | 2138.70 |     0 |     0 |     0 |  299.74 |    0.00 |    0.00 |     0 | 0.00 || -3.04705 -0.33460 -0.72960 78.07268 120.67995 -251.53941
 126 | 12846 | -2.93 | 1869.10 |     0 |     0 |     0 |  144.15 |    0.00 |    0.00 |     0 | 0.00 || 1.35920 -0.81871 -2.18036 -53.83564 126.25424 -133.39822
 127 | 12808 | -3.45 | 1813.20 |     0 |     0 |     0 |  315.41 |    0.00 |    0.00 |     0 | 0.00 || -1.83383 0.01404 -0.87607 155.48488 185.35651 -49.30817
 128 | 12790 | -3.56 | 2049.90 |     0 |     0 |     0 |  468.89 |    0.00 |    0.00 |     0 | 0.00 || -1.55778 -0.03168 1.29033 -104.73624 98.29445 -21.88203
 129 | 12778 | -3.46 | 2087.50 |     0 |     0 |     0 |  360.52 |    0.00 |    0.00 |     0 | 0.00 || 0.60642 -0.00493 1.25128 198.53786 -58.78893 -40.54214
 130 | 12776 | -3.24 | 1958.70 |     0 |     0 |     0 |  427.20 |    0.00 |    0.00 |     0 | 0.00 || 1.43902 -0.02952 -0.67394 -127.53279 -94.02757 -202.84444
 131 | 12756 | -2.94 | 1656.90 |     0 |     0 |     0 |  120.42 |    0.00 |    0.00 |     0 | 0.00 || 1.63935 -1.13918 -1.93273 -110.37372 99.16841 -125.62653
 132 | 12754 | -3.32 | 1753.20 |     0 |     0 |     0 |  151.42 |    0.00 |    0.00 |     0 | 0.00 || -1.31882 0.05505 1.90481 -140.03372 -57.43644 51.21918
 133 | 12744 | -2.88 | 1618.00 |     0 |     0 |     0 |  268.35 |    0.00 |    0.00 |     0 | 0.00 || -1.53926 0.02696 -2.39286 174.79173 -86.72446 -15.18641
