*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2TGP_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2TGP/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2TGP_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  35 |  8444 | -2.40 | 1050.20 |     0 |     0 |     0 |  136.91 |    0.00 |    0.00 |     0 | 0.00 || 0.42963 0.57367 2.81357 39.40943 135.87643 -36.19007
  36 |  8436 | -4.00 | 1470.30 |     0 |     0 |     0 |  121.33 |    0.00 |    0.00 |     0 | 0.00 || -2.05813 0.94901 -2.14758 76.05042 141.50214 44.91858
  37 |  8404 | -3.14 | 1219.50 |     0 |     0 |     0 |  145.42 |    0.00 |    0.00 |     0 | 0.00 || -2.26036 -0.29842 -1.56642 58.33743 65.10112 61.62811
  38 |  8398 | -2.90 | 1106.00 |     0 |     0 |     0 |  143.27 |    0.00 |    0.00 |     0 | 0.00 || -2.63872 -0.57284 -2.83259 -4.38079 39.80491 75.01831
  39 |  8384 | -3.03 |  959.50 |     0 |     0 |     0 |  -26.43 |    0.00 |    0.00 |     0 | 0.00 || -2.52949 0.80513 2.09092 -11.53789 6.66629 43.17050
  40 |  8364 | -2.53 | 1006.30 |     0 |     0 |     0 |  -46.01 |    0.00 |    0.00 |     0 | 0.00 || -0.00558 -0.96844 -0.68438 -22.10024 36.73311 3.13764
  41 |  8344 | -3.04 | 1318.90 |     0 |     0 |     0 |  -62.53 |    0.00 |    0.00 |     0 | 0.00 || 1.45056 1.19090 -0.03765 88.29301 94.78297 -39.17702
  42 |  8318 | -1.87 |  895.50 |     0 |     0 |     0 |  -69.02 |    0.00 |    0.00 |     0 | 0.00 || 0.88669 0.68698 2.37312 16.49552 150.53685 -61.49038
  43 |  8300 | -2.21 |  928.80 |     0 |     0 |     0 |  172.47 |    0.00 |    0.00 |     0 | 0.00 || -0.26439 1.19912 -2.11392 -60.99357 126.62688 19.23513
  44 |  8290 | -2.83 | 1106.20 |     0 |     0 |     0 |  181.34 |    0.00 |    0.00 |     0 | 0.00 || -2.49522 1.04093 -0.74216 -10.67755 164.79982 47.94722
  45 |  8272 | -2.60 | 1052.50 |     0 |     0 |     0 |  349.46 |    0.00 |    0.00 |     0 | 0.00 || -0.41783 -0.14372 -1.79030 -65.86211 131.53084 28.23305
  46 |  8270 | -3.27 | 1170.60 |     0 |     0 |     0 |  285.26 |    0.00 |    0.00 |     0 | 0.00 || -0.77137 0.79546 -1.02227 -74.72032 95.77317 23.32400
  47 |  8268 | -2.74 | 1023.40 |     0 |     0 |     0 |   79.89 |    0.00 |    0.00 |     0 | 0.00 || 1.21212 -0.18371 0.69045 22.74907 59.59751 -55.83769
  48 |  8264 | -3.76 | 1327.50 |     0 |     0 |     0 |  138.42 |    0.00 |    0.00 |     0 | 0.00 || -0.52391 0.35154 -1.83026 -54.29850 138.03763 31.59131
  49 |  8234 | -2.55 |  964.90 |     0 |     0 |     0 |  232.99 |    0.00 |    0.00 |     0 | 0.00 || 0.68638 0.09998 -0.62867 -28.09763 66.05086 -29.74791
  50 |  8224 | -2.82 | 1007.50 |     0 |     0 |     0 |   81.10 |    0.00 |    0.00 |     0 | 0.00 || 3.09662 -1.09124 0.62980 1.15395 138.51805 22.28781
  51 |  8196 | -2.32 |  977.10 |     0 |     0 |     0 |  330.28 |    0.00 |    0.00 |     0 | 0.00 || -3.00840 -0.60841 2.50862 -45.60358 43.71751 59.18087
  52 |  8188 | -2.70 |  941.90 |     0 |     0 |     0 |  118.59 |    0.00 |    0.00 |     0 | 0.00 || 1.72762 0.28666 -1.08077 23.44211 98.81658 -39.49892
  53 |  8172 | -2.89 | 1052.80 |     0 |     0 |     0 |  198.16 |    0.00 |    0.00 |     0 | 0.00 || -3.02228 0.95719 -1.77913 64.53765 99.81197 33.34799
  54 |  8168 | -2.33 |  992.00 |     0 |     0 |     0 |  -86.51 |    0.00 |    0.00 |     0 | 0.00 || 1.92007 -0.25870 1.39899 -33.27028 68.67513 -62.87366
  55 |  8126 | -2.99 | 1193.20 |     0 |     0 |     0 |  258.18 |    0.00 |    0.00 |     0 | 0.00 || -2.43684 0.68651 -1.38486 26.71887 143.91153 65.61000
  56 |  8122 | -3.04 | 1134.80 |     0 |     0 |     0 |   59.19 |    0.00 |    0.00 |     0 | 0.00 || -3.13304 0.24429 2.35135 -32.58073 12.77769 21.88896
  57 |  8118 | -2.53 |  989.50 |     0 |     0 |     0 |  180.21 |    0.00 |    0.00 |     0 | 0.00 || -2.62075 0.07318 1.74569 -49.36050 57.61460 65.59586
  58 |  8114 | -3.34 | 1150.50 |     0 |     0 |     0 |  114.33 |    0.00 |    0.00 |     0 | 0.00 || -2.85920 -0.42142 0.63121 7.51668 135.37094 51.24002
  59 |  8112 | -2.56 | 1022.60 |     0 |     0 |     0 |  -13.04 |    0.00 |    0.00 |     0 | 0.00 || 1.87951 0.05009 -0.00235 7.02105 128.18390 -71.05655
  60 |  8100 | -2.37 |  901.30 |     0 |     0 |     0 | -111.28 |    0.00 |    0.00 |     0 | 0.00 || -1.73575 -0.36527 1.07714 31.36135 94.52892 53.91075
  61 |  8094 | -2.71 | 1083.20 |     0 |     0 |     0 |    1.39 |    0.00 |    0.00 |     0 | 0.00 || 2.17458 0.64330 -1.41723 76.23371 77.65507 -52.17297
  62 |  8090 | -2.81 | 1060.80 |     0 |     0 |     0 | -134.29 |    0.00 |    0.00 |     0 | 0.00 || 0.38478 0.55323 -0.65023 -17.81991 17.09018 -33.62737
  63 |  8082 | -2.61 |  931.30 |     0 |     0 |     0 |  213.06 |    0.00 |    0.00 |     0 | 0.00 || -0.65333 0.30648 -2.78522 11.48679 173.86667 42.51891
  64 |  8070 | -2.28 |  915.60 |     0 |     0 |     0 |  137.33 |    0.00 |    0.00 |     0 | 0.00 || -3.04371 0.85484 -2.38900 99.63357 57.02553 8.12284
  65 |  8060 | -3.08 | 1099.70 |     0 |     0 |     0 |   56.50 |    0.00 |    0.00 |     0 | 0.00 || -0.07753 0.56614 -1.10382 -26.74453 46.75652 -3.40022
  66 |  8038 | -2.90 | 1058.60 |     0 |     0 |     0 |  219.60 |    0.00 |    0.00 |     0 | 0.00 || -2.67424 0.78931 1.53189 -48.07084 61.15140 56.88826
  67 |  8038 | -2.92 | 1059.40 |     0 |     0 |     0 |  209.04 |    0.00 |    0.00 |     0 | 0.00 || -2.03870 -0.75040 1.34223 32.85334 129.65579 78.98708
  68 |  8034 | -2.49 |  964.80 |     0 |     0 |     0 |    8.18 |    0.00 |    0.00 |     0 | 0.00 || -0.21416 -1.20427 3.02897 28.12146 180.37582 21.85745
  69 |  8020 | -2.78 |  985.40 |     0 |     0 |     0 |  181.02 |    0.00 |    0.00 |     0 | 0.00 || -0.49393 0.24499 -1.40153 -70.08106 88.97955 35.69688
  70 |  8014 | -2.54 | 1027.60 |     0 |     0 |     0 |  138.95 |    0.00 |    0.00 |     0 | 0.00 || 2.46366 -0.49284 -2.10053 68.55405 85.21523 7.20078
  71 |  7998 | -2.90 | 1040.50 |     0 |     0 |     0 |   36.33 |    0.00 |    0.00 |     0 | 0.00 || 2.08648 -0.26281 2.68027 -3.27337 47.10144 -20.49784
  72 |  7966 | -2.73 | 1020.40 |     0 |     0 |     0 |  -53.64 |    0.00 |    0.00 |     0 | 0.00 || 1.77240 -0.46585 0.34405 -50.81329 106.92140 -55.55465
  73 |  7966 | -3.43 | 1412.30 |     0 |     0 |     0 |  171.77 |    0.00 |    0.00 |     0 | 0.00 || -0.34039 -1.16076 1.16739 94.60567 65.02356 28.69646
  74 |  7958 | -3.60 | 1272.80 |     0 |     0 |     0 |  131.94 |    0.00 |    0.00 |     0 | 0.00 || -2.74604 0.56646 -1.93472 94.82156 97.30930 42.78432
  75 |  7952 | -2.80 |  939.10 |     0 |     0 |     0 |  190.22 |    0.00 |    0.00 |     0 | 0.00 || -0.80049 -1.17036 1.39349 101.78976 92.19461 37.22775
  76 |  7952 | -2.55 |  997.00 |     0 |     0 |     0 |   59.47 |    0.00 |    0.00 |     0 | 0.00 || -1.82419 -0.47154 1.91630 3.58147 103.61818 98.72511
  77 |  7938 | -2.57 | 1022.50 |     0 |     0 |     0 |  251.19 |    0.00 |    0.00 |     0 | 0.00 || -1.47408 0.67673 -0.21777 -63.80579 79.72272 54.90893
  78 |  7938 | -2.89 |  987.90 |     0 |     0 |     0 |  -19.23 |    0.00 |    0.00 |     0 | 0.00 || 0.93896 0.78981 0.11097 78.86133 64.03287 -34.34728
  79 |  7926 | -3.28 | 1255.30 |     0 |     0 |     0 | -153.59 |    0.00 |    0.00 |     0 | 0.00 || 1.56221 0.27603 -1.06719 23.47399 86.36169 -75.00262
  80 |  7924 | -3.58 | 1089.70 |     0 |     0 |     0 |   23.85 |    0.00 |    0.00 |     0 | 0.00 || -0.94706 -0.46029 -1.21770 -9.30558 51.01439 47.76913
  81 |  7922 | -2.32 |  913.60 |     0 |     0 |     0 |   81.33 |    0.00 |    0.00 |     0 | 0.00 || 1.95253 -0.51705 2.32819 -8.68873 54.72377 -28.55204
  82 |  7918 | -2.70 |  887.10 |     0 |     0 |     0 |   11.45 |    0.00 |    0.00 |     0 | 0.00 || -0.49334 0.69075 -0.22948 -28.95483 9.31402 26.44341
  83 |  7912 | -2.42 |  902.00 |     0 |     0 |     0 |  165.27 |    0.00 |    0.00 |     0 | 0.00 || 1.68926 -0.79605 -1.76387 72.52292 123.25573 -26.68075
  84 |  7906 | -3.15 | 1142.60 |     0 |     0 |     0 |  -26.58 |    0.00 |    0.00 |     0 | 0.00 || -0.06075 1.18870 -0.08719 40.64353 12.27287 -5.46289
  85 |  7906 | -2.72 | 1027.50 |     0 |     0 |     0 |  196.74 |    0.00 |    0.00 |     0 | 0.00 || 3.07740 0.83228 -2.02140 72.81277 74.03622 37.12422
  86 |  7900 | -3.42 | 1180.80 |     0 |     0 |     0 |   78.86 |    0.00 |    0.00 |     0 | 0.00 || -0.90653 -1.05653 0.03331 62.93456 19.59538 28.30803
  87 |  7898 | -2.40 |  913.10 |     0 |     0 |     0 |  296.64 |    0.00 |    0.00 |     0 | 0.00 || 1.40097 -0.63647 -1.21264 -9.28837 150.49069 -21.10271
  88 |  7896 | -2.28 |  905.60 |     0 |     0 |     0 |  -43.30 |    0.00 |    0.00 |     0 | 0.00 || -1.85695 -1.03062 -0.47875 49.75496 56.97185 32.39452
  89 |  7886 | -3.41 | 1177.00 |     0 |     0 |     0 |   24.38 |    0.00 |    0.00 |     0 | 0.00 || -2.16449 0.51709 -1.97391 63.67711 118.22722 77.88794
  90 |  7884 | -2.63 | 1066.80 |     0 |     0 |     0 |  364.52 |    0.00 |    0.00 |     0 | 0.00 || 2.44703 -0.10004 1.50757 -65.85938 84.25694 2.02201
  91 |  7870 | -2.81 | 1035.60 |     0 |     0 |     0 |   64.41 |    0.00 |    0.00 |     0 | 0.00 || 0.92084 0.51372 -2.80574 7.02147 96.51788 -60.47075
  92 |  7852 | -2.44 |  908.20 |     0 |     0 |     0 |   84.91 |    0.00 |    0.00 |     0 | 0.00 || 0.81877 -0.57542 0.57630 -25.68185 47.52537 -24.79095
  93 |  7848 | -2.64 |  979.30 |     0 |     0 |     0 |  -11.60 |    0.00 |    0.00 |     0 | 0.00 || 0.24180 -0.30807 -2.16006 -36.00687 138.04388 2.44812
  94 |  7846 | -3.18 | 1111.90 |     0 |     0 |     0 |  224.79 |    0.00 |    0.00 |     0 | 0.00 || -2.35356 0.25536 -1.72602 34.32446 117.26831 82.58157
  95 |  7844 | -3.07 | 1204.80 |     0 |     0 |     0 |   95.51 |    0.00 |    0.00 |     0 | 0.00 || -2.34284 -0.07341 0.57361 13.98748 105.83617 70.35302
  96 |  7844 | -3.14 | 1034.50 |     0 |     0 |     0 |  247.57 |    0.00 |    0.00 |     0 | 0.00 || 1.97178 -0.89968 -3.05004 53.68272 61.51917 -0.78069
  97 |  7830 | -3.21 | 1095.50 |     0 |     0 |     0 |  169.66 |    0.00 |    0.00 |     0 | 0.00 || 0.92245 -0.48531 -0.56485 -51.41886 83.58875 -52.42548
  98 |  7828 | -2.80 | 1050.50 |     0 |     0 |     0 |   92.44 |    0.00 |    0.00 |     0 | 0.00 || -3.01141 -0.41733 1.46407 -29.17706 90.90311 44.32872
  99 |  7826 | -2.14 |  899.10 |     0 |     0 |     0 |   93.02 |    0.00 |    0.00 |     0 | 0.00 || 3.00369 0.11635 -2.50876 39.18115 45.90403 23.92388
 100 |  7818 | -2.52 |  940.70 |     0 |     0 |     0 |  344.43 |    0.00 |    0.00 |     0 | 0.00 || -0.65747 -0.79672 0.63558 41.80419 44.94848 50.02319
 101 |  7806 | -2.77 |  965.90 |     0 |     0 |     0 |  -57.53 |    0.00 |    0.00 |     0 | 0.00 || -2.81115 -0.57445 1.56922 -50.43243 110.51906 20.01462
 102 |  7804 | -2.95 | 1097.90 |     0 |     0 |     0 |  143.72 |    0.00 |    0.00 |     0 | 0.00 || 2.19940 0.66104 -1.13826 60.11103 105.16673 -14.17061
 103 |  7804 | -2.82 | 1086.10 |     0 |     0 |     0 |   69.37 |    0.00 |    0.00 |     0 | 0.00 || 0.97165 -1.13893 1.76700 60.37984 11.14961 -1.40061
 104 |  7802 | -2.08 |  857.10 |     0 |     0 |     0 |  -24.72 |    0.00 |    0.00 |     0 | 0.00 || -0.06695 -1.16799 -1.29432 -67.93046 69.28359 22.61517
 105 |  7796 | -2.96 | 1097.80 |     0 |     0 |     0 |  245.58 |    0.00 |    0.00 |     0 | 0.00 || -1.49182 -1.08225 0.89117 87.27339 101.00351 49.73513
 106 |  7786 | -2.74 | 1011.50 |     0 |     0 |     0 |  299.77 |    0.00 |    0.00 |     0 | 0.00 || -2.11949 0.04050 0.98536 -25.08684 92.90459 87.38164
 107 |  7780 | -2.87 | 1182.10 |     0 |     0 |     0 |  106.55 |    0.00 |    0.00 |     0 | 0.00 || 1.73213 0.56444 -0.68809 73.03725 82.80022 -47.65087
 108 |  7768 | -3.36 | 1155.40 |     0 |     0 |     0 |  123.75 |    0.00 |    0.00 |     0 | 0.00 || -1.65948 -0.03177 0.50643 9.71961 72.03129 99.17953
 109 |  7748 | -2.74 | 1017.50 |     0 |     0 |     0 |   76.27 |    0.00 |    0.00 |     0 | 0.00 || 1.06877 -0.98277 1.63657 24.07517 46.33755 -7.54522
 110 |  7744 | -2.95 |  983.40 |     0 |     0 |     0 |   18.19 |    0.00 |    0.00 |     0 | 0.00 || -0.99061 1.36336 -0.29909 -25.31527 48.81698 20.21609
 111 |  7742 | -3.04 | 1017.00 |     0 |     0 |     0 |   57.23 |    0.00 |    0.00 |     0 | 0.00 || 3.06600 -1.12590 -0.79469 75.89806 153.50607 24.72630
 112 |  7734 | -2.55 |  935.20 |     0 |     0 |     0 |  186.54 |    0.00 |    0.00 |     0 | 0.00 || -2.43358 0.74964 1.33377 -55.21222 53.83651 41.13742
 113 |  7732 | -2.43 |  934.40 |     0 |     0 |     0 |   84.46 |    0.00 |    0.00 |     0 | 0.00 || 1.93580 -0.25823 0.44078 0.12990 105.54680 -42.60544
 114 |  7728 | -2.92 | 1068.40 |     0 |     0 |     0 |   42.66 |    0.00 |    0.00 |     0 | 0.00 || 2.42014 -0.96196 -2.93426 38.07808 49.35193 3.96603
 115 |  7724 | -2.55 |  926.10 |     0 |     0 |     0 |  -62.59 |    0.00 |    0.00 |     0 | 0.00 || 1.09890 0.37607 -1.88890 -23.30580 85.27021 -68.58512
 116 |  7710 | -2.80 | 1046.50 |     0 |     0 |     0 |  -61.27 |    0.00 |    0.00 |     0 | 0.00 || 3.01692 0.59414 -0.01817 24.36641 145.21933 12.11469
 117 |  7708 | -2.53 |  942.80 |     0 |     0 |     0 |  -39.06 |    0.00 |    0.00 |     0 | 0.00 || 2.42539 -0.95589 -2.45504 77.91368 41.68314 -18.72773
 118 |  7706 | -2.55 |  953.20 |     0 |     0 |     0 |  137.84 |    0.00 |    0.00 |     0 | 0.00 || -2.69502 -0.94338 -2.95936 -26.88982 46.63722 55.19627
 119 |  7694 | -3.42 | 1143.30 |     0 |     0 |     0 |  229.70 |    0.00 |    0.00 |     0 | 0.00 || 2.96598 0.35537 -2.31724 57.30223 50.35397 31.85593
 120 |  7694 | -2.85 | 1028.30 |     0 |     0 |     0 |  103.38 |    0.00 |    0.00 |     0 | 0.00 || 2.04273 -0.83061 0.08553 -12.79897 131.14334 -9.53915
 121 |  7684 | -2.93 | 1062.10 |     0 |     0 |     0 |  193.51 |    0.00 |    0.00 |     0 | 0.00 || -1.12638 0.47384 -0.68056 -46.04533 71.38264 71.84877
 122 |  7678 | -3.11 | 1150.30 |     0 |     0 |     0 |  -22.18 |    0.00 |    0.00 |     0 | 0.00 || 0.19945 0.59310 1.54991 93.76102 92.83200 -15.92003
 123 |  7668 | -2.71 | 1076.90 |     0 |     0 |     0 |   53.92 |    0.00 |    0.00 |     0 | 0.00 || -0.40446 0.49686 2.56199 74.17689 135.26346 30.79800
 124 |  7668 | -2.32 |  968.90 |     0 |     0 |     0 |  -78.46 |    0.00 |    0.00 |     0 | 0.00 || -0.00827 0.46787 2.78520 26.55857 155.14133 -37.82436
 125 |  7666 | -2.72 |  961.30 |     0 |     0 |     0 |  -88.95 |    0.00 |    0.00 |     0 | 0.00 || -2.28545 -0.90444 1.33375 8.65740 126.42648 43.16008
 126 |  7656 | -2.65 |  972.60 |     0 |     0 |     0 |  297.34 |    0.00 |    0.00 |     0 | 0.00 || 2.89521 -0.60985 2.20392 -57.19658 48.42508 32.72387
 127 |  7650 | -2.60 |  995.90 |     0 |     0 |     0 |  185.84 |    0.00 |    0.00 |     0 | 0.00 || 2.42288 -0.26412 1.58493 -65.22103 85.99036 -2.92854
 128 |  7646 | -2.48 |  946.50 |     0 |     0 |     0 |    6.78 |    0.00 |    0.00 |     0 | 0.00 || -1.14362 -1.13551 1.80241 49.44312 132.26736 18.29179
 129 |  7634 | -2.58 |  912.80 |     0 |     0 |     0 |  117.30 |    0.00 |    0.00 |     0 | 0.00 || -1.85917 0.35967 -0.77686 12.97499 98.54630 64.34821
 130 |  7632 | -2.95 |  909.40 |     0 |     0 |     0 |  131.29 |    0.00 |    0.00 |     0 | 0.00 || -0.32292 0.46962 -2.99593 39.10176 155.53897 10.74985
 131 |  7626 | -2.89 |  982.20 |     0 |     0 |     0 |  146.38 |    0.00 |    0.00 |     0 | 0.00 || -1.09743 0.64274 -0.89678 -57.32619 99.45787 59.41942
 132 |  7624 | -2.82 |  934.10 |     0 |     0 |     0 |   11.92 |    0.00 |    0.00 |     0 | 0.00 || -2.89534 -0.07939 0.99275 -17.58325 123.12672 52.48707
 133 |  7620 | -2.55 |  875.10 |     0 |     0 |     0 |  336.34 |    0.00 |    0.00 |     0 | 0.00 || 0.74308 0.04241 -0.40627 -30.79654 57.76373 -38.73777
 134 |  7614 | -2.74 | 1006.70 |     0 |     0 |     0 |  170.13 |    0.00 |    0.00 |     0 | 0.00 || -2.63616 -0.78122 2.74756 -11.34398 41.47400 40.33344
 135 |  7610 | -3.08 | 1144.80 |     0 |     0 |     0 |  -17.19 |    0.00 |    0.00 |     0 | 0.00 || 2.93464 -0.28938 1.72252 -33.84959 79.31139 24.07637
