*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1PPE_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1PPE/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1PPE_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  15 |  9950 | -3.59 | 1706.60 |     0 |     0 |     0 | -193.21 |    0.00 |    0.00 |     0 | 0.00 || -1.74458 0.02227 -2.24617 2.04174 9.68782 15.13255
  16 |  9914 | -3.32 | 1536.10 |     0 |     0 |     0 | -114.13 |    0.00 |    0.00 |     0 | 0.00 || 0.98074 0.27160 -1.23331 3.34884 1.88207 -9.55478
  17 |  9882 | -3.33 | 1326.40 |     0 |     0 |     0 | -142.81 |    0.00 |    0.00 |     0 | 0.00 || 2.40802 0.98584 1.16197 10.00714 26.92209 31.20656
  18 |  9870 | -3.05 | 1408.90 |     0 |     0 |     0 | -119.73 |    0.00 |    0.00 |     0 | 0.00 || -2.90590 0.38124 -1.82954 13.00232 -5.78856 36.77650
  19 |  9800 | -2.64 | 1108.70 |     0 |     0 |     0 |   56.79 |    0.00 |    0.00 |     0 | 0.00 || 2.80507 0.65906 1.66149 -10.30333 0.31862 5.41777
  20 |  9752 | -2.75 | 1166.40 |     0 |     0 |     0 |  125.03 |    0.00 |    0.00 |     0 | 0.00 || -0.84608 0.89989 2.07075 19.61996 36.11576 18.81565
  21 |  9730 | -2.51 | 1312.00 |     0 |     0 |     0 |   95.32 |    0.00 |    0.00 |     0 | 0.00 || 2.58933 -0.85621 2.90435 -6.43822 8.53570 13.05688
  22 |  9728 | -2.49 | 1154.20 |     0 |     0 |     0 |  129.60 |    0.00 |    0.00 |     0 | 0.00 || -0.12419 0.19313 0.60815 36.99830 9.75213 19.54269
  23 |  9640 | -2.19 | 1069.30 |     0 |     0 |     0 |   68.71 |    0.00 |    0.00 |     0 | 0.00 || -2.65300 -0.54652 -1.36705 42.78175 6.00806 25.25604
  24 |  9624 | -2.74 | 1299.60 |     0 |     0 |     0 | -104.90 |    0.00 |    0.00 |     0 | 0.00 || -1.96439 -0.49901 -1.67317 -0.97229 8.14419 16.94701
  25 |  9618 | -2.56 | 1148.80 |     0 |     0 |     0 |  165.30 |    0.00 |    0.00 |     0 | 0.00 || 0.09044 0.28494 -2.19769 -0.71120 -13.21420 11.50517
  26 |  9608 | -3.06 | 1458.90 |     0 |     0 |     0 |    4.00 |    0.00 |    0.00 |     0 | 0.00 || 2.67665 -0.31038 1.60018 -5.03142 2.99877 -0.61086
  27 |  9596 | -2.76 | 1284.90 |     0 |     0 |     0 |  -13.86 |    0.00 |    0.00 |     0 | 0.00 || 1.22995 -0.52554 1.56871 23.08240 9.43283 -15.76108
  28 |  9570 | -2.66 | 1144.90 |     0 |     0 |     0 |  128.19 |    0.00 |    0.00 |     0 | 0.00 || -1.94446 0.93265 1.36792 34.67599 2.54077 21.42853
  29 |  9460 | -2.57 | 1110.80 |     0 |     0 |     0 |  142.80 |    0.00 |    0.00 |     0 | 0.00 || 1.85830 -0.30251 -2.96116 2.32225 8.13713 0.18058
  30 |  9408 | -3.28 | 1498.70 |     0 |     0 |     0 | -182.73 |    0.00 |    0.00 |     0 | 0.00 || 2.81487 -0.14086 -1.44332 41.55167 -9.01630 3.85641
  31 |  9312 | -3.62 | 1333.40 |     0 |     0 |     0 |   23.44 |    0.00 |    0.00 |     0 | 0.00 || -1.01784 0.30855 1.48129 23.33389 28.69755 24.55553
  32 |  9304 | -2.73 | 1156.50 |     0 |     0 |     0 |  -33.92 |    0.00 |    0.00 |     0 | 0.00 || -2.10488 -0.63217 2.02934 -4.43656 34.30814 19.70307
  33 |  9246 | -3.27 | 1370.10 |     0 |     0 |     0 |  -80.45 |    0.00 |    0.00 |     0 | 0.00 || 3.11427 0.43016 -2.79974 3.74118 -12.87922 30.57074
  34 |  9226 | -3.60 | 1402.10 |     0 |     0 |     0 |  206.94 |    0.00 |    0.00 |     0 | 0.00 || -1.05640 -0.54741 1.35119 29.39785 24.29057 4.26979
  35 |  9172 | -3.24 | 1266.00 |     0 |     0 |     0 |  112.21 |    0.00 |    0.00 |     0 | 0.00 || -1.75064 0.00624 -0.67442 0.18296 -18.64593 29.34758
  36 |  9160 | -2.22 | 1122.70 |     0 |     0 |     0 | -218.92 |    0.00 |    0.00 |     0 | 0.00 || 0.12754 0.10929 -0.13368 0.27133 2.05699 -3.30592
  37 |  9120 | -3.20 | 1300.00 |     0 |     0 |     0 |    4.57 |    0.00 |    0.00 |     0 | 0.00 || -1.68944 -0.95319 -0.90723 2.27895 -0.95167 12.84006
  38 |  9088 | -2.79 | 1172.70 |     0 |     0 |     0 |   82.13 |    0.00 |    0.00 |     0 | 0.00 || -0.80338 -1.15823 -2.46254 12.72564 32.56958 0.94267
  39 |  9054 | -2.88 | 1328.40 |     0 |     0 |     0 |  -19.31 |    0.00 |    0.00 |     0 | 0.00 || 2.27747 0.01020 0.69140 -9.73078 19.77285 5.75172
  40 |  9046 | -2.91 | 1193.50 |     0 |     0 |     0 |  -61.83 |    0.00 |    0.00 |     0 | 0.00 || 1.44356 1.26776 1.40391 15.96858 26.39962 33.63582
  41 |  9046 | -2.83 | 1405.90 |     0 |     0 |     0 | -196.38 |    0.00 |    0.00 |     0 | 0.00 || 1.85355 -0.21882 -1.88275 23.70778 -8.89447 -12.96016
  42 |  9042 | -3.15 | 1303.60 |     0 |     0 |     0 |  -39.03 |    0.00 |    0.00 |     0 | 0.00 || 0.07053 -0.42452 2.20866 10.14459 10.00020 1.66548
  43 |  9040 | -2.84 | 1160.10 |     0 |     0 |     0 |  -39.33 |    0.00 |    0.00 |     0 | 0.00 || 0.00231 -0.30568 -0.79597 21.19608 -20.27654 2.68246
  44 |  9016 | -2.56 | 1154.60 |     0 |     0 |     0 |  110.85 |    0.00 |    0.00 |     0 | 0.00 || -0.64995 0.10880 -1.48702 -3.35481 2.41094 -6.55601
  45 |  9012 | -3.25 | 1208.70 |     0 |     0 |     0 | -103.79 |    0.00 |    0.00 |     0 | 0.00 || -2.46826 1.18561 -0.13147 -20.46731 5.92592 30.54968
  46 |  8968 | -3.35 | 1259.30 |     0 |     0 |     0 |  233.87 |    0.00 |    0.00 |     0 | 0.00 || 2.73142 0.10185 2.67175 -5.48562 5.54862 6.66909
  47 |  8966 | -3.53 | 1593.60 |     0 |     0 |     0 | -318.26 |    0.00 |    0.00 |     0 | 0.00 || -0.61768 -0.18159 -2.97543 13.54394 13.31003 -4.35920
  48 |  8956 | -2.75 | 1119.50 |     0 |     0 |     0 |  175.72 |    0.00 |    0.00 |     0 | 0.00 || -0.79445 0.20390 1.62962 30.22734 26.68742 2.92335
  49 |  8946 | -2.21 | 1031.80 |     0 |     0 |     0 |  -42.61 |    0.00 |    0.00 |     0 | 0.00 || -0.05902 0.30672 1.98553 44.41794 14.58974 13.00951
  50 |  8944 | -3.58 | 1549.10 |     0 |     0 |     0 |  -22.96 |    0.00 |    0.00 |     0 | 0.00 || -2.20539 -0.16705 -0.29586 34.98904 16.22674 24.96942
  51 |  8944 | -2.45 | 1039.40 |     0 |     0 |     0 |  175.14 |    0.00 |    0.00 |     0 | 0.00 || -2.05241 -1.00126 -0.38314 28.92097 -16.85165 2.86507
  52 |  8918 | -3.26 | 1276.30 |     0 |     0 |     0 | -215.25 |    0.00 |    0.00 |     0 | 0.00 || 2.70051 -1.32371 0.23893 31.90511 21.92954 21.29495
  53 |  8900 | -2.73 | 1048.80 |     0 |     0 |     0 |   28.74 |    0.00 |    0.00 |     0 | 0.00 || -2.46716 0.20367 2.32869 2.20949 -15.77286 38.36568
  54 |  8862 | -2.84 | 1137.50 |     0 |     0 |     0 |  170.91 |    0.00 |    0.00 |     0 | 0.00 || -0.29878 0.56977 0.40556 30.60555 -10.99871 30.52380
  55 |  8860 | -2.92 | 1291.70 |     0 |     0 |     0 |   34.48 |    0.00 |    0.00 |     0 | 0.00 || -0.68213 -0.07619 -0.66032 4.88023 -3.20560 -6.89653
  56 |  8844 | -2.50 | 1063.00 |     0 |     0 |     0 | -212.02 |    0.00 |    0.00 |     0 | 0.00 || 2.60933 0.35511 1.40491 -24.10282 26.17262 14.42914
  57 |  8824 | -3.94 | 1300.00 |     0 |     0 |     0 |  -63.81 |    0.00 |    0.00 |     0 | 0.00 || 0.65863 1.11049 2.10296 -1.18930 30.07449 -6.93957
  58 |  8810 | -2.91 | 1269.30 |     0 |     0 |     0 |   54.80 |    0.00 |    0.00 |     0 | 0.00 || 0.57565 -0.35655 -2.07064 21.09442 -9.83396 -4.08847
  59 |  8792 | -2.76 | 1177.90 |     0 |     0 |     0 |  -81.64 |    0.00 |    0.00 |     0 | 0.00 || 0.40917 -0.11797 1.72941 9.42720 0.81345 -4.11843
  60 |  8784 | -3.03 | 1137.70 |     0 |     0 |     0 |  -31.53 |    0.00 |    0.00 |     0 | 0.00 || 0.44394 -0.34695 -0.94107 14.90757 22.93718 -11.29397
  61 |  8782 | -3.00 | 1089.60 |     0 |     0 |     0 |  -11.87 |    0.00 |    0.00 |     0 | 0.00 || 2.39136 0.13394 -2.48145 42.13518 -19.92004 20.85202
  62 |  8772 | -3.23 | 1195.30 |     0 |     0 |     0 |  -45.92 |    0.00 |    0.00 |     0 | 0.00 || -0.38508 -1.52417 2.86324 18.66233 32.88646 -8.31445
  63 |  8752 | -3.19 | 1246.60 |     0 |     0 |     0 |  -46.58 |    0.00 |    0.00 |     0 | 0.00 || 1.89127 0.34648 -2.09740 16.63424 -20.57282 -5.72647
  64 |  8750 | -3.25 | 1257.80 |     0 |     0 |     0 |  191.68 |    0.00 |    0.00 |     0 | 0.00 || -2.78496 -1.30325 1.60268 -6.90310 9.07897 8.10464
  65 |  8738 | -3.25 | 1224.80 |     0 |     0 |     0 |   26.34 |    0.00 |    0.00 |     0 | 0.00 || 0.98720 -0.02287 1.70380 28.01108 21.43435 -9.75672
  66 |  8726 | -2.45 |  991.10 |     0 |     0 |     0 |   57.83 |    0.00 |    0.00 |     0 | 0.00 || 3.06099 0.38243 0.47871 23.79485 4.53435 30.07480
  67 |  8714 | -3.83 | 1390.00 |     0 |     0 |     0 |   26.29 |    0.00 |    0.00 |     0 | 0.00 || 1.11334 0.34791 -2.81282 -7.65207 -1.11237 12.77759
  68 |  8710 | -2.62 | 1167.90 |     0 |     0 |     0 | -148.64 |    0.00 |    0.00 |     0 | 0.00 || 0.89583 -0.11789 -0.56361 -2.37646 -1.84887 -3.42911
  69 |  8708 | -3.76 | 1406.10 |     0 |     0 |     0 | -185.73 |    0.00 |    0.00 |     0 | 0.00 || 0.91984 0.80704 1.23421 33.45459 25.50389 19.40322
  70 |  8700 | -2.89 | 1108.70 |     0 |     0 |     0 | -126.69 |    0.00 |    0.00 |     0 | 0.00 || 1.25495 0.36518 -1.75908 29.83944 -4.50306 18.02861
  71 |  8692 | -3.42 | 1225.70 |     0 |     0 |     0 |  -74.91 |    0.00 |    0.00 |     0 | 0.00 || 2.34239 0.08480 -2.39562 7.68614 -19.08275 8.97915
  72 |  8642 | -3.42 | 1417.80 |     0 |     0 |     0 |   23.07 |    0.00 |    0.00 |     0 | 0.00 || 1.33948 0.68333 -1.75437 11.69216 -3.95180 -14.20857
  73 |  8640 | -3.15 | 1322.30 |     0 |     0 |     0 | -124.05 |    0.00 |    0.00 |     0 | 0.00 || 2.80486 0.46408 -2.94956 18.90727 4.31833 37.04099
  74 |  8632 | -2.27 |  990.10 |     0 |     0 |     0 |  113.45 |    0.00 |    0.00 |     0 | 0.00 || -1.51575 0.55459 -0.24660 4.09144 15.54565 42.15533
  75 |  8618 | -3.83 | 1299.20 |     0 |     0 |     0 |   -6.35 |    0.00 |    0.00 |     0 | 0.00 || 2.30097 -0.24468 -2.92705 20.56433 -12.29678 -10.59072
  76 |  8614 | -3.15 | 1081.90 |     0 |     0 |     0 |  150.78 |    0.00 |    0.00 |     0 | 0.00 || 2.74675 -0.47647 -0.02637 21.95218 30.47650 -2.92803
  77 |  8606 | -3.50 | 1524.90 |     0 |     0 |     0 | -294.93 |    0.00 |    0.00 |     0 | 0.00 || -0.87980 0.95629 -2.87375 3.88648 20.29527 5.07986
  78 |  8586 | -3.03 | 1283.90 |     0 |     0 |     0 |  -60.31 |    0.00 |    0.00 |     0 | 0.00 || -0.33283 0.81276 -0.98062 -11.89839 -14.81409 8.11680
  79 |  8574 | -2.86 | 1203.70 |     0 |     0 |     0 |  -26.01 |    0.00 |    0.00 |     0 | 0.00 || -1.93508 -0.03987 -1.92250 0.85222 9.59224 15.74310
  80 |  8564 | -2.55 | 1032.90 |     0 |     0 |     0 |    8.48 |    0.00 |    0.00 |     0 | 0.00 || 0.95079 -0.04021 -0.47455 12.92633 -14.37218 -12.55615
  81 |  8562 | -2.70 | 1020.20 |     0 |     0 |     0 |  210.16 |    0.00 |    0.00 |     0 | 0.00 || 0.81450 1.35443 2.09510 19.19283 34.49674 -4.44533
  82 |  8562 | -2.88 | 1021.50 |     0 |     0 |     0 |  -90.77 |    0.00 |    0.00 |     0 | 0.00 || 0.51904 0.10628 -2.13425 19.72442 -14.25396 -3.09673
  83 |  8552 | -3.43 | 1594.40 |     0 |     0 |     0 |  -19.75 |    0.00 |    0.00 |     0 | 0.00 || 0.71042 -0.46277 2.95387 5.24230 14.58523 1.39038
  84 |  8548 | -3.10 | 1049.80 |     0 |     0 |     0 |  212.74 |    0.00 |    0.00 |     0 | 0.00 || 1.09430 -1.27343 -2.83979 24.90866 32.98077 -0.75077
  85 |  8540 | -3.37 | 1255.30 |     0 |     0 |     0 |  -44.34 |    0.00 |    0.00 |     0 | 0.00 || 1.81904 1.14824 -2.04965 38.41776 0.63380 12.76822
  86 |  8534 | -3.20 | 1146.20 |     0 |     0 |     0 | -102.09 |    0.00 |    0.00 |     0 | 0.00 || 0.15133 -0.03629 1.93872 28.21145 33.35661 13.22633
  87 |  8532 | -2.94 | 1210.10 |     0 |     0 |     0 |   -1.95 |    0.00 |    0.00 |     0 | 0.00 || 0.50206 -0.03149 0.08689 40.39690 -12.11005 0.14441
  88 |  8526 | -2.63 | 1008.00 |     0 |     0 |     0 |  137.92 |    0.00 |    0.00 |     0 | 0.00 || 2.87981 -0.08302 -1.99330 16.43477 -22.75930 20.44793
  89 |  8510 | -2.73 | 1078.90 |     0 |     0 |     0 |   85.50 |    0.00 |    0.00 |     0 | 0.00 || 2.01514 0.06511 1.24114 3.80652 21.25265 27.63662
  90 |  8492 | -2.83 | 1117.50 |     0 |     0 |     0 |  -40.78 |    0.00 |    0.00 |     0 | 0.00 || -0.90864 0.30656 2.03669 38.07145 19.78067 -0.81932
  91 |  8488 | -2.98 | 1149.30 |     0 |     0 |     0 |  326.02 |    0.00 |    0.00 |     0 | 0.00 || -1.75278 1.06488 2.91286 40.73264 28.13766 15.35420
  92 |  8474 | -2.75 | 1081.10 |     0 |     0 |     0 |  194.45 |    0.00 |    0.00 |     0 | 0.00 || -0.08170 0.18150 0.76468 24.11221 18.37220 -7.59527
  93 |  8472 | -2.58 | 1039.60 |     0 |     0 |     0 |   23.79 |    0.00 |    0.00 |     0 | 0.00 || 1.02610 -0.25176 -0.23976 -5.10322 16.17316 -4.19079
  94 |  8462 | -3.15 | 1148.80 |     0 |     0 |     0 |  -19.71 |    0.00 |    0.00 |     0 | 0.00 || 1.65488 0.63242 -1.73051 41.01631 7.99942 6.80182
  95 |  8462 | -3.54 | 1098.10 |     0 |     0 |     0 |  106.96 |    0.00 |    0.00 |     0 | 0.00 || 1.33504 -1.18973 -2.37868 24.21281 5.29575 -16.35154
  96 |  8448 | -3.20 | 1323.40 |     0 |     0 |     0 | -199.97 |    0.00 |    0.00 |     0 | 0.00 || -1.35796 -0.15785 -0.86860 25.28953 -16.20919 32.51643
  97 |  8412 | -2.51 | 1012.80 |     0 |     0 |     0 |   39.98 |    0.00 |    0.00 |     0 | 0.00 || -0.41226 1.03404 -2.97689 14.98478 45.50556 14.73879
  98 |  8366 | -3.56 | 1153.90 |     0 |     0 |     0 |   73.31 |    0.00 |    0.00 |     0 | 0.00 || -1.90305 0.21168 -2.50197 3.76190 7.43590 14.52402
  99 |  8358 | -3.31 | 1228.00 |     0 |     0 |     0 |  -36.13 |    0.00 |    0.00 |     0 | 0.00 || -2.08665 -0.27982 -1.47835 28.48814 -4.67870 42.15645
 100 |  8354 | -3.61 | 1199.20 |     0 |     0 |     0 |  172.41 |    0.00 |    0.00 |     0 | 0.00 || -1.29678 -0.69397 2.19413 12.89148 28.23871 39.62179
 101 |  8350 | -2.99 | 1261.50 |     0 |     0 |     0 |  -89.18 |    0.00 |    0.00 |     0 | 0.00 || -2.56398 -1.48876 2.13308 3.34044 2.91520 -4.00009
 102 |  8336 | -3.73 | 1684.40 |     0 |     0 |     0 | -285.45 |    0.00 |    0.00 |     0 | 0.00 || -1.95054 -0.10321 -0.30752 24.83928 -17.59920 19.56218
 103 |  8332 | -2.66 | 1070.80 |     0 |     0 |     0 |   54.21 |    0.00 |    0.00 |     0 | 0.00 || -2.90751 -0.29071 -3.09353 -1.23545 16.71944 38.24958
 104 |  8324 | -3.05 | 1177.60 |     0 |     0 |     0 |  142.90 |    0.00 |    0.00 |     0 | 0.00 || -1.33995 -0.89172 1.05062 36.44560 10.25667 -2.08633
 105 |  8314 | -2.75 | 1022.30 |     0 |     0 |     0 |   -0.71 |    0.00 |    0.00 |     0 | 0.00 || -0.26881 0.76818 -0.38971 17.52187 -25.76400 -7.03681
 106 |  8308 | -2.93 | 1080.80 |     0 |     0 |     0 | -106.50 |    0.00 |    0.00 |     0 | 0.00 || -3.04273 1.07889 2.49035 0.41619 -21.65643 25.24095
 107 |  8292 | -3.07 | 1354.50 |     0 |     0 |     0 |  -86.10 |    0.00 |    0.00 |     0 | 0.00 || -0.74575 0.55504 -0.75869 -7.44488 -18.30663 3.66406
 108 |  8276 | -3.10 | 1139.20 |     0 |     0 |     0 |  101.36 |    0.00 |    0.00 |     0 | 0.00 || 1.55832 -0.81611 1.09752 -8.69565 27.06720 9.82597
 109 |  8250 | -2.33 |  981.60 |     0 |     0 |     0 |   89.00 |    0.00 |    0.00 |     0 | 0.00 || 0.02480 0.55426 2.69371 16.26538 33.80805 -18.88893
 110 |  8240 | -2.76 | 1081.40 |     0 |     0 |     0 |   52.54 |    0.00 |    0.00 |     0 | 0.00 || -0.51572 0.02701 2.96475 2.68531 9.41975 8.36752
 111 |  8224 | -2.44 | 1014.60 |     0 |     0 |     0 |   60.78 |    0.00 |    0.00 |     0 | 0.00 || 0.08761 -1.01876 -3.02185 11.76849 27.03503 -21.02037
 112 |  8220 | -3.01 | 1256.00 |     0 |     0 |     0 | -189.76 |    0.00 |    0.00 |     0 | 0.00 || -2.14668 0.55229 2.98433 27.24956 29.27398 28.44340
 113 |  8214 | -2.74 | 1075.90 |     0 |     0 |     0 |    6.66 |    0.00 |    0.00 |     0 | 0.00 || -2.56825 1.34505 0.13418 -7.56491 -10.89566 15.70122
 114 |  8204 | -3.30 | 1296.80 |     0 |     0 |     0 | -268.82 |    0.00 |    0.00 |     0 | 0.00 || -0.67303 1.34188 -2.68215 15.24916 38.42669 29.87873
 115 |  8204 | -2.79 | 1095.50 |     0 |     0 |     0 |   20.01 |    0.00 |    0.00 |     0 | 0.00 || -0.41667 1.53314 3.07972 -12.85063 40.06466 23.37376
 116 |  8190 | -2.75 | 1028.70 |     0 |     0 |     0 |  195.37 |    0.00 |    0.00 |     0 | 0.00 || 0.68871 -0.93972 2.15433 23.75025 24.40867 -5.35981
 117 |  8184 | -3.38 | 1228.80 |     0 |     0 |     0 |   66.23 |    0.00 |    0.00 |     0 | 0.00 || 1.58558 -0.09308 -2.08535 23.07259 21.67723 -13.09064
 118 |  8176 | -3.07 | 1057.90 |     0 |     0 |     0 |  176.44 |    0.00 |    0.00 |     0 | 0.00 || 2.41633 -0.04020 1.79598 -5.24011 4.79943 34.28911
 119 |  8164 | -2.73 | 1137.40 |     0 |     0 |     0 |   34.61 |    0.00 |    0.00 |     0 | 0.00 || 2.09948 0.41490 -1.91205 35.03680 3.69103 -13.09863
 120 |  8160 | -2.74 | 1136.00 |     0 |     0 |     0 |  -78.05 |    0.00 |    0.00 |     0 | 0.00 || -2.61567 0.32878 0.31087 12.54156 36.66952 27.44121
 121 |  8158 | -2.52 |  969.70 |     0 |     0 |     0 |   33.84 |    0.00 |    0.00 |     0 | 0.00 || 2.11222 1.32295 0.09417 2.09873 26.82233 27.95833
 122 |  8148 | -3.35 | 1216.80 |     0 |     0 |     0 | -130.41 |    0.00 |    0.00 |     0 | 0.00 || -0.27024 -0.49111 2.22585 16.37891 7.72142 -3.59800
 123 |  8140 | -2.45 | 1112.90 |     0 |     0 |     0 |  147.02 |    0.00 |    0.00 |     0 | 0.00 || 1.32369 0.13879 -1.37186 38.01785 11.59534 -23.04979
 124 |  8140 | -2.68 |  924.50 |     0 |     0 |     0 |   71.43 |    0.00 |    0.00 |     0 | 0.00 || 1.32006 -0.15822 -1.56450 -2.20688 14.98257 -0.58544
 125 |  8118 | -2.73 | 1067.70 |     0 |     0 |     0 | -229.60 |    0.00 |    0.00 |     0 | 0.00 || -2.28610 0.59832 2.13998 37.24607 3.84063 23.83318
 126 |  8112 | -3.15 | 1164.00 |     0 |     0 |     0 |   13.34 |    0.00 |    0.00 |     0 | 0.00 || -2.39107 1.17480 0.28011 -21.81137 11.60623 30.25114
 127 |  8110 | -2.43 |  962.10 |     0 |     0 |     0 |  -20.20 |    0.00 |    0.00 |     0 | 0.00 || 2.00357 -0.35743 0.69550 -9.62300 35.17118 -10.68041
 128 |  8106 | -3.37 | 1214.10 |     0 |     0 |     0 |  119.68 |    0.00 |    0.00 |     0 | 0.00 || 2.47898 -0.67179 -2.72770 28.21195 -28.89168 25.61518
 129 |  8102 | -3.20 | 1236.70 |     0 |     0 |     0 | -131.22 |    0.00 |    0.00 |     0 | 0.00 || -1.94638 -0.51959 -1.15508 2.90917 1.31002 13.91809
 130 |  8072 | -3.60 | 1218.70 |     0 |     0 |     0 | -234.27 |    0.00 |    0.00 |     0 | 0.00 || -0.98069 -1.15383 0.06293 5.67249 -2.90836 10.41288
 131 |  8070 | -3.10 | 1161.40 |     0 |     0 |     0 |  -64.63 |    0.00 |    0.00 |     0 | 0.00 || 0.15725 0.21516 -0.30731 5.08425 -24.13209 5.62890
 132 |  8058 | -3.40 | 1182.90 |     0 |     0 |     0 |  223.34 |    0.00 |    0.00 |     0 | 0.00 || 1.40778 -0.74450 2.69517 30.81621 6.89280 -13.75334
 133 |  8050 | -2.43 | 1006.10 |     0 |     0 |     0 |  -92.62 |    0.00 |    0.00 |     0 | 0.00 || 2.68411 0.30104 1.39529 -1.04635 5.41496 -5.88345
 134 |  8018 | -2.32 |  931.10 |     0 |     0 |     0 | -116.68 |    0.00 |    0.00 |     0 | 0.00 || -0.12492 -0.05108 -0.20370 15.49283 -19.78271 -23.33225
 135 |  8018 | -2.87 |  968.20 |     0 |     0 |     0 |   49.82 |    0.00 |    0.00 |     0 | 0.00 || -1.50609 -0.02801 -0.66298 -6.82778 -8.46408 45.08896
