*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2SNI_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2SNI/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2SNI_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  12 |  9856 | -3.34 | 1338.30 |     0 |     0 |     0 |  252.43 |    0.00 |    0.00 |     0 | 0.00 || -1.55509 -0.98432 -0.78267 23.39485 -3.70191 36.53065
  13 |  9848 | -3.44 | 1596.90 |     0 |     0 |     0 |  -96.56 |    0.00 |    0.00 |     0 | 0.00 || -0.84062 0.58658 -2.85417 31.23891 -13.25955 -12.16870
  14 |  9822 | -2.71 | 1347.20 |     0 |     0 |     0 | -160.62 |    0.00 |    0.00 |     0 | 0.00 || -1.09604 0.30819 -1.30129 10.52155 3.70940 -7.65029
  15 |  9720 | -3.05 | 1336.00 |     0 |     0 |     0 |  -15.25 |    0.00 |    0.00 |     0 | 0.00 || 2.72498 0.34397 -2.47654 33.35611 28.75678 19.53294
  16 |  9696 | -3.56 | 1381.90 |     0 |     0 |     0 | -201.14 |    0.00 |    0.00 |     0 | 0.00 || -0.28519 0.17909 -2.37486 44.86926 0.16431 -0.61628
  17 |  9680 | -3.45 | 1480.90 |     0 |     0 |     0 | -187.06 |    0.00 |    0.00 |     0 | 0.00 || 0.49953 -0.67799 -2.64037 36.21814 -17.74814 24.01578
  18 |  9544 | -3.00 | 1397.00 |     0 |     0 |     0 | -160.39 |    0.00 |    0.00 |     0 | 0.00 || 1.23397 0.01641 1.70979 20.09674 -23.30696 1.19201
  19 |  9494 | -2.71 | 1234.00 |     0 |     0 |     0 |  -99.23 |    0.00 |    0.00 |     0 | 0.00 || -1.76767 0.63256 0.94641 24.97301 -16.13179 -9.29092
  20 |  9350 | -3.10 | 1214.30 |     0 |     0 |     0 |  -54.25 |    0.00 |    0.00 |     0 | 0.00 || 1.74140 -0.41697 -0.37753 -10.99305 -10.27011 6.16296
  21 |  9332 | -2.50 | 1107.20 |     0 |     0 |     0 |  344.23 |    0.00 |    0.00 |     0 | 0.00 || -2.62622 0.94125 -2.55886 30.65298 -17.67845 2.73759
  22 |  9292 | -3.31 | 1228.00 |     0 |     0 |     0 |   45.55 |    0.00 |    0.00 |     0 | 0.00 || -2.96011 -0.70528 1.67684 38.46221 -13.62780 35.50084
  23 |  9262 | -2.75 | 1221.80 |     0 |     0 |     0 |   67.49 |    0.00 |    0.00 |     0 | 0.00 || 2.79190 0.61793 2.05223 44.24332 -19.59509 7.68259
  24 |  9234 | -3.22 | 1286.30 |     0 |     0 |     0 |  276.50 |    0.00 |    0.00 |     0 | 0.00 || -0.47700 -0.26474 0.47145 6.13980 -22.15212 33.55898
  25 |  9232 | -2.66 | 1136.90 |     0 |     0 |     0 |  142.89 |    0.00 |    0.00 |     0 | 0.00 || 2.31980 0.64039 3.04758 48.98367 5.78032 16.23820
  26 |  9184 | -2.80 | 1295.30 |     0 |     0 |     0 |  138.26 |    0.00 |    0.00 |     0 | 0.00 || 2.20809 -0.95757 -1.45999 -0.50855 2.34085 5.91003
  27 |  9158 | -2.60 | 1127.40 |     0 |     0 |     0 |  255.17 |    0.00 |    0.00 |     0 | 0.00 || -0.38508 0.35047 0.78657 14.36299 -18.12671 27.36824
  28 |  9130 | -3.30 | 1578.50 |     0 |     0 |     0 |   24.51 |    0.00 |    0.00 |     0 | 0.00 || 1.37435 0.00493 -2.52039 38.80809 6.07894 37.66742
  29 |  9118 | -3.06 | 1329.70 |     0 |     0 |     0 |  143.60 |    0.00 |    0.00 |     0 | 0.00 || 1.69790 -0.04491 -1.07781 6.82103 17.79683 43.04449
  30 |  9116 | -2.90 | 1245.80 |     0 |     0 |     0 |   -4.62 |    0.00 |    0.00 |     0 | 0.00 || 1.40843 -0.20155 -1.43478 0.68619 7.81840 4.59057
  31 |  9106 | -3.46 | 1205.40 |     0 |     0 |     0 |   49.68 |    0.00 |    0.00 |     0 | 0.00 || 2.25736 0.83828 -1.44143 4.17901 25.37114 21.97352
  32 |  9106 | -3.00 | 1197.30 |     0 |     0 |     0 | -126.24 |    0.00 |    0.00 |     0 | 0.00 || -0.05400 -0.82998 -0.77087 10.76683 31.93005 19.93243
  33 |  9100 | -2.93 | 1223.10 |     0 |     0 |     0 |   -5.74 |    0.00 |    0.00 |     0 | 0.00 || -2.41543 -0.90206 0.73658 9.58656 -35.42928 26.00385
  34 |  9056 | -2.84 | 1108.10 |     0 |     0 |     0 |  -28.58 |    0.00 |    0.00 |     0 | 0.00 || -1.85627 0.69050 -2.13960 34.87792 19.88409 17.11892
  35 |  9040 | -2.95 | 1307.00 |     0 |     0 |     0 |  176.06 |    0.00 |    0.00 |     0 | 0.00 || -0.52381 0.45424 0.88003 10.53891 -26.78481 20.48079
  36 |  9030 | -2.79 | 1199.40 |     0 |     0 |     0 |   72.84 |    0.00 |    0.00 |     0 | 0.00 || 1.57070 -0.93547 -0.64215 15.89124 4.17377 53.28837
  37 |  9026 | -2.61 | 1188.20 |     0 |     0 |     0 |   -0.59 |    0.00 |    0.00 |     0 | 0.00 || -2.27528 0.29461 -0.95936 -11.99234 -1.30934 3.18658
  38 |  8996 | -2.76 | 1183.80 |     0 |     0 |     0 |  290.24 |    0.00 |    0.00 |     0 | 0.00 || 0.05378 0.47949 0.80438 7.38232 -32.26334 27.53810
  39 |  8992 | -2.51 | 1112.10 |     0 |     0 |     0 |   -9.98 |    0.00 |    0.00 |     0 | 0.00 || 2.50446 1.11884 2.34761 32.80472 -16.73715 14.71179
  40 |  8968 | -2.70 | 1144.90 |     0 |     0 |     0 |  321.43 |    0.00 |    0.00 |     0 | 0.00 || -3.00061 0.33585 3.08427 23.91459 -0.06889 -23.99725
  41 |  8932 | -2.84 | 1038.80 |     0 |     0 |     0 |   55.65 |    0.00 |    0.00 |     0 | 0.00 || -0.91120 0.34654 0.38006 9.88483 18.35067 30.82131
  42 |  8908 | -2.71 | 1027.40 |     0 |     0 |     0 |  230.53 |    0.00 |    0.00 |     0 | 0.00 || -1.87136 0.05669 0.52784 -5.07652 -4.64964 -17.16003
  43 |  8906 | -2.58 | 1073.10 |     0 |     0 |     0 |  -68.63 |    0.00 |    0.00 |     0 | 0.00 || 2.50498 0.15148 2.10760 6.26535 -11.08345 1.91680
  44 |  8864 | -3.21 | 1271.10 |     0 |     0 |     0 |  -16.90 |    0.00 |    0.00 |     0 | 0.00 || -0.95654 0.38281 0.65464 3.11229 0.70839 -13.03350
  45 |  8860 | -2.51 | 1117.30 |     0 |     0 |     0 |  288.49 |    0.00 |    0.00 |     0 | 0.00 || -1.29761 1.40862 2.37149 22.79964 -22.95392 9.54720
  46 |  8852 | -2.57 | 1053.80 |     0 |     0 |     0 |  176.83 |    0.00 |    0.00 |     0 | 0.00 || -3.07966 -1.22092 -0.96841 -1.03966 -16.54016 39.29829
  47 |  8836 | -2.93 | 1145.60 |     0 |     0 |     0 | -194.00 |    0.00 |    0.00 |     0 | 0.00 || 2.74133 1.20135 -2.65569 23.48184 14.84170 22.55163
  48 |  8806 | -2.69 | 1118.50 |     0 |     0 |     0 |  256.14 |    0.00 |    0.00 |     0 | 0.00 || -2.57637 -0.29937 2.46973 8.21020 -24.36244 18.96798
  49 |  8804 | -2.75 | 1071.30 |     0 |     0 |     0 |  -33.40 |    0.00 |    0.00 |     0 | 0.00 || -1.34914 -0.37329 0.18924 -15.56368 -18.10483 10.82465
  50 |  8784 | -2.84 | 1128.30 |     0 |     0 |     0 |  -64.99 |    0.00 |    0.00 |     0 | 0.00 || -0.05302 -0.08503 1.28123 -11.35218 -17.51886 8.83469
  51 |  8778 | -2.63 | 1136.20 |     0 |     0 |     0 |   56.98 |    0.00 |    0.00 |     0 | 0.00 || -1.72404 1.08312 2.51523 33.04307 -19.24949 5.80971
  52 |  8778 | -3.21 | 1335.50 |     0 |     0 |     0 |  127.21 |    0.00 |    0.00 |     0 | 0.00 || -2.69499 -0.17154 1.20054 28.94694 -28.79736 15.13913
  53 |  8776 | -2.50 | 1045.80 |     0 |     0 |     0 |   -6.19 |    0.00 |    0.00 |     0 | 0.00 || -1.74440 0.37824 -1.12757 -6.88553 12.09402 -6.26621
  54 |  8750 | -3.30 | 1199.10 |     0 |     0 |     0 |   67.20 |    0.00 |    0.00 |     0 | 0.00 || -2.50721 -0.82628 -2.86419 25.54626 26.34510 30.84591
  55 |  8724 | -3.71 | 1444.20 |     0 |     0 |     0 |   32.89 |    0.00 |    0.00 |     0 | 0.00 || 2.00694 -1.21953 1.20462 14.71644 10.20636 46.50038
  56 |  8704 | -2.59 | 1156.10 |     0 |     0 |     0 |   71.00 |    0.00 |    0.00 |     0 | 0.00 || -1.96509 -0.68783 -1.35671 35.83562 8.84597 31.30160
  57 |  8692 | -3.57 | 1329.80 |     0 |     0 |     0 |  -35.40 |    0.00 |    0.00 |     0 | 0.00 || 0.44755 -1.06886 0.21100 13.95983 0.89773 10.90346
  58 |  8686 | -2.81 | 1060.80 |     0 |     0 |     0 |  256.03 |    0.00 |    0.00 |     0 | 0.00 || 2.75384 0.54715 1.65230 25.00790 -30.57666 19.77629
  59 |  8680 | -3.16 | 1326.30 |     0 |     0 |     0 |  139.73 |    0.00 |    0.00 |     0 | 0.00 || -1.64178 -0.93776 -0.64509 19.34649 0.78930 42.62392
  60 |  8678 | -2.68 | 1094.70 |     0 |     0 |     0 |  162.40 |    0.00 |    0.00 |     0 | 0.00 || 2.49712 -0.58098 0.41700 5.19487 -23.96603 -1.81289
  61 |  8652 | -2.50 | 1071.60 |     0 |     0 |     0 |  209.12 |    0.00 |    0.00 |     0 | 0.00 || -0.75205 -0.92852 -0.00861 26.55842 -7.36923 26.97034
  62 |  8650 | -3.43 | 1200.10 |     0 |     0 |     0 | -145.28 |    0.00 |    0.00 |     0 | 0.00 || -0.01644 0.79189 -1.12024 28.09130 22.27761 -10.62623
  63 |  8638 | -2.91 | 1202.80 |     0 |     0 |     0 |  -55.72 |    0.00 |    0.00 |     0 | 0.00 || 2.28982 0.58414 -0.05486 -16.44946 -2.75954 25.45311
  64 |  8634 | -2.94 | 1133.70 |     0 |     0 |     0 | -101.53 |    0.00 |    0.00 |     0 | 0.00 || -1.41199 0.04771 -0.39063 -5.73191 -8.57774 -2.32425
  65 |  8628 | -2.89 | 1214.70 |     0 |     0 |     0 |  -41.80 |    0.00 |    0.00 |     0 | 0.00 || -1.66443 -0.91207 1.11037 12.67265 -1.63438 48.36071
  66 |  8626 | -3.00 | 1193.40 |     0 |     0 |     0 |   39.18 |    0.00 |    0.00 |     0 | 0.00 || 1.86996 -0.17626 -1.73531 -4.37953 18.27414 0.42127
  67 |  8620 | -3.01 | 1214.70 |     0 |     0 |     0 |   83.59 |    0.00 |    0.00 |     0 | 0.00 || 1.14465 -0.74704 -2.51625 26.14475 -12.15517 43.19860
  68 |  8618 | -2.88 | 1309.20 |     0 |     0 |     0 | -303.50 |    0.00 |    0.00 |     0 | 0.00 || 0.77884 -0.79273 1.64126 -8.29465 -7.82761 35.73516
  69 |  8614 | -2.76 | 1118.30 |     0 |     0 |     0 |   34.78 |    0.00 |    0.00 |     0 | 0.00 || -3.10912 -0.99486 2.67734 32.40242 -3.75996 -0.59375
  70 |  8540 | -2.43 | 1024.40 |     0 |     0 |     0 |  168.53 |    0.00 |    0.00 |     0 | 0.00 || 1.65793 -0.31262 -2.86574 19.94164 5.74880 4.25364
  71 |  8524 | -3.53 | 1230.80 |     0 |     0 |     0 | -201.72 |    0.00 |    0.00 |     0 | 0.00 || -2.82874 -0.65104 -2.48385 6.42839 26.74100 29.59901
  72 |  8496 | -2.96 | 1072.60 |     0 |     0 |     0 |  -12.03 |    0.00 |    0.00 |     0 | 0.00 || 0.22635 -1.12538 2.32931 9.13304 -4.36715 9.65607
  73 |  8472 | -2.66 | 1009.40 |     0 |     0 |     0 |  133.14 |    0.00 |    0.00 |     0 | 0.00 || -1.12853 -1.17493 -1.46978 12.36502 24.32560 51.29202
  74 |  8460 | -2.45 | 1056.10 |     0 |     0 |     0 |  -71.70 |    0.00 |    0.00 |     0 | 0.00 || -0.13187 -0.66501 -3.07845 34.85583 -27.18075 14.94416
  75 |  8440 | -3.27 | 1340.00 |     0 |     0 |     0 |   12.32 |    0.00 |    0.00 |     0 | 0.00 || -3.01652 -0.55541 2.18442 43.39392 -2.48532 33.22579
  76 |  8422 | -3.32 | 1185.80 |     0 |     0 |     0 |  162.15 |    0.00 |    0.00 |     0 | 0.00 || 1.11564 -0.77753 -2.29908 28.72170 -3.50906 49.07910
  77 |  8412 | -2.57 | 1059.20 |     0 |     0 |     0 | -130.18 |    0.00 |    0.00 |     0 | 0.00 || -0.33661 0.17108 -1.32159 -8.56180 13.30473 20.97697
  78 |  8390 | -2.46 | 1012.00 |     0 |     0 |     0 |  133.17 |    0.00 |    0.00 |     0 | 0.00 || 2.07783 0.80392 -0.93707 16.85313 -14.87443 -7.87191
  79 |  8388 | -2.54 | 1023.10 |     0 |     0 |     0 |   11.98 |    0.00 |    0.00 |     0 | 0.00 || 3.02566 -1.17149 0.36316 18.84386 -12.31109 49.57271
  80 |  8374 | -3.01 | 1294.70 |     0 |     0 |     0 |   41.08 |    0.00 |    0.00 |     0 | 0.00 || 1.14655 -0.51118 -2.49729 39.89113 -4.60234 30.54355
  81 |  8340 | -2.91 | 1319.50 |     0 |     0 |     0 |  -95.57 |    0.00 |    0.00 |     0 | 0.00 || -0.24529 1.13504 -2.58041 26.05680 3.38309 -18.94987
  82 |  8326 | -3.70 | 1241.30 |     0 |     0 |     0 |  -87.12 |    0.00 |    0.00 |     0 | 0.00 || -2.14775 -0.60592 0.16090 -6.26673 -27.35089 20.67075
  83 |  8322 | -2.56 | 1125.70 |     0 |     0 |     0 |  107.02 |    0.00 |    0.00 |     0 | 0.00 || -2.84617 0.59941 0.85599 7.09010 -10.33684 -27.43713
  84 |  8316 | -3.40 | 1360.60 |     0 |     0 |     0 |   21.85 |    0.00 |    0.00 |     0 | 0.00 || -2.77332 -0.04254 -2.67537 21.10814 31.11899 14.99603
  85 |  8304 | -2.24 |  953.50 |     0 |     0 |     0 |   77.14 |    0.00 |    0.00 |     0 | 0.00 || 2.49730 -0.71260 -3.09791 17.74485 7.31257 50.50193
  86 |  8292 | -2.98 | 1191.50 |     0 |     0 |     0 |  -69.15 |    0.00 |    0.00 |     0 | 0.00 || 1.42555 -0.29051 -2.13598 16.41593 6.84451 5.40259
  87 |  8292 | -2.57 |  991.30 |     0 |     0 |     0 |  212.78 |    0.00 |    0.00 |     0 | 0.00 || -1.26982 -0.62299 -0.75576 30.02965 3.02125 30.59221
  88 |  8284 | -2.89 | 1007.60 |     0 |     0 |     0 |  166.60 |    0.00 |    0.00 |     0 | 0.00 || -1.47331 0.38487 2.87253 19.74485 -17.68259 -18.11133
  89 |  8274 | -2.29 |  937.50 |     0 |     0 |     0 |   55.83 |    0.00 |    0.00 |     0 | 0.00 || 3.05194 -0.05523 0.39039 -7.79531 14.39356 10.32538
  90 |  8250 | -2.62 | 1074.70 |     0 |     0 |     0 |  183.71 |    0.00 |    0.00 |     0 | 0.00 || -2.54947 0.82130 0.05399 3.23229 13.54532 18.62664
  91 |  8244 | -3.24 | 1238.40 |     0 |     0 |     0 |  -59.32 |    0.00 |    0.00 |     0 | 0.00 || -0.37202 0.01935 0.95681 -14.29911 -4.43060 2.24878
  92 |  8236 | -3.04 | 1160.60 |     0 |     0 |     0 |   39.04 |    0.00 |    0.00 |     0 | 0.00 || -1.96830 -0.28387 2.51329 46.07521 0.81887 3.90972
  93 |  8222 | -3.42 | 1250.00 |     0 |     0 |     0 |   -8.99 |    0.00 |    0.00 |     0 | 0.00 || -2.11791 -1.27375 -0.87351 -10.36653 1.21281 40.43827
  94 |  8210 | -2.96 | 1068.10 |     0 |     0 |     0 |   35.88 |    0.00 |    0.00 |     0 | 0.00 || -1.48712 0.39004 -2.39607 27.25859 24.87419 -12.38979
  95 |  8208 | -3.17 | 1089.90 |     0 |     0 |     0 |  -54.74 |    0.00 |    0.00 |     0 | 0.00 || 1.39461 -0.16097 2.49875 26.06781 -14.73642 3.54557
  96 |  8198 | -2.88 | 1094.10 |     0 |     0 |     0 |  165.62 |    0.00 |    0.00 |     0 | 0.00 || -2.57395 0.31982 0.34074 -14.13464 11.86616 16.25996
  97 |  8196 | -3.82 | 1376.70 |     0 |     0 |     0 |  -80.23 |    0.00 |    0.00 |     0 | 0.00 || 1.11340 0.00827 -1.12815 -4.07724 15.16826 2.30402
  98 |  8184 | -3.27 | 1365.80 |     0 |     0 |     0 |  147.16 |    0.00 |    0.00 |     0 | 0.00 || 1.86658 -0.17893 2.52244 31.46975 -4.84658 0.03662
  99 |  8162 | -2.67 | 1082.60 |     0 |     0 |     0 |   48.24 |    0.00 |    0.00 |     0 | 0.00 || -0.79108 -0.10366 -0.49118 0.89877 24.50009 -3.95511
 100 |  8150 | -3.30 | 1272.20 |     0 |     0 |     0 |  101.14 |    0.00 |    0.00 |     0 | 0.00 || -1.07128 1.11401 1.68258 22.45957 -28.75964 0.60156
 101 |  8144 | -2.56 |  959.20 |     0 |     0 |     0 |   68.27 |    0.00 |    0.00 |     0 | 0.00 || 2.38486 -0.03199 -0.55394 -12.74139 8.00243 39.97992
 102 |  8142 | -2.80 | 1250.90 |     0 |     0 |     0 | -125.13 |    0.00 |    0.00 |     0 | 0.00 || 0.67739 -0.52704 -0.26577 -2.80391 26.50925 26.17924
 103 |  8138 | -2.96 | 1035.20 |     0 |     0 |     0 |   77.01 |    0.00 |    0.00 |     0 | 0.00 || 2.44172 0.47487 1.47766 15.55400 -36.65733 19.67668
 104 |  8134 | -3.18 | 1122.90 |     0 |     0 |     0 |  265.57 |    0.00 |    0.00 |     0 | 0.00 || 1.85700 -0.32823 -3.00807 32.25975 8.82853 0.80392
 105 |  8130 | -3.33 | 1150.20 |     0 |     0 |     0 | -168.71 |    0.00 |    0.00 |     0 | 0.00 || 2.74555 -1.21140 2.59770 5.84715 14.70736 40.44422
 106 |  8122 | -3.16 | 1122.30 |     0 |     0 |     0 |   90.71 |    0.00 |    0.00 |     0 | 0.00 || -0.97069 -0.49789 2.72562 12.34292 -1.46121 44.19817
 107 |  8106 | -2.81 | 1028.20 |     0 |     0 |     0 |   64.72 |    0.00 |    0.00 |     0 | 0.00 || 2.13755 -0.47186 2.00373 21.08276 -6.18030 1.97770
 108 |  8100 | -3.04 | 1046.10 |     0 |     0 |     0 |   97.67 |    0.00 |    0.00 |     0 | 0.00 || 1.78509 -0.00092 2.58483 53.91482 -16.81748 26.22554
 109 |  8098 | -3.16 | 1149.40 |     0 |     0 |     0 |  363.91 |    0.00 |    0.00 |     0 | 0.00 || -2.38708 -0.23632 -1.79996 34.19283 -1.61860 17.65159
 110 |  8094 | -2.58 | 1022.50 |     0 |     0 |     0 |   32.03 |    0.00 |    0.00 |     0 | 0.00 || -2.22849 0.20473 -2.43366 13.59613 31.02026 2.41473
 111 |  8092 | -3.05 | 1007.10 |     0 |     0 |     0 |  222.87 |    0.00 |    0.00 |     0 | 0.00 || -0.50517 0.81809 -2.71583 16.15870 13.32831 23.91187
 112 |  8078 | -3.35 | 1133.40 |     0 |     0 |     0 |  144.19 |    0.00 |    0.00 |     0 | 0.00 || 2.16541 -0.45649 0.31002 3.48965 -6.81941 49.26957
 113 |  8072 | -3.84 | 1147.60 |     0 |     0 |     0 | -107.15 |    0.00 |    0.00 |     0 | 0.00 || 1.19344 -0.37311 -1.92081 21.43278 5.64117 6.32106
 114 |  8064 | -2.88 | 1044.10 |     0 |     0 |     0 |   96.55 |    0.00 |    0.00 |     0 | 0.00 || 1.18738 -0.22406 0.97283 19.16456 -20.37385 4.17924
 115 |  8062 | -2.97 | 1254.70 |     0 |     0 |     0 |  -69.77 |    0.00 |    0.00 |     0 | 0.00 || 2.78995 0.49281 -1.36051 -11.37012 26.80848 14.22657
 116 |  8054 | -2.49 |  990.50 |     0 |     0 |     0 |  134.29 |    0.00 |    0.00 |     0 | 0.00 || -0.67050 -0.05391 -3.10518 20.71888 10.15957 34.84258
 117 |  8054 | -2.44 |  977.00 |     0 |     0 |     0 | -110.34 |    0.00 |    0.00 |     0 | 0.00 || 3.06157 0.88058 -2.53335 28.52640 30.55765 -6.38023
 118 |  8048 | -2.76 | 1097.10 |     0 |     0 |     0 |   23.71 |    0.00 |    0.00 |     0 | 0.00 || 1.43166 0.61485 2.48991 28.72447 -32.93266 12.21641
 119 |  8038 | -2.89 |  987.80 |     0 |     0 |     0 |  113.83 |    0.00 |    0.00 |     0 | 0.00 || -0.53232 -0.48805 -1.51745 0.19673 2.96977 37.16053
 120 |  8036 | -2.59 |  952.00 |     0 |     0 |     0 |   58.13 |    0.00 |    0.00 |     0 | 0.00 || 2.10897 0.41379 -0.45260 -22.37264 16.57277 18.33357
 121 |  8034 | -2.47 |  975.70 |     0 |     0 |     0 |   21.93 |    0.00 |    0.00 |     0 | 0.00 || 1.06838 0.70095 -0.10753 -14.58628 22.24672 3.01212
 122 |  8030 | -2.25 |  958.50 |     0 |     0 |     0 |   46.82 |    0.00 |    0.00 |     0 | 0.00 || -2.45877 -0.90044 0.60523 7.10939 15.79534 24.83414
 123 |  7976 | -2.83 | 1114.90 |     0 |     0 |     0 |   40.10 |    0.00 |    0.00 |     0 | 0.00 || -2.28782 0.86059 -2.68797 10.21138 24.41004 -7.72491
 124 |  7964 | -2.56 |  916.30 |     0 |     0 |     0 |  208.48 |    0.00 |    0.00 |     0 | 0.00 || -2.27493 -0.13453 -0.21403 13.09040 18.26260 25.38935
 125 |  7962 | -2.57 |  926.70 |     0 |     0 |     0 |   67.18 |    0.00 |    0.00 |     0 | 0.00 || -0.55667 -0.16114 2.91252 22.18768 14.36892 24.40537
 126 |  7958 | -2.64 |  985.60 |     0 |     0 |     0 | -109.91 |    0.00 |    0.00 |     0 | 0.00 || -0.96638 -0.91809 -1.26152 -1.27167 31.07711 21.96736
 127 |  7946 | -2.37 |  968.80 |     0 |     0 |     0 |  109.68 |    0.00 |    0.00 |     0 | 0.00 || 2.02602 0.79155 1.25994 4.14660 -33.62590 15.78886
 128 |  7944 | -2.78 | 1021.90 |     0 |     0 |     0 |   51.30 |    0.00 |    0.00 |     0 | 0.00 || 3.09442 -0.54003 1.74206 -1.38002 -24.57844 12.24548
 129 |  7924 | -2.48 |  997.40 |     0 |     0 |     0 |   51.64 |    0.00 |    0.00 |     0 | 0.00 || -1.07899 -0.69489 0.02807 12.24064 -17.94108 26.26851
 130 |  7898 | -3.67 | 1262.90 |     0 |     0 |     0 | -235.67 |    0.00 |    0.00 |     0 | 0.00 || -3.07641 0.59458 -0.42778 -19.79634 -0.41694 9.60003
 131 |  7880 | -3.08 | 1100.10 |     0 |     0 |     0 |  -97.77 |    0.00 |    0.00 |     0 | 0.00 || -1.48970 1.00024 -1.95072 1.50429 1.45614 -11.20447
 132 |  7878 | -2.67 | 1065.80 |     0 |     0 |     0 |  -17.29 |    0.00 |    0.00 |     0 | 0.00 || -1.70857 0.85036 -1.54867 1.19855 -1.60462 -11.38797
 133 |  7876 | -3.36 | 1202.70 |     0 |     0 |     0 |  307.21 |    0.00 |    0.00 |     0 | 0.00 || 0.06555 -1.02229 -1.63843 35.71465 -19.87409 44.21735
 134 |  7856 | -2.66 |  993.50 |     0 |     0 |     0 |   75.54 |    0.00 |    0.00 |     0 | 0.00 || -2.50728 -0.84122 1.11367 25.15542 -26.23934 33.80841
